z	401-600ns	601-800ns	801-1000ns
   27.500000     0.003033     0.003251     0.003162
   28.500000     0.003777     0.003221     0.004216
   29.500000     0.005437     0.004644     0.004882
   30.500000     0.005924     0.005456     0.005493
   31.500000     0.007355     0.005863     0.005409
   32.500000     0.008614     0.006211     0.006574
   33.500000     0.007755     0.007314     0.007129
   34.500000     0.009386     0.007430     0.006880
   35.500000     0.008642     0.007488     0.008350
   36.500000     0.009158     0.008358     0.008738
   37.500000     0.010045     0.007575     0.010292
   38.500000     0.010531     0.009171     0.009570
   39.500000     0.010760     0.008591     0.010375
   40.500000     0.010903     0.009606     0.010541
   41.500000     0.011933     0.009055     0.010763
   42.500000     0.011361     0.008910     0.009432
   43.500000     0.011619     0.009606     0.009154
   44.500000     0.011704     0.008794     0.009265
   45.500000     0.011018     0.009461     0.009737
   46.500000     0.010073     0.009084     0.008239
   47.500000     0.011418     0.008300     0.008045
   48.500000     0.011504     0.008765     0.008322
   49.500000     0.010731     0.009403     0.008488
   50.500000     0.011619     0.008242     0.008516
   51.500000     0.010674     0.008388     0.008211
   52.500000     0.011504     0.007778     0.008461
   53.500000     0.011676     0.009519     0.009459
   54.500000     0.012649     0.007865     0.008794
   55.500000     0.011819     0.008097     0.009376
   56.500000     0.011933     0.008678     0.009986
   57.500000     0.011733     0.008242     0.009237
   58.500000     0.011447     0.008823     0.008932
   59.500000     0.010703     0.008271     0.009737
   60.500000     0.011704     0.008591     0.008183
   61.500000     0.010159     0.010216     0.009404
   62.500000     0.010789     0.010303     0.009182
   63.500000     0.010960     0.010303     0.008655
   64.500000     0.010846     0.010419     0.009404
   65.500000     0.011018     0.009548     0.008045
   66.500000     0.010188     0.008852     0.006990
   67.500000     0.010531     0.005717     0.005354
   68.500000     0.007326     0.004789     0.004133
   69.500000     0.005409     0.002061     0.002663
   70.500000     0.003377     0.000871     0.001553
   71.500000     0.001517     0.000087     0.000527
   72.500000     0.000372     0.000029     0.000277
   73.500000     0.000029     0.000000     0.000028
   74.500000     0.000029     0.000000     0.000000
   75.500000     0.000000     0.000000     0.000000
