           z    400-600ns    600-800ns   800-1000ns
  -10.500000     0.053272     0.045163     0.043472
   -9.500000     0.033808     0.027566     0.025321
   -8.500000     0.017915     0.012357     0.011927
   -7.500000     0.008281     0.005141     0.004765
   -6.500000     0.003216     0.001309     0.002274
   -5.500000     0.001070     0.000286     0.000861
   -4.500000     0.000305     0.000047     0.000259
   -3.500000     0.000050     0.000000     0.000034
   -2.500000     0.000000     0.000000     0.000004
   -1.500000     0.000000     0.000000     0.000000
   -0.500000     0.000000     0.000000     0.000000
    0.500000     0.000000     0.000000     0.000000
    1.500000     0.000000     0.000000     0.000000
    2.500000     0.000000     0.000013     0.000000
    3.500000     0.000014     0.000064     0.000030
    4.500000     0.000064     0.000247     0.000310
    5.500000     0.000424     0.000844     0.000912
    6.500000     0.001940     0.002907     0.003051
    7.500000     0.005061     0.008287     0.008184
    8.500000     0.013050     0.020039     0.016632
    9.500000     0.026160     0.035695     0.031630
   10.500000     0.044248     0.056382     0.049701
   11.500000     0.061166     0.073582     0.067101
   12.500000     0.071633     0.084490     0.079575
   13.500000     0.072503     0.080619     0.079880
   14.500000     0.059125     0.064899     0.070775
   15.500000     0.041811     0.044370     0.051016
   16.500000     0.025805     0.027848     0.031007
   17.500000     0.014157     0.015422     0.016063
   18.500000     0.006851     0.007954     0.007421
   19.500000     0.003125     0.003657     0.002851
   20.500000     0.001198     0.001748     0.000980
   21.500000     0.000597     0.000938     0.000475
   22.500000     0.000319     0.000550     0.000157
   23.500000     0.000141     0.000277     0.000106
   24.500000     0.000091     0.000269     0.000182
   25.500000     0.000109     0.000222     0.000212
   26.500000     0.000123     0.000141     0.000208
   27.500000     0.000137     0.000111     0.000178
   28.500000     0.000109     0.000111     0.000157
   29.500000     0.000091     0.000158     0.000136
   30.500000     0.000100     0.000179     0.000182
   31.500000     0.000141     0.000136     0.000191
   32.500000     0.000187     0.000119     0.000195
   33.500000     0.000223     0.000119     0.000238
   34.500000     0.000269     0.000119     0.000178
   35.500000     0.000269     0.000111     0.000212
   36.500000     0.000369     0.000145     0.000187
   37.500000     0.000383     0.000119     0.000267
   38.500000     0.000460     0.000171     0.000229
   39.500000     0.000487     0.000183     0.000221
   40.500000     0.000437     0.000136     0.000187
   41.500000     0.000433     0.000153     0.000216
   42.500000     0.000456     0.000115     0.000195
   43.500000     0.000387     0.000145     0.000170
   44.500000     0.000456     0.000124     0.000153
   45.500000     0.000483     0.000128     0.000195
   46.500000     0.000392     0.000132     0.000238
   47.500000     0.000387     0.000115     0.000276
   48.500000     0.000419     0.000145     0.000433
   49.500000     0.000337     0.000119     0.000361
   50.500000     0.000342     0.000179     0.000322
   51.500000     0.000282     0.000166     0.000386
   52.500000     0.000328     0.000175     0.000386
   53.500000     0.000333     0.000136     0.000373
   54.500000     0.000232     0.000128     0.000327
   55.500000     0.000246     0.000196     0.000272
   56.500000     0.000210     0.000179     0.000250
   57.500000     0.000237     0.000192     0.000246
   58.500000     0.000260     0.000226     0.000191
   59.500000     0.000246     0.000166     0.000199
   60.500000     0.000210     0.000136     0.000161
   61.500000     0.000200     0.000128     0.000110
   62.500000     0.000164     0.000149     0.000110
   63.500000     0.000082     0.000115     0.000102
   64.500000     0.000059     0.000068     0.000072
   65.500000     0.000018     0.000038     0.000004
   66.500000     0.000014     0.000013     0.000004
   67.500000     0.000009     0.000000     0.000000
   68.500000     0.000000     0.000000     0.000000
   69.500000     0.000000     0.000000     0.000000
