           z    400-600ns    600-800ns   800-1000ns
   46.500000     0.002371     0.002589     0.001370
   47.500000     0.002350     0.002412     0.001451
   48.500000     0.002304     0.002316     0.001420
   49.500000     0.002278     0.002373     0.001417
   50.500000     0.002234     0.002396     0.001574
   51.500000     0.002218     0.002431     0.001465
   52.500000     0.002406     0.002339     0.001512
   53.500000     0.002297     0.002289     0.001628
   54.500000     0.002366     0.002341     0.001550
   55.500000     0.002424     0.002316     0.001593
   56.500000     0.002373     0.002362     0.001572
   57.500000     0.002346     0.002371     0.001640
   58.500000     0.002179     0.002383     0.001538
   59.500000     0.002239     0.002293     0.001669
   60.500000     0.002417     0.002334     0.001633
   61.500000     0.002188     0.002254     0.001619
   62.500000     0.002146     0.002454     0.001726
   63.500000     0.002095     0.002236     0.001448
   64.500000     0.002111     0.002339     0.001550
   65.500000     0.001870     0.002174     0.001522
   66.500000     0.001870     0.002018     0.001389
   67.500000     0.001574     0.001830     0.001100
   68.500000     0.001094     0.001291     0.000908
   69.500000     0.000802     0.000759     0.000510
   70.500000     0.000447     0.000376     0.000273
   71.500000     0.000178     0.000163     0.000119
   72.500000     0.000074     0.000039     0.000033
   73.500000     0.000019     0.000002     0.000009
   74.500000     0.000000     0.000000     0.000002
   75.500000     0.000000     0.000000     0.000002
