           z    400-600ns    600-800ns   800-1000ns
    7.500000     0.021696     0.021406     0.020606
    8.500000     0.020533     0.020640     0.020602
    9.500000     0.019376     0.019965     0.019780
   10.500000     0.019336     0.019630     0.019010
   11.500000     0.018989     0.018782     0.017576
   12.500000     0.017204     0.015829     0.015257
   13.500000     0.014134     0.012193     0.011985
   14.500000     0.009654     0.008516     0.008633
   15.500000     0.006297     0.005540     0.005482
   16.500000     0.003741     0.003368     0.003423
   17.500000     0.001959     0.002084     0.002062
   18.500000     0.000939     0.001452     0.001363
   19.500000     0.000601     0.001012     0.000827
   20.500000     0.000398     0.000749     0.000696
   21.500000     0.000450     0.000724     0.000765
   22.500000     0.000613     0.000865     0.000934
   23.500000     0.000867     0.001123     0.001238
   24.500000     0.001137     0.001441     0.001669
   25.500000     0.001572     0.001688     0.002055
   26.500000     0.001838     0.002292     0.002212
   27.500000     0.002132     0.002342     0.002582
   28.500000     0.002197     0.002328     0.002708
   29.500000     0.002320     0.002398     0.002651
   30.500000     0.002311     0.002557     0.002678
   31.500000     0.002257     0.002467     0.002486
   32.500000     0.002225     0.002527     0.002548
   33.500000     0.002260     0.002485     0.002555
   34.500000     0.002288     0.002499     0.002445
   35.500000     0.002409     0.002352     0.002537
   36.500000     0.002190     0.002317     0.002557
   37.500000     0.002234     0.002169     0.002475
   38.500000     0.002313     0.002186     0.002635
   39.500000     0.002229     0.002209     0.002514
   40.500000     0.002334     0.002126     0.002279
   41.500000     0.002078     0.002195     0.002498
   42.500000     0.002195     0.002192     0.002466
   43.500000     0.002199     0.002241     0.002402
   44.500000     0.001992     0.002199     0.002461
   45.500000     0.002146     0.002079     0.002525
   46.500000     0.002188     0.002029     0.002324
   47.500000     0.002127     0.002063     0.002452
   48.500000     0.002052     0.001918     0.002381
   49.500000     0.002262     0.002100     0.002340
   50.500000     0.002248     0.001996     0.002436
   51.500000     0.002250     0.001934     0.002484
   52.500000     0.002311     0.002126     0.002404
   53.500000     0.002243     0.002024     0.002391
   54.500000     0.002257     0.001992     0.002290
   55.500000     0.002323     0.002031     0.002523
   56.500000     0.002355     0.002096     0.002480
   57.500000     0.002285     0.001920     0.002514
   58.500000     0.002260     0.001941     0.002612
   59.500000     0.002360     0.001920     0.002518
   60.500000     0.002208     0.002008     0.002560
   61.500000     0.002423     0.001996     0.002534
   62.500000     0.002195     0.002239     0.002470
   63.500000     0.002402     0.002146     0.002432
   64.500000     0.002332     0.002153     0.002448
   65.500000     0.002260     0.002024     0.002452
   66.500000     0.002043     0.001681     0.002260
   67.500000     0.001773     0.001353     0.002062
   68.500000     0.001356     0.000913     0.001614
   69.500000     0.000822     0.000618     0.001053
   70.500000     0.000419     0.000251     0.000525
   71.500000     0.000168     0.000090     0.000205
   72.500000     0.000063     0.000028     0.000080
   73.500000     0.000021     0.000014     0.000014
   74.500000     0.000005     0.000000     0.000000
   75.500000     0.000000     0.000000     0.000000
