           z    400-600ns    600-800ns   800-1000ns
  -13.500000     0.059758     0.082977     0.058319
  -12.500000     0.057342     0.074754     0.053838
  -11.500000     0.045704     0.054377     0.039377
  -10.500000     0.029969     0.033458     0.024135
   -9.500000     0.015558     0.016746     0.012042
   -8.500000     0.007281     0.007677     0.005154
   -7.500000     0.002792     0.002938     0.001904
   -6.500000     0.000958     0.000692     0.000485
   -5.500000     0.000273     0.000162     0.000065
   -4.500000     0.000081     0.000004     0.000000
   -3.500000     0.000012     0.000000     0.000004
   -2.500000     0.000000     0.000000     0.000000
   -1.500000     0.000000     0.000000     0.000000
   -0.500000     0.000000     0.000000     0.000000
    0.500000     0.000000     0.000000     0.000000
    1.500000     0.000000     0.000000     0.000000
    2.500000     0.000000     0.000000     0.000000
    3.500000     0.000004     0.000008     0.000000
    4.500000     0.000031     0.000169     0.000042
    5.500000     0.000115     0.000415     0.000285
    6.500000     0.000531     0.001146     0.001038
    7.500000     0.002215     0.003023     0.003142
    8.500000     0.006185     0.007054     0.009058
    9.500000     0.014596     0.014877     0.021123
   10.500000     0.030223     0.028238     0.040504
   11.500000     0.049458     0.048765     0.064781
   12.500000     0.067900     0.066331     0.087115
   13.500000     0.075685     0.070473     0.095250
   14.500000     0.068604     0.064954     0.087558
   15.500000     0.051904     0.050658     0.066165
   16.500000     0.033212     0.031765     0.042496
   17.500000     0.018619     0.016862     0.023754
   18.500000     0.009765     0.008081     0.012773
   19.500000     0.004588     0.004262     0.006200
   20.500000     0.002673     0.002538     0.003154
   21.500000     0.001788     0.001681     0.002088
   22.500000     0.001446     0.001192     0.001650
   23.500000     0.001604     0.001319     0.001312
   24.500000     0.001873     0.001485     0.000923
   25.500000     0.002054     0.001419     0.000777
   26.500000     0.002219     0.001492     0.000777
   27.500000     0.002135     0.001554     0.000992
   28.500000     0.002208     0.001642     0.000981
   29.500000     0.001988     0.001442     0.000838
   30.500000     0.001888     0.001308     0.000927
   31.500000     0.002042     0.001196     0.000835
   32.500000     0.001862     0.001292     0.000904
   33.500000     0.001985     0.001196     0.000862
   34.500000     0.001842     0.001227     0.000873
   35.500000     0.002023     0.001219     0.000796
   36.500000     0.001985     0.001265     0.000758
   37.500000     0.001831     0.001219     0.000765
   38.500000     0.002054     0.001169     0.000858
   39.500000     0.001935     0.001165     0.000792
   40.500000     0.002219     0.001131     0.000854
   41.500000     0.002058     0.001188     0.000838
   42.500000     0.002296     0.001127     0.000923
   43.500000     0.002269     0.001254     0.000915
   44.500000     0.002400     0.001338     0.000981
   45.500000     0.002446     0.001227     0.000946
   46.500000     0.002227     0.001135     0.000800
   47.500000     0.002346     0.001223     0.001042
   48.500000     0.002077     0.001219     0.000862
   49.500000     0.002435     0.001169     0.000892
   50.500000     0.002381     0.001181     0.000919
   51.500000     0.002200     0.001146     0.000754
   52.500000     0.002219     0.001115     0.000792
   53.500000     0.002115     0.001100     0.000892
   54.500000     0.002077     0.001112     0.000950
   55.500000     0.001923     0.001146     0.000758
   56.500000     0.001696     0.001096     0.000773
   57.500000     0.001800     0.001004     0.000977
   58.500000     0.001788     0.001173     0.000823
   59.500000     0.001650     0.000969     0.000931
   60.500000     0.001581     0.001104     0.001019
   61.500000     0.001504     0.001065     0.000723
   62.500000     0.001346     0.000942     0.000850
   63.500000     0.001323     0.001042     0.000958
   64.500000     0.001227     0.000885     0.001004
   65.500000     0.001204     0.000750     0.000835
   66.500000     0.001038     0.000554     0.000858
   67.500000     0.000777     0.000319     0.000573
   68.500000     0.000488     0.000219     0.000558
   69.500000     0.000242     0.000042     0.000315
   70.500000     0.000065     0.000023     0.000131
   71.500000     0.000008     0.000012     0.000031
   72.500000     0.000004     0.000004     0.000012
   73.500000     0.000000     0.000000     0.000000
   74.500000     0.000000     0.000000     0.000000
   75.500000     0.000000     0.000000     0.000000
   76.500000     0.000000     0.000000     0.000000
