r,g_r,g_r_std,g_r_sem
15.45,0.23562845317509853,0.5563224437815162,0.05563224437815162
15.55,0.2326076068031925,0.5491901785000463,0.05491901785000462
15.650000000000002,0.22964448282223537,0.542194196681633,0.05421941966816331
15.75,0.3601126904779765,0.6762786864843451,0.06762786864843451
15.850000000000001,0.3555830161776633,0.7869953573782794,0.07869953573782794
15.95,0.31212290858145586,0.585085934399585,0.0585085934399585
16.05,0.3853070537475074,0.6916473285939203,0.06916473285939204
16.15,0.22833013328142845,0.54942338729972,0.05494233872997199
16.25,0.3382928446170624,0.6595493712488317,0.06595493712488318
16.35,0.2599079472139254,0.5882451834588476,0.05882451834588476
16.450000000000003,0.28121067952671314,0.6884970675394133,0.06884970675394134
16.55,0.30198111953764645,0.6247433979361925,0.06247433979361925
16.65,0.31029919626987934,0.5995866823486056,0.059958668234860554
16.75,0.4245302646490202,0.6354837675748243,0.06354837675748243
16.85,0.3029767592844055,0.5854376424812626,0.05854376424812626
16.950000000000003,0.3339599375892163,0.5938209863020795,0.05938209863020795
17.05,0.30729166168744004,0.6203522155806211,0.06203522155806211
17.15,0.40495804426927806,0.6658701988443427,0.06658701988443427
17.25,0.289088574460581,0.5360133932376919,0.05360133932376919
17.35,0.3846846565682775,0.6841836215945472,0.06841836215945471
17.450000000000003,0.2281729779528725,0.46847304843715537,0.046847304843715534
17.55,0.2685477669634507,0.534403308783339,0.0534403308783339
17.65,0.33985709218603827,0.5793790967803071,0.05793790967803071
17.75,0.24152767437136255,0.48929296925596505,0.048929296925596506
17.85,0.3011322959590922,0.5743135673459928,0.05743135673459928
17.950000000000003,0.27724941389869107,0.5405366371936725,0.05405366371936725
18.05,0.35542617699933027,0.6321457454483765,0.06321457454483766
18.15,0.37160730587424096,0.6134725631445087,0.06134725631445087
18.25,0.238408251455489,0.42425059278670235,0.042425059278670234
18.35,0.25546828304591057,0.5491856159242273,0.054918561592422734
18.450000000000003,0.34018180545625926,0.5562226752750378,0.05562226752750378
18.55,0.2115293482693703,0.44228863729050205,0.0442288637290502
18.65,0.35194907666800507,0.5322548652243076,0.05322548652243077
18.75,0.2540955144012602,0.5464024154423913,0.05464024154423913
18.85,0.34452028148894914,0.5533016025712014,0.05533016025712014
18.950000000000003,0.31325374144724105,0.571227410874381,0.0571227410874381
19.05,0.2096880371632254,0.404752118460733,0.0404752118460733
19.150000000000002,0.36989808123151086,0.5997361433582301,0.05997361433582301
19.25,0.23213875915109228,0.4485583917622168,0.04485583917622168
19.35,0.29160017452020504,0.5309915181692012,0.05309915181692012
19.450000000000003,0.2711179430660877,0.5488953573750825,0.05488953573750825
19.55,0.2596949531020657,0.4819734350294979,0.04819734350294979
19.650000000000002,0.368450478234124,0.531737670087614,0.0531737670087614
19.75,0.37321084473827143,0.591559402490026,0.0591559402490026
19.85,0.22671409445321788,0.4576843706890481,0.04576843706890481
19.950000000000003,0.36576542892499914,0.5167357836505623,0.051673578365056226
20.05,0.27159449591555146,0.43635247867139837,0.043635247867139834
20.150000000000002,0.30964870927873084,0.47205940377379413,0.047205940377379414
20.25,0.2662561593520293,0.5235743280246447,0.052357432802464465
20.35,0.3515277608092339,0.5905576458421531,0.05905576458421531
20.450000000000003,0.253162357949857,0.45967445802125073,0.04596744580212507
20.55,0.29771157656685326,0.5288152656043514,0.05288152656043514
20.650000000000002,0.318111612530818,0.45367538537697444,0.04536753853769744
20.75,0.27663178371453795,0.42811498815401156,0.04281149881540115
20.85,0.23593118749721642,0.42640208305050203,0.042640208305050206
20.950000000000003,0.33168085195623614,0.48055663006663657,0.048055663006663654
21.05,0.25386948096221057,0.3839390654761254,0.03839390654761254
21.150000000000002,0.22928557284008438,0.4009727213107213,0.04009727213107213
21.25,0.2198058083055884,0.3663430138426475,0.03663430138426475
21.35,0.21049317435893547,0.388103087172451,0.0388103087172451
21.450000000000003,0.3235889621757942,0.491668056177012,0.0491668056177012
21.55,0.2920956478365701,0.4165726756873894,0.04165726756873894
21.650000000000002,0.19764143949876406,0.3469512384041552,0.03469512384041552
21.75,0.30073620247209526,0.43401427616520966,0.043401427616520966
21.85,0.19403984861513532,0.367747069847867,0.0367747069847867
21.950000000000003,0.2884137887167234,0.4469353487255493,0.04469353487255493
22.05,0.2585843204490383,0.4057882495212565,0.040578824952125656
22.150000000000002,0.2427676520656731,0.37570690212344854,0.037570690212344854
22.25,0.2205411768095776,0.41256769826853573,0.04125676982685357
22.35,0.17220829679929658,0.33275561971159756,0.03327556197115976
22.450000000000003,0.21662921581597602,0.4052495694447286,0.04052495694447286
22.55,0.24073786799348504,0.39742511675453224,0.03974251167545322
22.650000000000002,0.19992221716739259,0.34962232675665406,0.03496223267566541
22.75,0.21095358791313418,0.3841375132698139,0.03841375132698139
22.85,0.18376439431211228,0.31422637402345355,0.031422637402345355
22.950000000000003,0.22613766286583162,0.37183686722503645,0.03718368672250365
23.05,0.23040698607546006,0.3700349775873551,0.03700349775873551
23.150000000000002,0.2716354605856667,0.4393196573474853,0.04393196573474853
23.25,0.22033950260254964,0.35181137988027295,0.03518113798802729
23.35,0.2548656455633969,0.4306305825276007,0.04306305825276007
23.450000000000003,0.26472975686730277,0.401987156199934,0.0401987156199934
23.55,0.2087959160512697,0.3308083899079718,0.03308083899079718
23.650000000000002,0.21886444353545065,0.35149758623979127,0.03514975862397913
23.75,0.18769751756325775,0.3507577742193058,0.03507577742193058
23.85,0.29082317803589064,0.398756651681001,0.0398756651681001
23.950000000000003,0.21918374320740147,0.3341455786345868,0.033414557863458684
24.05,0.1773239148460781,0.34028742331391537,0.03402874233139154
24.150000000000002,0.22691410868177472,0.32090500999156796,0.03209050099915679
24.25,0.180037208630928,0.3069225204408435,0.03069225204408435
24.35,0.2176218281594811,0.3430254109172753,0.03430254109172753
24.450000000000003,0.254586800512301,0.36224531934455,0.036224531934455004
24.55,0.23604849786081122,0.3743742375383513,0.03743742375383513
24.650000000000002,0.17968667444719624,0.31801147478004593,0.031801147478004596
24.75,0.2214467080410942,0.3508246774189408,0.03508246774189408
24.85,0.26253008083843754,0.3825828501661982,0.03825828501661982
24.950000000000003,0.1647617409677209,0.3071163148878291,0.03071163148878291
25.05,0.2056292658704785,0.3408446672609854,0.034084466726098536
25.150000000000002,0.20922799386686852,0.3224419938015077,0.032244199380150766
25.25,0.18681662170468108,0.29828611161498686,0.029828611161498687
25.35,0.26257297640852423,0.38866835259438676,0.038866835259438674
25.450000000000003,0.18900005437582396,0.3035352012376143,0.03035352012376143
25.55,0.1317732682364523,0.2546235944981619,0.02546235944981619
25.650000000000002,0.17600665280762445,0.2788583154762696,0.02788583154762696
25.75,0.17464226529448476,0.30248927663897063,0.030248927663897064
25.85,0.18319617749979555,0.28576037023405104,0.028576037023405103
25.950000000000003,0.1867001430246005,0.2671242211400055,0.02671242211400055
26.05,0.19014500890711414,0.36416525200339583,0.03641652520033958
26.150000000000002,0.17901693453982154,0.26193908204428296,0.026193908204428296
26.25,0.1968616041279605,0.2807544918217331,0.028075449182173313
26.35,0.1763097231032512,0.2987624837093196,0.029876248370931963
26.450000000000003,0.1797082529909821,0.35879370789495607,0.03587937078949561
26.55,0.17366346086069653,0.3016715293920932,0.030167152939209317
26.650000000000002,0.13043657392642366,0.25583326903172754,0.025583326903172755
26.75,0.1988184397337138,0.31532715716650667,0.031532715716650665
26.85,0.16521508536020266,0.25568665090500237,0.025568665090500237
26.950000000000003,0.18221252680619482,0.2808083629401166,0.028080836294011657
27.05,0.20799795793133796,0.29595519697892314,0.029595519697892314
27.150000000000002,0.1840263308940139,0.28454772233626385,0.028454772233626385
27.25,0.12030024985330266,0.21695443985798368,0.02169544398579837
27.35,0.15038344660495895,0.2742286379266895,0.02742286379266895
27.450000000000003,0.21076200344496218,0.31344820741785,0.031344820741785004
27.55,0.14384888896188286,0.2690989767807973,0.02690989767807973
27.650000000000002,0.1601206082480988,0.2713295090664616,0.027132950906646157
27.75,0.15467221475606296,0.26845080337117905,0.026845080337117903
27.85,0.12796954744478437,0.26638985588287534,0.026638985588287534
27.950000000000003,0.12705548217394624,0.2280715703855468,0.02280715703855468
28.05,0.18081668497743156,0.2540832077657283,0.02540832077657283
28.150000000000002,0.16283343595984456,0.2497812468768686,0.02497812468768686
28.25,0.15339125409270218,0.2319745857742744,0.02319745857742744
28.35,0.16466058092271443,0.26035123828112333,0.026035123828112332
28.450000000000003,0.1798555788074808,0.2540913003510407,0.02540913003510407
28.55,0.12988934643253466,0.2427293586028469,0.02427293586028469
28.650000000000002,0.1451072215681109,0.2644372652404878,0.026443726524048777
28.75,0.10407188680580916,0.21644560138488014,0.021644560138488013
28.85,0.14707737411803373,0.24280452040221379,0.02428045204022138
28.950000000000003,0.17369660050616956,0.26375502061172,0.026375502061172
29.05,0.17642333145059813,0.2900918760751317,0.02900918760751317
29.150000000000002,0.17521495602327633,0.27738098338180567,0.027738098338180566
29.25,0.10827845963966333,0.1820408755308811,0.01820408755308811
29.35,0.14979046682306293,0.2541599051989579,0.025415990519895792
29.450000000000003,0.12207174659421031,0.22812030061089064,0.022812030061089065
29.55,0.14019177420971327,0.2120129269665191,0.02120129269665191
29.650000000000002,0.1091401084254195,0.20123033985896685,0.020123033985896686
29.75,0.16074234280850852,0.27088368414529845,0.027088368414529846
29.85,0.08911654672064265,0.17511143174643692,0.01751114317464369
29.950000000000003,0.14016052693623876,0.20720995777105952,0.02072099577710595
