r,g_r,g_r_std,g_r_sem
15.75,0.1866706138785631,0.5340108756900157,0.05340108756900157
15.850000000000001,0.05266359405962107,0.318168314078562,0.0318168314078562
15.95,0.14301459040799003,0.40679818574630106,0.04067981857463011
16.05,0.15407784969450794,0.45504440878140223,0.04550444087814022
16.15,0.11413175418894887,0.36291584815773636,0.03629158481577364
16.25,0.02505141729447225,0.17535992106130574,0.017535992106130573
16.35,0.1237295753129942,0.3711887259389833,0.03711887259389833
16.450000000000003,0.11000685306657218,0.3497994985490568,0.03497994985490568
16.55,0.08453004108259518,0.3081083968866767,0.030810839688667668
16.65,0.02386220411157673,0.16703542878103672,0.01670354287810367
16.75,0.04715626556878827,0.23101757763741257,0.02310175776374126
16.85,0.06989731225233904,0.2766615322162605,0.02766615322162605
16.950000000000003,0.11512499681209834,0.4150890790936491,0.041508907909364914
17.05,0.12515636892104015,0.4225152635884157,0.042251526358841565
17.15,0.06747331345940805,0.3108332481815046,0.03108332481815046
17.25,0.13338656341417174,0.3939359876096987,0.03939359876096987
17.35,0.12086561415265863,0.34379647850018885,0.03437964785001889
17.450000000000003,0.10862209471714646,0.44786036979464217,0.04478603697946422
17.55,0.10738776275065266,0.35616491611961804,0.0356164916119618
17.65,0.07432204600831571,0.2709006899285062,0.02709006899285062
17.75,0.10498139066568664,0.31494417199706026,0.031494417199706026
17.85,0.07266589640601505,0.26486409521691945,0.026486409521691946
17.950000000000003,0.09238950491367105,0.32769304384881415,0.03276930438488142
18.05,0.0812165637688057,0.2754187677877878,0.027541876778778777
18.15,0.08032408083019929,0.30718054167344255,0.030718054167344255
18.25,0.10923856434233419,0.394615703429663,0.0394615703429663
18.35,0.09822836132604117,0.29468508397812343,0.029468508397812343
18.450000000000003,0.11659972907346293,0.37076350812590436,0.03707635081259043
18.55,0.06728515363191354,0.2804051517139688,0.028040515171396878
18.65,0.05705616985090023,0.22583482632857657,0.022583482632857657
18.75,0.1317147851527141,0.37679807388687525,0.03767980738868752
18.85,0.08377777781296458,0.29714841576510725,0.029714841576510727
18.950000000000003,0.09210656956330822,0.2763197086899248,0.027631970868992477
19.05,0.05468526570625647,0.21645051737221738,0.021645051737221737
19.150000000000002,0.06313490330597529,0.2631093366718864,0.02631093366718864
19.25,0.08925808573886429,0.32182460488123577,0.03218246048812358
19.35,0.0883379054319863,0.36422651484190444,0.036422651484190445
19.450000000000003,0.0786886934581376,0.2790981237520172,0.02790981237520172
19.55,0.08653972539846781,0.28701979860710713,0.028701979860710713
19.650000000000002,0.11135950175291588,0.3351749260115461,0.03351749260115461
19.75,0.08479589654634295,0.2812361726060132,0.02812361726060132
19.85,0.1175211546428213,0.3145368752202381,0.03145368752202381
19.950000000000003,0.13296680054666143,0.34705353830407987,0.03470535383040799
20.05,0.0658218780163962,0.22321284840810918,0.022321284840810918
20.150000000000002,0.057023907733254976,0.2376422826756047,0.02376422826756047
20.25,0.11292419851913077,0.3022334544525922,0.03022334544525922
20.35,0.07986936086932706,0.2648967022490518,0.02648967022490518
20.450000000000003,0.07909015225066299,0.285163599324019,0.028516359932401904
20.55,0.0939867494886473,0.25451732079089007,0.025451732079089007
20.650000000000002,0.06980900270728468,0.22197848098100148,0.02219784809810015
20.75,0.046091844129399887,0.18243677487164187,0.018243677487164187
20.85,0.08369309004311642,0.23806100546744965,0.023806100546744965
20.950000000000003,0.12057602550583015,0.33226845491485546,0.033226845491485545
21.05,0.11196856053602011,0.30550072244869353,0.03055007224486935
21.150000000000002,0.0813356567940774,0.2538897660347716,0.025388976603477158
21.25,0.10987083536589477,0.3171697818729414,0.031716978187294145
21.35,0.10884401076057423,0.27868223681151616,0.027868223681151615
21.450000000000003,0.06469890830183948,0.20572941639334988,0.02057294163933499
21.55,0.035611026422777546,0.155224865452644,0.0155224865452644
21.650000000000002,0.15524439017230313,0.32460190672390693,0.03246019067239069
21.75,0.09089371745930033,0.2351374565261587,0.02351374565261587
21.85,0.08313566971797406,0.24552797011684913,0.02455279701168491
21.950000000000003,0.10983985976530346,0.31787207551712543,0.03178720755171254
22.05,0.061225784435388765,0.1946855863680692,0.01946855863680692
22.150000000000002,0.09438209449271293,0.252606853367846,0.025260685336784598
22.25,0.07349227488704697,0.20904527296921743,0.020904527296921743
22.35,0.10594341402954349,0.29194571922839774,0.029194571922839772
22.450000000000003,0.13781473054771864,0.3509000444727238,0.03509000444727238
22.55,0.045531712386124995,0.210871215717288,0.0210871215717288
22.650000000000002,0.07736666379336085,0.2284901292109237,0.02284901292109237
22.75,0.04473467374012903,0.16305597909093664,0.016305597909093663
22.85,0.06334854252901932,0.21010334658462884,0.021010334658462883
22.950000000000003,0.08791676355295645,0.2948149152973766,0.02948149152973766
23.05,0.06847938667005837,0.1947863513710613,0.01947863513710613
23.150000000000002,0.061717318076042506,0.20469318712525197,0.0204693187125252
23.25,0.061187558139175216,0.18356267441752525,0.018356267441752526
23.35,0.036398753972854636,0.16768026271524888,0.016768026271524888
23.450000000000003,0.08420761708712189,0.24089374543824488,0.02408937454382449
23.55,0.07156628265456697,0.19380240958757805,0.019380240958757806
23.650000000000002,0.10052999651226871,0.26518733653621007,0.026518733653621007
23.75,0.08209370265750879,0.27528820463054504,0.027528820463054503
23.85,0.08140672908552501,0.24697360218858383,0.024697360218858384
23.950000000000003,0.07496203244509962,0.21037156050548267,0.021037156050548268
24.05,0.06862148638003722,0.2026626394476357,0.020266263944763573
24.150000000000002,0.0850679613610789,0.20250225254073112,0.020250225254073113
24.25,0.08999233760794584,0.2479897213872117,0.02479897213872117
24.35,0.08367627994368883,0.21424323396230963,0.021424323396230963
24.450000000000003,0.0663945689018187,0.17979734253920812,0.017979734253920812
24.55,0.08231847237220992,0.23763296091687053,0.023763296091687054
24.650000000000002,0.05443461918643219,0.19626681063703705,0.019626681063703705
24.75,0.09719213780454113,0.24602107073461102,0.024602107073461103
24.85,0.05356193401310543,0.1606858020393161,0.01606858020393161
24.950000000000003,0.06907347234041673,0.2079004989841701,0.02079004989841701
25.05,0.0737940950916547,0.19750456120328747,0.019750456120328747
25.150000000000002,0.10981264497765152,0.24853706931020286,0.024853706931020285
25.25,0.07262970948769894,0.24355220535150132,0.024355220535150133
25.35,0.09264577401801868,0.2662540137675339,0.02662540137675339
25.450000000000003,0.117452238662346,0.2267131833540646,0.02267131833540646
25.55,0.09626775150762291,0.2450430211196505,0.02450430211196505
25.650000000000002,0.06032752987765196,0.204580607348542,0.0204580607348542
25.75,0.06484819940139921,0.18198835409157696,0.018198835409157697
25.85,0.11384547603859217,0.23063109083571876,0.023063109083571877
25.950000000000003,0.058940736448007645,0.17407208513943892,0.01740720851394389
26.05,0.04874090413254872,0.17573782906237914,0.017573782906237914
26.150000000000002,0.06287948877901832,0.18925756372288646,0.018925756372288646
26.25,0.08640182699522063,0.1844138775305258,0.01844138775305258
26.35,0.10480221895810285,0.20851895968261802,0.020851895968261803
26.450000000000003,0.08037233854114789,0.17759109718901195,0.017759109718901194
26.55,0.06569132490699219,0.162814555871549,0.0162814555871549
26.650000000000002,0.06985634656028475,0.17885892644772208,0.01788589264477221
26.75,0.06933503236252857,0.22047135134042842,0.022047135134042842
26.85,0.09175937606776842,0.20518020246049715,0.020518020246049713
26.950000000000003,0.05009382362895444,0.16911169025758788,0.016911169025758788
27.05,0.09040750686681513,0.21202439750722724,0.021202439750722724
27.150000000000002,0.0717941984331948,0.1763165244340716,0.01763165244340716
27.25,0.048996911823945714,0.152944169503697,0.0152944169503697
27.35,0.03979576744943783,0.14115018994842699,0.014115018994842698
27.450000000000003,0.12290862778889532,0.2489329344882979,0.02489329344882979
27.55,0.039220067729615,0.12471186696502476,0.012471186696502476
27.650000000000002,0.0735474612901954,0.2034291274238222,0.02034291274238222
27.75,0.04724716414092192,0.14748232106756168,0.014748232106756168
27.85,0.0469084758839109,0.14642510353566246,0.014642510353566247
27.950000000000003,0.10161472672176412,0.22499753388830002,0.02249975338883
28.05,0.07566861939799914,0.20055312519764626,0.020055312519764626
28.150000000000002,0.06678396819193376,0.1743112744512802,0.01743112744512802
28.25,0.09532349736041747,0.19310879047188817,0.01931087904718882
28.35,0.06584501371377886,0.1814475214184836,0.01814475214184836
28.450000000000003,0.08990154919528587,0.18797596649923384,0.018797596649923386
28.55,0.06086786520089417,0.1448945009767933,0.014489450097679329
28.650000000000002,0.07253244022172176,0.1649668914262064,0.01649668914262064
28.75,0.07202874424365274,0.17332042896202224,0.017332042896202222
28.85,0.10332151111039355,0.18314482747591324,0.018314482747591322
28.950000000000003,0.07103696613945693,0.16156560353618718,0.016156560353618718
29.05,0.047032494009591724,0.14955379925385773,0.014955379925385773
29.150000000000002,0.0973132387238419,0.18566182647103688,0.018566182647103687
29.25,0.08118514863949343,0.19170637705340376,0.019170637705340377
29.35,0.09215185179381656,0.19668658524843577,0.019668658524843577
29.450000000000003,0.038136289698931916,0.12648376382765258,0.012648376382765258
29.55,0.03787861280356836,0.11363583841070513,0.011363583841070512
29.650000000000002,0.06772236965143563,0.16295813958114067,0.016295813958114067
29.75,0.05231944541233083,0.1400292136617085,0.01400292136617085
29.85,0.08166633129077815,0.19345735608754128,0.019345735608754126
29.950000000000003,0.04056094529978309,0.1266112467547074,0.01266112467547074
