r,g_r,g_r_std,g_r_sem
15.95,0.10408553696365255,0.352971229079137,0.0352971229079137
16.05,0.10279256147512394,0.3931059576103825,0.03931059576103825
16.15,0.12690441208770153,0.4208943191355486,0.04208943191355486
16.25,0.08774312223515707,0.3198199407390608,0.031981994073906075
16.35,0.12381870595159224,0.4464346931700649,0.04464346931700649
16.450000000000003,0.14678146442140563,0.46673530984321915,0.04667353098432191
16.55,0.07250651459204173,0.37520126638126117,0.037520126638126115
16.65,0.08357787775242329,0.3483036929558871,0.034830369295588706
16.75,0.1179755884045249,0.3912807611592121,0.039128076115921215
16.85,0.10492149589965592,0.3721423162582772,0.03721423162582772
16.950000000000003,0.10368713610069545,0.36776420945811694,0.0367764209458117
17.05,0.06831628765850556,0.2704036565911939,0.02704036565911939
17.15,0.06752191897269579,0.3110571620342579,0.03110571620342579
17.25,0.1557297590605077,0.5222150346679888,0.05222150346679888
17.35,0.14294407836048095,0.43023963051278985,0.043023963051278986
17.450000000000003,0.07609023970319179,0.27734568058195996,0.027734568058195998
17.55,0.07522558490668474,0.27419405070221303,0.027419405070221302
17.65,0.04250033435369134,0.20820826612844506,0.020820826612844505
17.75,0.07353991101835719,0.2680498412264501,0.02680498412264501
17.85,0.07271824248200037,0.33678030966559463,0.03367803096655946
17.950000000000003,0.09245605921608323,0.2939915309824943,0.02939915309824943
18.05,0.09143445314130513,0.2907430307053727,0.029074303070537273
18.15,0.0904296865562312,0.3207418339301077,0.03207418339301077
18.25,0.059627594259475954,0.23601281735470514,0.023601281735470513
18.35,0.05897947304693541,0.2334474796908484,0.02334474796908484
18.450000000000003,0.06806550543906452,0.2836572014613981,0.028365720146139813
18.55,0.07695271268704998,0.2609593452701021,0.02609593452701021
18.65,0.09516211867186435,0.3156170418898478,0.03156170418898478
18.75,0.12239469177818418,0.3166288861483974,0.03166288861483974
18.85,0.07452278090297017,0.2527190456720445,0.02527190456720445
18.950000000000003,0.1106075040582937,0.35170944697363477,0.035170944697363475
19.05,0.07296621218480341,0.24744046432803654,0.024744046432803653
19.150000000000002,0.07220615265601542,0.30420992841221023,0.030420992841221024
19.25,0.044661192135934585,0.19467362321859205,0.019467362321859204
19.35,0.07956138698814859,0.25298908655699676,0.025298908655699677
19.450000000000003,0.06999589169354051,0.23736761746434448,0.023736761746434448
19.55,0.08660206571580384,0.25980619714741165,0.025980619714741165
19.650000000000002,0.0771505763574256,0.273642630998817,0.027364263099881703
19.75,0.08485698066782764,0.2545709420034832,0.025457094200348317
19.85,0.07560373689210659,0.2681562012013045,0.026815620120130453
19.950000000000003,0.07484770427213412,0.23800053080417108,0.02380005308041711
20.05,0.041168308681842174,0.21391680689588852,0.02139168068958885
20.150000000000002,0.05706498584492524,0.2378134722101938,0.02378134722101938
20.25,0.048430947997065606,0.22310967264848944,0.022310967264848942
20.35,0.07193420647168426,0.22873619825386762,0.022873619825386764
20.450000000000003,0.07123241353069401,0.276335704830554,0.027633570483055397
20.55,0.09405445439251112,0.31895417303640783,0.03189541730364078
20.650000000000002,0.062097147353612,0.237475924570886,0.0237475924570886
20.75,0.07687507858149402,0.2549657913839027,0.02549657913839027
20.85,0.10659521057787973,0.2852943757275918,0.02852943757275918
20.950000000000003,0.1131214541558017,0.28963412552718354,0.028963412552718355
21.05,0.06722953136028362,0.2384540299091987,0.02384540299091987
21.150000000000002,0.07399477115893906,0.245412892382412,0.024541289238241202
21.25,0.08062998726404202,0.25168701414291555,0.025168701414291554
21.35,0.10166092378160867,0.25196444398752355,0.025196444398752356
21.450000000000003,0.0575515690903562,0.19516686630871447,0.019516686630871447
21.55,0.07127335882503759,0.23638698877101566,0.023638698877101565
21.650000000000002,0.07061646501233569,0.21184939503700692,0.021184939503700692
21.75,0.05597488876711981,0.2140627875710474,0.02140627875710474
21.85,0.06932963155641914,0.24997154148569553,0.024997154148569553
21.950000000000003,0.07556930199390613,0.23589005313154307,0.023589005313154308
22.05,0.047654358451923146,0.17369810542193515,0.017369810542193515
22.150000000000002,0.047225042094932786,0.1721332655991283,0.017213326559912832
22.25,0.0534874300061015,0.18138470012534794,0.018138470012534793
22.35,0.11264596537086054,0.3253608732857252,0.03253608732857252
22.450000000000003,0.09194267177333906,0.24607791479653005,0.024607791479653005
22.55,0.08461980782448046,0.23747489817258471,0.023747489817258473
22.650000000000002,0.05806679710845053,0.18464064687491702,0.0184640646874917
22.75,0.03197635649969281,0.1393817065647912,0.01393817065647912
22.85,0.08875184737382956,0.28379074270278254,0.028379074270278255
22.950000000000003,0.05027434048138296,0.17048858341436626,0.017048858341436626
23.05,0.124597667135933,0.3052007076241801,0.03052007076241801
23.150000000000002,0.08646648802847859,0.21430535715425794,0.021430535715425796
23.25,0.0734779627260371,0.19897926369357824,0.019897926369357825
23.35,0.060708290691863454,0.2013466218887362,0.02013466218887362
23.450000000000003,0.06621078941070273,0.22352093929721886,0.022352093929721886
23.55,0.07161783660566517,0.19394201834712244,0.019394201834712244
23.650000000000002,0.08284904760749356,0.25134934120764757,0.025134934120764757
23.75,0.08215284020909443,0.21987613828651636,0.021987613828651636
23.85,0.06982746151232312,0.20622429507928025,0.020622429507928024
23.950000000000003,0.06347510449120944,0.2142855432497051,0.02142855432497051
24.05,0.07439349558182731,0.22391294846760895,0.022391294846760897
24.150000000000002,0.08512924146893643,0.24574695238999522,0.024574695238999522
24.25,0.06191430098657707,0.22366053218721701,0.0223660532187217
24.35,0.061406808855995455,0.17466874088738574,0.017466874088738572
24.450000000000003,0.10520046242917114,0.278994343575917,0.0278994343575917
24.55,0.08786962329638791,0.21579552277286707,0.021579552277286706
24.650000000000002,0.054473832061427155,0.1964081946684897,0.01964081946684897
24.75,0.07024488738417366,0.21142627760601793,0.021142627760601794
24.85,0.09112088099942219,0.29411987073763945,0.029411987073763947
24.950000000000003,0.07444040213564174,0.2607041272204775,0.02607041272204775
25.05,0.10022127312849684,0.24395611392746813,0.024395611392746812
25.150000000000002,0.09942586934269468,0.27386832911841236,0.027386832911841234
25.25,0.07268202949584132,0.22050440842680416,0.022050440842680416
25.35,0.05665764678939654,0.2512251235589908,0.02512251235589908
25.450000000000003,0.05621327480427969,0.17547009209306777,0.017547009209306776
25.55,0.08112597858432104,0.21174502056390637,0.021174502056390637
25.650000000000002,0.08552556606130005,0.20192719205121942,0.02019271920512194
25.75,0.05990299741893626,0.21505834236154947,0.021505834236154948
25.85,0.05448705876249149,0.17008169782356938,0.01700816978235694
25.950000000000003,0.05898319537883126,0.1741974808346182,0.01741974808346182
26.05,0.05853121853528895,0.23167323721973204,0.023167323721973204
26.150000000000002,0.05324404889268629,0.1797465326482954,0.01797465326482954
26.25,0.09126762730712322,0.20031475967209741,0.020031475967209743
26.35,0.07150753292975061,0.18308659416797643,0.018308659416797643
26.450000000000003,0.028387142145785228,0.130772703271388,0.0130772703271388
26.55,0.06573864673545964,0.16293184201999977,0.016293184201999978
26.650000000000002,0.07922755789483672,0.17506158448962642,0.017506158448962642
26.75,0.03700532213104463,0.20352927172074511,0.02035292717207451
26.85,0.055095285867889296,0.17519184334217536,0.017519184334217536
26.950000000000003,0.04101538053300115,0.1304205978382109,0.01304205978382109
27.05,0.049759948372349386,0.15532599290546392,0.015532599290546392
27.150000000000002,0.07633628635262887,0.18023115969505507,0.018023115969505506
27.25,0.07131957462811715,0.18614955480066608,0.018614955480066607
27.35,0.04867430942774979,0.1384517531475338,0.01384517531475338
27.450000000000003,0.030749291761103862,0.12814505661290243,0.012814505661290243
27.55,0.0784966411034748,0.216997079383619,0.0216997079383619
27.650000000000002,0.03463550231339903,0.13245532661933201,0.013245532661933202
27.75,0.0687726536934226,0.15757794564654684,0.015757794564654683
27.85,0.05547722484619499,0.1435167788280327,0.014351677882803272
27.950000000000003,0.042369969401972615,0.12710990820591778,0.012710990820591777
28.05,0.04627524521581842,0.15622055512265035,0.015622055512265035
28.150000000000002,0.0668320771239979,0.17443684245042163,0.01744368424504216
28.25,0.0622122816604173,0.17959138781771353,0.017959138781771352
28.35,0.08236555781813877,0.1747237334082558,0.017472373340825582
28.450000000000003,0.053161911197788334,0.137527179353345,0.013752717935334498
28.55,0.06497249319538491,0.17904313760078863,0.017904313760078863
28.650000000000002,0.060487241800287854,0.18368833293572107,0.018368833293572105
28.75,0.05606271326178278,0.15004779947340716,0.015004779947340716
28.85,0.055674737172721304,0.13798865556260087,0.013798865556260087
28.950000000000003,0.06318945670104936,0.155184480494944,0.015518448049494399
29.05,0.06667736407578563,0.16691244792658105,0.016691244792658107
29.150000000000002,0.05453467035466559,0.14595810308922982,0.014595810308922982
29.25,0.05029367676618351,0.16096022405725213,0.016096022405725212
29.35,0.05379397035768433,0.13332721489107008,0.013332721489107007
29.450000000000003,0.041980137984058585,0.13104126567594368,0.013104126567594368
29.55,0.049277669072486485,0.13829160980185548,0.013829160980185547
29.650000000000002,0.05271089800390996,0.1410769082263716,0.014107690822637159
29.75,0.048617339259394536,0.13643847683977653,0.013643847683977653
29.85,0.07801038093388607,0.21847833875206718,0.021847833875206717
29.950000000000003,0.06642026843753515,0.190884724688806,0.0190884724688806
