r,g_r,g_r_std,g_r_sem
14.95,0.16414008003451377,0.5123642958020094,0.051236429580200936
15.05,0.11779350053463639,0.450473518350384,0.0450473518350384
15.150000000000002,0.1888958547707764,0.48866403620276166,0.048866403620276166
15.25,0.18642665445471876,0.5231830693248419,0.052318306932484196
15.350000000000001,0.18400555476079547,0.47601307705905976,0.047601307705905975
15.45,0.265461151821872,0.5826357975817147,0.058263579758171466
15.55,0.20688776755962887,0.597233541462962,0.059723354146296204
15.650000000000002,0.23148591903172946,0.5465418562207479,0.05465418562207479
15.75,0.14788901280086234,0.4206632479076143,0.04206632479076143
15.850000000000001,0.2655068948327327,0.5936914653408777,0.05936914653408777
15.95,0.1704222593198791,0.47826873776735107,0.047826873776735106
16.05,0.1424121203711684,0.4050844884427851,0.04050844884427851
16.15,0.34524154529462336,0.6483512104551967,0.06483512104551967
16.25,0.2652264944150419,0.5730938971365929,0.05730938971365929
16.35,0.22456461875975486,0.5107470115146299,0.05107470115146299
16.450000000000003,0.19719346535857188,0.4518269907781542,0.04518269907781542
16.55,0.1948176621596844,0.4463833417805437,0.044638334178054365
16.65,0.18045425394885753,0.42956704640062093,0.04295670464006209
16.75,0.29717668027229316,0.5414816813782654,0.05414816813782654
16.85,0.19968868266533563,0.4412330522473165,0.04412330522473165
16.950000000000003,0.2785968345717124,0.5715197510283146,0.057151975102831466
17.05,0.20650381506318172,0.4696697413528256,0.04696697413528256
17.15,0.14740745378753936,0.3813356382097537,0.038133563820975366
17.25,0.26899077358383344,0.5741271139934857,0.05741271139934857
17.35,0.22158245940790539,0.4700473789179681,0.04700473789179681
17.450000000000003,0.19714509831086632,0.5225160165230537,0.05225160165230537
17.55,0.24904506219976671,0.5699914776828877,0.05699914776828877
17.65,0.2462310162835226,0.4988211201629644,0.04988211201629644
17.75,0.2540498061957213,0.5211634303346548,0.05211634303346548
17.85,0.1674741887647387,0.38373157348286946,0.038373157348286946
17.950000000000003,0.23806923214495113,0.5828724872007867,0.05828724872007866
18.05,0.15354694766104357,0.3655148457141857,0.03655148457141857
18.15,0.20247950849476343,0.4295239005238991,0.04295239005238991
18.25,0.23030662944697655,0.5638670596579068,0.056386705965790686
18.35,0.2575167909873889,0.5355757294568302,0.053557572945683016
18.450000000000003,0.20574576033217146,0.5593115403202337,0.05593115403202337
18.55,0.25199380316403125,0.4466771837683012,0.04466771837683012
18.65,0.23012187844242243,0.4313719710167791,0.04313719710167791
18.75,0.18024175101940734,0.39559572329884224,0.039559572329884225
18.85,0.2534226314055734,0.4373322894158603,0.04373322894158603
18.950000000000003,0.15788280505997243,0.39522566381182617,0.039522566381182615
19.05,0.22055942591891609,0.4524605183756301,0.045246051837563014
19.150000000000002,0.30011017789675226,0.5464878724494174,0.054648787244941745
19.25,0.24300020360291955,0.49056233372496627,0.04905623337249663
19.35,0.1514228178169014,0.33458457030944694,0.033458457030944695
19.450000000000003,0.2203967257919132,0.4385839466847726,0.043858394668477255
19.55,0.18324414722947133,0.35541357411804586,0.035541357411804586
19.650000000000002,0.16410916378289372,0.3994704178725654,0.03994704178725654
19.75,0.12825118901544535,0.3283720250550267,0.03283720250550267
19.85,0.1862112860961692,0.37049390789576914,0.03704939078957691
19.950000000000003,0.14245164290186307,0.3147618200304999,0.03147618200304999
20.05,0.1742187453597229,0.41139106163383593,0.04113910616338359
20.150000000000002,0.16427982657886245,0.40240175015112356,0.04024017501511236
20.25,0.16266131598748046,0.32532263197496114,0.032532263197496115
20.35,0.15301327648886595,0.35462097410376264,0.035462097410376266
20.450000000000003,0.1594952346939968,0.35664218686305943,0.03566421868630594
20.55,0.20533077036780759,0.3967576998873064,0.03967576998873064
20.650000000000002,0.18770483983499797,0.40063246981030903,0.040063246981030906
20.75,0.20139166242589884,0.40427016388633996,0.040427016388633996
20.85,0.1764493481938101,0.4038410712696569,0.04038410712696569
20.950000000000003,0.23555806614232105,0.4520396892768697,0.04520396892768697
21.05,0.27095841390380143,0.45807398680132017,0.04580739868013202
21.150000000000002,0.21621289681676747,0.4384891772288643,0.04384891772288643
21.25,0.1698690696640745,0.32789121753268063,0.03278912175326806
21.35,0.14633175388910422,0.3431783823020292,0.034317838230202916
21.450000000000003,0.23195285706855734,0.40849805669289724,0.040849805669289724
21.55,0.23698656814668684,0.36695535344857666,0.036695535344857665
21.650000000000002,0.21345670163193425,0.3697178524425804,0.03697178524425804
21.75,0.15509882198616,0.30859122383165155,0.030859122383165155
21.85,0.24449473014458545,0.46730236418904364,0.046730236418904364
21.950000000000003,0.22150588554311343,0.3776171892485914,0.03776171892485914
22.05,0.14404773974109966,0.3260207700424462,0.03260207700424462
22.150000000000002,0.18353573867404543,0.3578286770480846,0.03578286770480846
22.25,0.2425195820665253,0.3371021113721323,0.03371021113721323
22.35,0.22032471953463903,0.36635714323201835,0.03663571432320183
22.450000000000003,0.17204616574967593,0.3189992868763231,0.03189992868763231
22.55,0.17708224236381703,0.30559142266944006,0.030559142266944006
22.650000000000002,0.21452695488744003,0.3906444625807473,0.03906444625807473
22.75,0.19975756382085277,0.37234861996056307,0.03723486199605631
22.85,0.14052532973742332,0.29382568945097615,0.029382568945097616
22.950000000000003,0.13930337614844776,0.2912706955831181,0.02912706955831181
23.05,0.19459163870870194,0.37342446106096083,0.037342446106096085
23.150000000000002,0.1804680593487276,0.29577432081422683,0.029577432081422682
23.25,0.12956202322852958,0.26601009693659344,0.026601009693659344
23.35,0.1651559921822868,0.29784913844145167,0.029784913844145167
23.450000000000003,0.20620422712771358,0.3234323400676625,0.03234323400676625
23.55,0.1743895736790196,0.3432928026899591,0.03432928026899591
23.650000000000002,0.1431045006495169,0.2935677596910767,0.029356775969107667
23.75,0.2069403395943771,0.3584311823130186,0.03584311823130186
23.85,0.23452414729416007,0.37997254653216556,0.03799725465321656
23.950000000000003,0.1627988515425973,0.28578653999244746,0.028578653999244745
24.05,0.17874581130792158,0.3709555668182518,0.03709555668182518
24.150000000000002,0.17726857953016234,0.3100058318395377,0.031000583183953774
24.25,0.17580958507816793,0.3074543543586522,0.03074543543586522
24.35,0.16311894646655925,0.3211061253432923,0.03211061253432923
24.450000000000003,0.1785239931572483,0.34281720273308036,0.03428172027330804
24.55,0.15493851152428054,0.30389042512359943,0.030389042512359944
24.650000000000002,0.186616229662492,0.38981453870685984,0.03898145387068598
24.75,0.1415556741610057,0.27352599703158337,0.027352599703158335
24.85,0.20522730942681572,0.32205676856836885,0.03220567685683688
24.950000000000003,0.1500103666121223,0.26333689231130475,0.026333689231130476
25.05,0.19664848489235495,0.3246396078827994,0.03246396078827994
25.150000000000002,0.19508778879986874,0.31331213860192375,0.03133121386019237
25.25,0.20923848528455236,0.30501488556113016,0.030501488556113017
25.35,0.16088298203849088,0.2998862981273435,0.02998862981273435
25.450000000000003,0.14417395060535151,0.3009453925337873,0.03009453925337873
25.55,0.18902718033580598,0.2765861577613266,0.027658615776132663
25.650000000000002,0.12165804796847568,0.2693778909185292,0.02693778909185292
25.75,0.16095328784147184,0.3007797744449511,0.030077977444495106
25.85,0.1996380124497939,0.3076628398676013,0.03076628398676013
25.950000000000003,0.13867163879249433,0.24343223229200606,0.024343223229200607
26.05,0.13269441675739016,0.2853436826809159,0.02853436826809159
26.150000000000002,0.14631276220170333,0.2626394459477508,0.02626394459477508
26.25,0.13552011354842658,0.26580392772507017,0.026580392772507018
26.35,0.16331347465781038,0.28188675703091925,0.028188675703091925
26.450000000000003,0.12394423641032022,0.23949566869280645,0.023949566869280646
26.55,0.09935611120895729,0.24396889482004,0.024396889482004
26.650000000000002,0.1220908907465633,0.23591447547305114,0.023591447547305112
26.75,0.13982280909169265,0.24218020940381538,0.024218020940381536
26.85,0.14340934583818662,0.24210947003646238,0.02421094700364624
26.950000000000003,0.15612257979023553,0.24487903096031974,0.024487903096031972
27.05,0.15497038756611814,0.2674861953575401,0.02674861953575401
27.150000000000002,0.1628797799508347,0.26006666740308476,0.026006666740308475
27.25,0.13923006363104806,0.22630944430026348,0.022630944430026348
27.35,0.14267229851961127,0.23490886719324225,0.023490886719324224
27.450000000000003,0.17704335655718778,0.3066480886995814,0.03066480886995814
27.55,0.1537903831706132,0.2590231252717309,0.025902312527173087
27.650000000000002,0.18321598430777902,0.33891335701364306,0.03389133570136431
27.75,0.12992706284317743,0.24113442342180633,0.024113442342180633
27.85,0.09459683863713059,0.19779338987763687,0.019779338987763687
27.950000000000003,0.14088172364238685,0.24191392583445043,0.02419139258344504
28.05,0.09325267328945679,0.19498286233250087,0.019498286233250086
28.150000000000002,0.14730435506620942,0.26198920441725565,0.026198920441725566
28.25,0.12536857555727066,0.22504348033719876,0.022504348033719875
28.35,0.13278474774488197,0.21862908915708715,0.021862908915708714
28.450000000000003,0.14421413981604128,0.2694063692947587,0.026940636929475868
28.55,0.1472972424901275,0.2621173640625874,0.02621173640625874
28.650000000000002,0.1503338613295383,0.27349671824548716,0.027349671824548717
28.75,0.10894126330145255,0.22720964543795694,0.022720964543795692
28.85,0.1322289794085126,0.27208855056716363,0.027208855056716365
28.950000000000003,0.135296362924699,0.2467168970979802,0.02467168970979802
29.05,0.10275084817647899,0.17334631003516024,0.017334631003516024
29.150000000000002,0.14914572838252582,0.24054149985917,0.024054149985917
29.25,0.1676181549066256,0.30322581823437117,0.03032258182343712
29.35,0.11614737115721296,0.2155603979885072,0.02155603979885072
29.450000000000003,0.09997860913954597,0.21492614811084698,0.0214926148110847
29.55,0.11839982607130661,0.21398583631601445,0.021398583631601444
29.650000000000002,0.11380889333474493,0.21122036682743875,0.021122036682743876
29.75,0.15072676988826483,0.2610664235072172,0.026106642350721722
29.85,0.11603188934626243,0.2029156124116224,0.02029156124116224
29.950000000000003,0.11154033442568362,0.20022102784173473,0.020022102784173473
