r,g_r,g_r_std,g_r_sem
15.05,0.647992586483618,1.0057652623138558,0.10057652623138558
15.150000000000002,0.5522664891400244,0.8164575176371444,0.08164575176371444
15.25,0.6597942173629047,0.9604692721056123,0.09604692721056123
15.350000000000001,0.75032509276301,1.0490575720880122,0.10490575720880121
15.45,0.6008995083515184,0.867201763610131,0.0867201763610131
15.55,0.6897624978499814,1.1459195248773275,0.11459195248773275
15.650000000000002,0.5447806433018446,0.9034164934403306,0.09034164934403306
15.75,0.6858030629945983,0.9019599231914602,0.09019599231914602
15.850000000000001,0.8497903626249786,1.0542410670004354,0.10542410670004354
15.95,0.6556000683419783,0.8395777375326301,0.08395777375326301
16.05,0.6345069262085684,1.179649992923386,0.11796499929233858
16.15,0.5499380417420979,0.8338556192683044,0.08338556192683044
16.25,0.492661060095124,0.8359322925196707,0.08359322925196708
16.35,0.723740440135751,1.0904049302554097,0.10904049302554097
16.450000000000003,0.46842725123988604,0.8501185230357148,0.08501185230357147
16.55,0.7185324330223957,1.0056681814732065,0.10056681814732064
16.65,0.6136659986620766,0.9848427084301759,0.09848427084301759
16.75,0.5350239848437802,0.8956610139816165,0.08956610139816165
16.85,0.646179594871865,0.9598783255247707,0.09598783255247707
16.950000000000003,0.5340830402640439,0.7774702102977246,0.07774702102977246
17.05,0.6884824026750513,0.9322095800413603,0.09322095800413603
17.15,0.5784053321799506,0.8561728273225776,0.08561728273225776
17.25,0.5492982834148883,0.8897089635521359,0.08897089635521359
17.35,0.598391150486358,0.9839311503986188,0.09839311503986188
17.450000000000003,0.4820057005115086,0.6809544415115424,0.06809544415115423
17.55,0.5848303182515717,0.7722161674483873,0.07722161674483873
17.65,0.47114394889616557,0.6992130723441026,0.06992130723441026
17.75,0.5399627766366912,0.7707093107027667,0.07707093107027667
17.85,0.5129912999196312,0.8695748934115878,0.08695748934115878
17.950000000000003,0.6108203062853848,0.8422822436745115,0.08422822436745116
18.05,0.4709705808747953,0.7719034513590642,0.07719034513590642
18.15,0.49617306182377563,0.8163198748733754,0.08163198748733755
18.25,0.34052071771133546,0.570433530584646,0.0570433530584646
18.35,0.5745743269552505,0.8309619520558393,0.08309619520558394
18.450000000000003,0.5977608319309391,0.8531071329396233,0.08531071329396232
18.55,0.5137814289915137,0.6916781892336515,0.06916781892336515
18.65,0.5274671018263833,0.7096182073731786,0.07096182073731785
18.75,0.5218557895822425,0.6624835921779098,0.06624835921779097
18.85,0.45061836650061654,0.6831902184856491,0.0683190218485649
18.950000000000003,0.5573438103706995,0.7882031755309422,0.07882031755309422
19.05,0.5331241967420708,0.6777041180529476,0.06777041180529476
19.150000000000002,0.6003392516957877,0.8456880291323338,0.08456880291323338
19.25,0.42308414532821836,0.6165404987459217,0.061654049874592165
19.35,0.5256303500348316,0.6436089434624356,0.06436089434624356
19.450000000000003,0.5290569204899361,0.6830095474177682,0.06830095474177682
19.55,0.4974754950071282,0.7328619848851307,0.07328619848851306
19.650000000000002,0.33692237873050307,0.5716796379218394,0.05716796379218394
19.75,0.44469219225592027,0.5983797187055929,0.059837971870559295
19.85,0.5248812124157858,0.6533511847513592,0.06533511847513593
19.950000000000003,0.48610776014771084,0.6929558853032699,0.069295588530327
20.05,0.464675348916324,0.5904844363470468,0.059048443634704684
20.150000000000002,0.46007463121559633,0.6291254303518287,0.06291254303518287
20.25,0.46367658071748075,0.5303784356204417,0.053037843562044176
20.35,0.37858150330684254,0.5276437409199045,0.05276437409199045
20.450000000000003,0.3190536572810924,0.504468126407508,0.05044681264075081
20.55,0.5134286093553345,0.6356039603618652,0.06356039603618652
20.650000000000002,0.5084679755460397,0.619665209385399,0.0619665209385399
20.75,0.511326256304273,0.7119152086013952,0.07119152086013952
20.85,0.42202767518361045,0.6454185808783766,0.06454185808783766
20.950000000000003,0.44080884435196716,0.6375073869506823,0.06375073869506823
21.05,0.30865265494287103,0.5333284582396474,0.053332845823964734
21.150000000000002,0.5070823915306369,0.7064981665774556,0.07064981665774556
21.25,0.4727727820059322,0.6048385932903346,0.06048385932903346
21.35,0.49762651708825983,0.669750329950971,0.06697503299509709
21.450000000000003,0.4132478695083419,0.5450024081152139,0.0545002408115214
21.55,0.36632451873988087,0.5129066355222778,0.05129066355222778
21.650000000000002,0.38429817236697555,0.5173160629633841,0.051731606296338405
21.75,0.3384644619493519,0.5033690947067502,0.05033690947067502
21.85,0.38428211076144736,0.5622213897977506,0.05622213897977506
21.950000000000003,0.4223292357166505,0.5529649606538478,0.05529649606538478
22.05,0.3910641715755512,0.5157459504626783,0.05157459504626784
22.150000000000002,0.4419328206559649,0.5956375815099747,0.05956375815099747
22.25,0.41101735960888075,0.5122201715070392,0.05122201715070392
22.35,0.3939919217571115,0.5180807757280329,0.05180807757280329
22.450000000000003,0.43020061468401666,0.5072961956212254,0.05072961956212254
22.55,0.45919305203203165,0.5976354000774824,0.059763540007748236
22.650000000000002,0.34461154076001016,0.4453348314480075,0.04453348314480075
22.75,0.4189294728700035,0.5791603529893975,0.05791603529893975
22.85,0.36416047552147607,0.513134804642764,0.0513134804642764
22.950000000000003,0.42432613697055904,0.5149422893140994,0.05149422893140994
23.05,0.35786840430914957,0.4883847310651528,0.048838473106515276
23.150000000000002,0.3796804231794177,0.48128535484789486,0.048128535484789486
23.25,0.36407969427386616,0.5020426770586881,0.05020426770586881
23.35,0.4221489190434928,0.5169342191197219,0.051693421911972195
23.450000000000003,0.4246222101934763,0.5526417774567308,0.05526417774567308
23.55,0.3428336112449221,0.4274617131383568,0.04274617131383568
23.650000000000002,0.3578321195082338,0.46959548776369536,0.046959548776369535
23.75,0.413962663607168,0.588410928171894,0.0588410928171894
23.85,0.3518559052492546,0.504463157347303,0.050446315734730296
23.950000000000003,0.3954469568829691,0.5808413756922377,0.05808413756922377
24.05,0.3806309814186636,0.5042205460489636,0.05042205460489636
24.150000000000002,0.32601001826997744,0.5319725786060728,0.053197257860607285
24.25,0.41408522516586316,0.5000406709350766,0.050004067093507666
24.35,0.3263025164472411,0.41479370187791803,0.041479370187791804
24.450000000000003,0.3292188134641737,0.44706052268813784,0.04470605226881379
24.55,0.3818883927197759,0.48055626040692995,0.048055626040692995
24.650000000000002,0.4446737902989431,0.45066542630190864,0.045066542630190866
24.75,0.3757413962055966,0.4601067928317556,0.04601067928317556
24.85,0.3457144628326155,0.3782794990524786,0.03782794990524786
24.950000000000003,0.32151446084737667,0.4671496812402263,0.046714968124022635
25.05,0.34553198641006394,0.45960050658966056,0.04596005065896606
25.150000000000002,0.3427896798964165,0.43727105777786457,0.043727105777786456
25.25,0.28775990749927594,0.37272250735191287,0.03727225073519129
25.35,0.3789285198138882,0.44565382551620486,0.044565382551620486
25.450000000000003,0.2214538540337243,0.358699213636463,0.0358699213636463
25.55,0.3014814277456302,0.43415726487079415,0.04341572648707941
25.650000000000002,0.38532679838017786,0.4597875131195485,0.04597875131195485
25.75,0.2666316888220226,0.35895288017460325,0.03589528801746032
25.85,0.31948409305965264,0.4381546275346569,0.04381546275346569
25.950000000000003,0.3417942300677392,0.45234794655938576,0.045234794655938576
26.05,0.3391751268425783,0.42110786152718493,0.042110786152718495
26.150000000000002,0.35609824585195765,0.3831993356040483,0.03831993356040483
26.25,0.31950354464218933,0.3636848815106467,0.03636848815106467
26.35,0.302670205051437,0.443740524634914,0.044374052463491395
26.450000000000003,0.252705606640274,0.3659599160076258,0.03659599160076258
26.55,0.1940194041542249,0.30737325236187196,0.030737325236187198
26.650000000000002,0.2865007537657164,0.3444662728982878,0.03444662728982878
26.75,0.2983477465274575,0.41965509873568296,0.0419655098735683
26.85,0.37016194420092613,0.4240737821731907,0.04240737821731907
26.950000000000003,0.3444562624795524,0.39173224402822354,0.03917322440282235
27.05,0.28720789316262607,0.35696158374892717,0.03569615837489272
27.150000000000002,0.3348747577937558,0.40788304248651014,0.040788304248651014
27.25,0.2874996507022019,0.3566690702190278,0.035666907021902776
27.35,0.27648233511572035,0.37723403175176123,0.037723403175176126
27.450000000000003,0.28775244316015025,0.35068123562847564,0.03506812356284757
27.55,0.2636928806738372,0.3624111999138748,0.03624111999138748
27.650000000000002,0.29669416280811006,0.4357910528473738,0.04357910528473738
27.75,0.28156439938612926,0.38925630087697444,0.03892563008769744
27.85,0.2107346943373132,0.26854469606631304,0.026854469606631303
27.950000000000003,0.29889921619672,0.3842989922529258,0.03842989922529258
28.05,0.25437585119981715,0.344426530726546,0.0344426530726546
28.150000000000002,0.24415271374574715,0.3377081797468422,0.03377081797468422
28.25,0.2131687960706054,0.3155388110632749,0.031553881106327494
28.35,0.26977244671174583,0.31265628775506094,0.031265628775506094
28.450000000000003,0.3008490741307327,0.32374538955723464,0.03237453895572347
28.55,0.23326683193888118,0.3387311364693434,0.033873113646934336
28.650000000000002,0.2804078701707016,0.3385240685179319,0.033852406851793186
28.75,0.23810399060678017,0.2970805628607429,0.029708056286074293
28.85,0.2765335420022777,0.3433342816059902,0.03433342816059902
28.950000000000003,0.21094493116242022,0.2895090240141844,0.028950902401418437
29.05,0.2845971741953282,0.3582847328197729,0.03582847328197729
29.150000000000002,0.2512425637482281,0.3533970815049053,0.03533970815049053
29.25,0.19494343941719056,0.2729208151840666,0.027292081518406657
29.35,0.2749365623357244,0.351915084226905,0.0351915084226905
29.450000000000003,0.2884569623396165,0.3094850314287304,0.030948503142873042
29.55,0.27886772280668043,0.3367548387135384,0.03367548387135384
29.650000000000002,0.23904601855466825,0.3292814678229264,0.03292814678229264
29.75,0.19975253066258294,0.26891682125360966,0.026891682125360965
29.85,0.22462233631995168,0.347176975433027,0.0347176975433027
29.950000000000003,0.23056235352643822,0.31458055414118935,0.03145805541411893
