r,g_r,g_r_std,g_r_sem
15.25,0.17017461294861924,0.4608350303628807,0.04608350303628807
15.350000000000001,0.15396752844857625,0.43795329594024074,0.043795329594024074
15.45,0.19343020005169814,0.47941264935897093,0.04794126493589709
15.55,0.25914690537849483,0.5687772499659299,0.05687772499659299
15.650000000000002,0.2693112680124206,0.659675188612355,0.0659675188612355
15.75,0.18613160928330752,0.49816779746268364,0.049816779746268365
15.850000000000001,0.26255764925423514,0.5870967517450173,0.05870967517450173
15.95,0.24631192534579455,0.626970271760758,0.06269702717607581
16.05,0.20484394069086162,0.46935643193445953,0.04693564319344595
16.15,0.20231502739149304,0.4635619636242907,0.04635619636242907
16.25,0.2747699046390506,0.5173746241904909,0.051737462419049085
16.35,0.19739569707681798,0.45229036185654564,0.04522903618565456
16.450000000000003,0.23156611482814643,0.5366736997868061,0.053667369978680615
16.55,0.15653107538577363,0.4049379865005091,0.04049379865005091
16.65,0.1546564686338658,0.4000884735093858,0.040008847350938584
16.75,0.2468555437443019,0.6501496432333668,0.06501496432333667
16.85,0.16262280139066282,0.40305716501372707,0.040305716501372706
16.950000000000003,0.2066266396421711,0.44101868146402934,0.044101868146402934
17.05,0.2949699632844702,0.6341032203062809,0.06341032203062809
17.15,0.11213081120922765,0.371895828219186,0.0371895828219186
17.25,0.1884186706450117,0.4163307806903182,0.04163307806903182
17.35,0.2300771819108562,0.49714425820959396,0.0497144258209594
17.450000000000003,0.17329352380298246,0.42558469194841914,0.042558469194841915
17.55,0.18203206364820507,0.45567814153713787,0.04556781415371379
17.65,0.254082664487241,0.5212308365656606,0.05212308365656606
17.75,0.2616956518142119,0.4992834822118732,0.049928348221187316
17.85,0.10350868039729162,0.3432994554226312,0.03432994554226312
17.950000000000003,0.14330203002099753,0.3551710428491704,0.03551710428491704
18.05,0.2631916751765371,0.4879966741906791,0.04879966741906791
18.15,0.1401612589542016,0.37513147783799533,0.037513147783799536
18.25,0.20794418012163093,0.4493198948152304,0.044931989481523035
18.35,0.1763005149219161,0.42422620570932046,0.042422620570932046
18.450000000000003,0.17439457740702516,0.4196400101408089,0.04196400101408089
18.55,0.2108570206370175,0.4994939907327485,0.04994939907327485
18.65,0.2749752074913773,0.5069937647541511,0.050699376475415114
18.75,0.17823962904969526,0.41308514089687953,0.041308514089687956
18.85,0.13922645422068422,0.3314252527256046,0.03314252527256046
18.950000000000003,0.2204174764801874,0.45216932013568817,0.045216932013568814
19.05,0.18175787998090975,0.4064229750835626,0.04064229750835626
19.150000000000002,0.2248307270476044,0.4474074977758279,0.044740749777582786
19.25,0.2225008906721946,0.40541591715389547,0.04054159171538955
19.35,0.1497408160134775,0.3748439444445569,0.037484394444455685
19.450000000000003,0.20923062059522868,0.44657655264880824,0.04465765526488082
19.55,0.24161156626573854,0.4893478780037117,0.04893478780037117
19.650000000000002,0.21353452932609499,0.4417636693053563,0.04417636693053563
19.75,0.1437367875245795,0.31760148163220725,0.031760148163220724
19.85,0.2176233736695334,0.4035062374433152,0.04035062374433152
19.950000000000003,0.14086929274013674,0.33259459176065514,0.033259459176065514
20.05,0.20509943669433675,0.454932558020509,0.0454932558020509
20.150000000000002,0.15433225889644903,0.3387294078157906,0.033872940781579056
20.25,0.15281175330049324,0.3719705441162598,0.03719705441162598
20.35,0.24688009710085,0.4461902166654189,0.04461902166654189
20.450000000000003,0.15772356463620396,0.4021177669167087,0.04021177669167087
20.55,0.2030499600445267,0.40759900204170146,0.04075990020417015
20.650000000000002,0.21655645435144938,0.38015575181093636,0.038015575181093636
20.75,0.19149481503780552,0.3810698704673442,0.03810698704673442
20.85,0.27311376860316583,0.3944976657601285,0.03944976657601285
20.950000000000003,0.2705126999084984,0.43192185289450546,0.04319218528945055
21.05,0.14141732350366676,0.3277463901615522,0.032774639016155224
21.150000000000002,0.18432000692948625,0.3667921826044883,0.03667921826044883
21.25,0.21910717466498691,0.3933094153321869,0.039330941533218686
21.35,0.18811819458605866,0.3912426017085015,0.03912426017085015
21.450000000000003,0.1576962262620814,0.38707255537056284,0.038707255537056284
21.55,0.19174428476093977,0.3600888734770625,0.03600888734770625
21.650000000000002,0.21108562861748292,0.3789102995075776,0.03789102995075776
21.75,0.1603476229794962,0.3394692705920421,0.03394692705920421
21.85,0.27631872833715254,0.4144780925057285,0.04144780925057285
21.950000000000003,0.1437485452893264,0.31060778527902566,0.031060778527902566
22.05,0.15601410399111051,0.31605738094528923,0.03160573809452892
22.150000000000002,0.11427590598434902,0.2860651657614402,0.02860651657614402
22.25,0.22650203028428245,0.41303311404780885,0.041303311404780885
22.35,0.20467266842163617,0.3579298767837829,0.03579298767837829
22.450000000000003,0.18322239404701549,0.29380946747503744,0.029380946747503744
22.55,0.19457246239626774,0.4050348794027129,0.04050348794027129
22.650000000000002,0.173572358334561,0.338403668973028,0.0338403668973028
22.75,0.21028309028498773,0.3829165656003411,0.03829165656003411
22.85,0.1515975022101643,0.3109904922389399,0.031099049223893987
22.950000000000003,0.21915726775475936,0.39971609837192884,0.03997160983719288
23.05,0.19863754163331693,0.3386318605797208,0.033863186057972075
23.150000000000002,0.16000169007963597,0.2966670301079143,0.02966670301079143
23.25,0.15252720323684152,0.2779177908203778,0.027791779082037782
23.35,0.17541932716949415,0.31191668865493255,0.031191668865493256
23.450000000000003,0.2398984876037919,0.4067676763454005,0.04067676763454005
23.55,0.22597218580076175,0.35461105127081727,0.03546110512708173
23.650000000000002,0.13561844444973678,0.2747393297409843,0.02747393297409843
23.75,0.21048855449810933,0.33608258134520685,0.03360825813452069
23.85,0.13915143449446268,0.2608445097614105,0.02608445097614105
23.950000000000003,0.1724898053262636,0.2757440152779231,0.027574401527792308
24.05,0.14254863403895232,0.3161881659495592,0.03161881659495592
24.150000000000002,0.14137055120424044,0.2697178214392934,0.02697178214392934
24.25,0.18507325652566514,0.29734466432586276,0.029734466432586277
24.35,0.1613070242867652,0.28682331464932403,0.028682331464932403
24.450000000000003,0.1930916662603471,0.3521756237264663,0.03521756237264663
24.55,0.23529823824442408,0.3482822500279403,0.034828225002794026
24.650000000000002,0.13026585889713846,0.298476579432287,0.0298476579432287
24.75,0.2153588867740748,0.3318903343234793,0.03318903343234793
24.85,0.18158473799353478,0.32239597476148807,0.03223959747614881
24.950000000000003,0.19072806980147028,0.3633672393863056,0.036336723938630563
25.05,0.18920833028010214,0.32839206672200194,0.032839206672200194
25.150000000000002,0.1355659375780367,0.2513594954219155,0.02513594954219155
25.25,0.21725998154458806,0.3670906379149843,0.03670906379149843
25.35,0.1385673940823615,0.279736161580786,0.027973616158078602
25.450000000000003,0.1782155863526869,0.2913958025587204,0.029139580255872037
25.55,0.16671909484970412,0.28628036131241263,0.028628036131241263
25.650000000000002,0.14537056280590727,0.25848636698116234,0.025848636698116233
25.75,0.09947838859801618,0.22244043919730433,0.022244043919730432
25.85,0.1530008388098975,0.24869294680707643,0.024869294680707643
25.950000000000003,0.14202882244670836,0.27958937849247745,0.027958937849247745
26.05,0.17496059957278343,0.3188407990717842,0.03188407990717842
26.150000000000002,0.19773961449284397,0.36152583883013056,0.036152583883013054
26.25,0.1962358966444014,0.29578042356248024,0.029578042356248023
26.35,0.1472494453393729,0.2744733501618239,0.02744733501618239
26.450000000000003,0.20742186582737854,0.3005236879254376,0.03005236879254376
26.55,0.20118361962896997,0.31907834570594656,0.03190783457059466
26.650000000000002,0.15788384818505827,0.2953006205190793,0.02953006205190793
26.75,0.12444269396969844,0.22442509469046787,0.022442509469046787
26.85,0.12351747268769156,0.22275651241214986,0.022275651241214986
26.950000000000003,0.11352086258785439,0.21658400200244116,0.021658400200244114
27.05,0.13071236480355,0.23242232571320162,0.023242232571320163
27.150000000000002,0.14317379060283109,0.27493468822379163,0.027493468822379165
27.25,0.14656630507953738,0.27418246336192953,0.027418246336192952
27.35,0.16313241877560955,0.26930919144012877,0.026930919144012876
27.450000000000003,0.1750767622928181,0.27682066710659403,0.027682066710659405
27.55,0.152082082495909,0.24866557067570877,0.024866557067570877
27.650000000000002,0.16823933713861342,0.27211338892999254,0.027211338892999253
27.75,0.16274619160856038,0.27609911040925744,0.027609911040925743
27.85,0.14457118168646804,0.20142540247378068,0.02014254024737807
27.950000000000003,0.16042542001026233,0.27216191859284716,0.027216191859284717
28.05,0.18862532254217193,0.28040386883879204,0.028040386883879203
28.150000000000002,0.14566810106931738,0.22315947907504363,0.022315947907504362
28.25,0.15703624612805014,0.24643204706701988,0.024643204706701987
28.35,0.11899948565290824,0.22695346874034433,0.022695346874034433
28.450000000000003,0.12631367337220575,0.20531468910435974,0.020531468910435974
28.55,0.13756878597184102,0.23045249289849162,0.023045249289849162
28.650000000000002,0.16473573462171517,0.26098089905816374,0.026098089905816375
28.75,0.07581080630658117,0.192971256936549,0.019297125693654903
28.85,0.15057233124848482,0.24922391806007033,0.024922391806007034
28.950000000000003,0.11018287698184999,0.17668567523791878,0.017668567523791878
29.05,0.12505783839203624,0.23370052844883707,0.023370052844883707
29.150000000000002,0.1358451504104001,0.23529070247264922,0.023529070247264923
29.25,0.1272082891847457,0.21843469713275934,0.021843469713275936
29.35,0.12634292918471943,0.24844463470644032,0.02484446347064403
29.450000000000003,0.11788113491157558,0.21973074292733277,0.021973074292733277
29.55,0.1284154149439707,0.22165106061935458,0.022165106061935457
29.650000000000002,0.14630811818325157,0.23061750185998842,0.02306175018599884
29.75,0.11924199981767995,0.22283224089744472,0.022283224089744473
29.85,0.10363884711741952,0.2225762150041497,0.02225762150041497
29.950000000000003,0.15442188509343216,0.22170296262400221,0.022170296262400222
