r,g_r,g_r_std,g_r_sem
15.650000000000002,0.054396934461153866,0.2664894660028901,0.02664894660028901
15.75,0.06713546576246894,0.292636710786138,0.0292636710786138
15.850000000000001,0.11932380521754382,0.4232253541340706,0.04232253541340706
15.95,0.06546237350538006,0.34015247068610627,0.03401524706861063
16.05,0.06464918421095467,0.28179926075789663,0.028179926075789664
16.15,0.03831063227068782,0.2178434765782127,0.021784347657821272
16.25,0.08829465776467098,0.367960472253311,0.0367960472253311
16.35,0.12459700530783942,0.3737910159235174,0.037379101592351735
16.450000000000003,0.12308675252965105,0.40823257480418096,0.040823257480418096
16.55,0.13376417245751823,0.3804858127995137,0.03804858127995137
16.65,0.06007373671221654,0.26185534748942163,0.02618553474894216
16.75,0.1305888750155327,0.37145383057364767,0.03714538305736477
16.85,0.04692489387266581,0.2298840924445681,0.02298840924445681
16.950000000000003,0.06955926165224087,0.27532348939349566,0.027532348939349565
17.05,0.12603380172700746,0.39341530755638704,0.039341530755638704
17.15,0.06794634810612227,0.26893939365901925,0.026893939365901925
17.25,0.044773898527408394,0.21934641037460317,0.021934641037460317
17.35,0.04425926028971907,0.21682520820567508,0.021682520820567507
17.450000000000003,0.13126033297488812,0.47123901713941563,0.04712390171394156
17.55,0.108140625324161,0.324421875972483,0.032442187597248304
17.65,0.05345935358024687,0.23302391984330525,0.023302391984330525
17.75,0.08457390632374188,0.3234329990141451,0.032343299901414505
17.85,0.05226809618185298,0.22783134922796142,0.02278313492279614
17.950000000000003,0.1137121569402639,0.35495321558619497,0.035495321558619494
18.05,0.07156270460166338,0.2608430081105594,0.02608430081105594
18.15,0.030332703095330378,0.1724790509750273,0.01724790509750273
18.25,0.10000400210592576,0.3605695573445246,0.03605695573445246
18.35,0.07913360812278336,0.30262785899930744,0.030262785899930745
18.450000000000003,0.06849335144713516,0.24965534668499997,0.024965534668499996
18.55,0.06775686914795281,0.28237098598350807,0.02823709859835081
18.65,0.09576028851326443,0.34526863038780026,0.034526863038780026
18.75,0.10421572621239578,0.35182176832301937,0.03518217683230194
18.85,0.04686951002456206,0.24354111806520132,0.024354111806520133
18.950000000000003,0.07420184031334762,0.2516306831801451,0.025163068318014507
19.05,0.055068647283617336,0.21796798537203435,0.021796798537203434
19.150000000000002,0.09990753566128445,0.2841822231805221,0.02841822231805221
19.25,0.08988384672330553,0.26965154016991616,0.026965154016991615
19.35,0.088957215315332,0.3207398011419205,0.032073980114192054
19.450000000000003,0.08804483964923546,0.26413451894770645,0.026413451894770644
19.55,0.06971714303575702,0.236422334774624,0.023642233477462398
19.650000000000002,0.043130849602658346,0.18800301476703937,0.01880030147670394
19.75,0.05977326214640842,0.217870992853557,0.021787099285355698
19.85,0.059172529654990334,0.2156813485269003,0.02156813485269003
19.950000000000003,0.09205555554687567,0.310770260051285,0.0310770260051285
20.05,0.04142708434823776,0.18057647419950426,0.018057647419950425
20.150000000000002,0.07383045189925289,0.23476587441675187,0.023476587441675186
20.25,0.09747075029217714,0.3305393960921755,0.03305393960921755
20.35,0.08042930039156264,0.2667538115495981,0.02667538115495981
20.450000000000003,0.09557355477713755,0.2822612842464252,0.028226128424642522
20.55,0.1419684925202404,0.3228913961799254,0.03228913961799254
20.650000000000002,0.07810934683654099,0.2343280405096227,0.02343280405096227
20.75,0.061886639828419625,0.28275490349531845,0.028275490349531845
20.85,0.06895622990819295,0.2445783954797525,0.02445783954797525
20.950000000000003,0.04553300509986371,0.18022482626887465,0.018022482626887465
21.05,0.07516902511587027,0.24930745216614367,0.024930745216614366
21.150000000000002,0.08190587606602705,0.23297736049565787,0.02329773604956579
21.25,0.06638466359864785,0.21108977659875522,0.021108977659875523
21.35,0.12422136032641726,0.35879465494819085,0.03587946549481909
21.450000000000003,0.07239165827485157,0.21717497482455494,0.021717497482455494
21.55,0.05737709500083209,0.2194251952818823,0.02194251952818823
21.650000000000002,0.07106034583661953,0.21318103750985873,0.021318103750985872
21.75,0.0633675775532079,0.2247562035226773,0.02247562035226773
21.85,0.06976542360572636,0.2313857334403977,0.02313857334403977
21.950000000000003,0.0829574349275603,0.22464979576719596,0.022464979576719595
22.05,0.05480446184691343,0.23089530188021137,0.023089530188021137
22.150000000000002,0.05431073047225498,0.22881517462491605,0.022881517462491605
22.25,0.06727955147361173,0.22314102830137267,0.022314102830137267
22.35,0.06667884419901987,0.2582460531271628,0.02582460531271628
22.450000000000003,0.09252060482233096,0.2958416296085142,0.029584162960851416
22.55,0.07205144762620713,0.2249090485197431,0.02249090485197431
22.650000000000002,0.10387874356826032,0.2711314806532893,0.02711314806532893
22.75,0.08366111887323052,0.23478445763708344,0.023478445763708344
22.85,0.038275595805281205,0.17632641944278205,0.017632641944278205
22.950000000000003,0.08853312094012626,0.28309134839262284,0.028309134839262284
23.05,0.07522851773083297,0.20371978905637453,0.020371978905637453
23.150000000000002,0.024859999683838535,0.12178862846231099,0.0121788628462311
23.25,0.04313156770213145,0.15721272591040003,0.015721272591040003
23.35,0.048871912588207424,0.16573271903983816,0.016573271903983815
23.450000000000003,0.04845598330817539,0.16432223422642747,0.016432223422642746
23.55,0.08407934715758919,0.24052680210436256,0.024052680210436255
23.650000000000002,0.07145984569132456,0.2110452819707161,0.02110452819707161
23.75,0.10038407271780758,0.2648024052347776,0.02648024052347776
23.85,0.07026638282009919,0.25226403459162644,0.025226403459162643
23.950000000000003,0.058067360151681506,0.20936484445772213,0.020936484445772213
24.05,0.10365385577090144,0.22123617206334253,0.022123617206334253
24.150000000000002,0.08566434667233748,0.21933344406205602,0.0219333444062056
24.25,0.07363138754269549,0.19048068085711023,0.019048068085711023
24.35,0.06741032688367515,0.19908567262174348,0.019908567262174347
24.450000000000003,0.07243171086910204,0.2318109384712912,0.02318109384712912
24.55,0.02210548849650028,0.10829433466277785,0.010829433466277785
24.650000000000002,0.04385299484651066,0.16770545733888154,0.016770545733888153
24.75,0.04893676099379968,0.17357205432743056,0.017357205432743057
24.85,0.05393744025748844,0.1788902514862997,0.01788902514862997
24.950000000000003,0.08560950794936219,0.23591206305751203,0.023591206305751202
25.05,0.074311442794199,0.19888920493194445,0.019888920493194445
25.150000000000002,0.06845583807188893,0.1921127404255077,0.01921127404255077
25.25,0.057466273889297745,0.16346007699687304,0.016346007699687304
25.35,0.05183071391276356,0.15549214173829043,0.015549214173829044
25.450000000000003,0.030854520047155817,0.12212570865709908,0.012212570865709909
25.55,0.08163592008647003,0.2130760069599185,0.02130760069599185
25.650000000000002,0.08606316248097357,0.20319646556182872,0.02031964655618287
25.75,0.08037271406880625,0.19738416074289908,0.01973841607428991
25.85,0.05482955339957184,0.17115079699487964,0.017115079699487966
25.950000000000003,0.06924627712544408,0.1853326551621164,0.01853326551621164
26.05,0.06871565626705893,0.18391248679132105,0.018391248679132104
26.150000000000002,0.08280349215971737,0.20728074309504757,0.020728074309504758
26.25,0.0676725494885687,0.18112068690112654,0.018112068690112653
26.35,0.10553695507936266,0.3151538355767842,0.031515383557678425
26.450000000000003,0.09045766361279342,0.2302538371154207,0.02302538371154207
26.55,0.04252619994433899,0.13522469738066725,0.013522469738066725
26.650000000000002,0.05627687033526237,0.16620478050901744,0.016620478050901742
26.75,0.06051163642145357,0.16981833292800153,0.016981833292800154
26.85,0.06006173733907093,0.15537668110862746,0.015537668110862745
26.950000000000003,0.09630412148925589,0.21796346060423644,0.021796346060423643
27.05,0.05917686195800393,0.16607245547991614,0.016607245547991614
27.150000000000002,0.05422314410655743,0.16013942692709246,0.016013942692709247
27.25,0.044854921910822194,0.1487669459788883,0.014876694597888828
27.35,0.062338520742313046,0.15450470184182138,0.01545047018418214
27.450000000000003,0.07956662295417576,0.18096535026131036,0.018096535026131035
27.55,0.04827170035216668,0.1373065508220576,0.01373065508220576
27.650000000000002,0.056636472879249944,0.1589431715296715,0.01589431715296715
27.75,0.06487963564919388,0.17702090183306798,0.017702090183306797
27.85,0.0901803702161171,0.19485918978931419,0.01948591897893142
27.950000000000003,0.0554271880041684,0.14338733604479534,0.014338733604479533
28.05,0.04233283822993051,0.12699851468979145,0.012699851468979145
28.150000000000002,0.06304890942282348,0.17202585516921462,0.017202585516921463
28.25,0.06677689118615127,0.17429280292389698,0.017429280292389698
28.35,0.08288329106477646,0.19437854731813023,0.019437854731813024
28.450000000000003,0.07407149015789896,0.17823582214061082,0.017823582214061082
28.55,0.06946720322583763,0.16401314756561552,0.016401314756561553
28.650000000000002,0.06086745237503522,0.16607385667160285,0.016607385667160284
28.75,0.044326159542134314,0.13836438677645174,0.013836438677645174
28.85,0.07603351778627793,0.19353815387730297,0.019353815387730296
28.950000000000003,0.04768998963931724,0.14084479490881585,0.014084479490881586
29.05,0.078937040597474,0.17650858871861272,0.017650858871861273
29.150000000000002,0.04311800763960634,0.1653308787289942,0.01653308787289942
29.25,0.07786125023339593,0.15572250046679184,0.015572250046679184
29.35,0.03866579170082613,0.13941149458373894,0.013941149458373894
29.450000000000003,0.04992474694449328,0.15977949855498444,0.015977949855498445
29.55,0.04577300172833435,0.1239538746454854,0.012395387464548541
29.650000000000002,0.06819715035450556,0.15510676138453153,0.015510676138453153
29.75,0.03763302925093415,0.1128990877528024,0.01128990877528024
29.85,0.07850073841900772,0.18536755072225264,0.018536755072225262
29.950000000000003,0.05198493441430414,0.18948287022598218,0.018948287022598216
