r,g_r,g_r_std,g_r_sem
15.45,0.5671704698402349,0.8548788711449128,0.08548788711449128
15.55,0.600867357671684,0.932621033342288,0.0932621033342288
15.650000000000002,0.5797309592270388,0.7920097310168145,0.07920097310168145
15.75,0.519146837159155,0.7963545296051757,0.07963545296051758
15.850000000000001,0.47318469530565205,0.7999515377624792,0.07999515377624791
15.95,0.5581279895491769,0.7842802225148163,0.07842802225148163
16.05,0.5511947898847429,0.7308784097618174,0.07308784097618173
16.15,0.40512742784051475,0.798297659945689,0.0798297659945689
16.25,0.47518594613271464,0.7663775653138559,0.07663775653138559
16.35,0.4199814655787612,0.6587429854823228,0.06587429854823228
16.450000000000003,0.4637015138465829,0.7069128777100285,0.07069128777100285
16.55,0.48222610485452216,0.7812955858913488,0.07812955858913488
16.65,0.5360073682530467,0.8316595061682664,0.08316595061682665
16.75,0.3766232071211677,0.6201072798400191,0.06201072798400191
16.85,0.4303171305850966,0.6910918478806946,0.06910918478806946
16.950000000000003,0.5401883012844508,0.7528814102148044,0.07528814102148043
17.05,0.4657167003277875,0.7719904647249246,0.07719904647249246
17.15,0.41539397872841116,0.7215826302332273,0.07215826302332273
17.25,0.5326596020059615,0.7273453374976416,0.07273453374976416
17.35,0.42781141706282044,0.6376492589861924,0.06376492589861923
17.450000000000003,0.487987135230516,0.7090288694059113,0.07090288694059113
17.55,0.4610000109131726,0.6990013790734868,0.06990013790734868
17.65,0.43459143104282577,0.6884970201333581,0.06884970201333582
17.75,0.4087470336609177,0.6270047863524968,0.06270047863524968
17.85,0.7150878047108403,0.9234070410793053,0.09234070410793052
17.950000000000003,0.3996892087826533,0.6131103746872968,0.06131103746872968
18.05,0.39527278732604226,0.6230469224694151,0.062304692246941504
18.15,0.33078621508869466,0.5500331194629011,0.055003311946290115
18.25,0.45605667416071494,0.7206798651004401,0.07206798651004401
18.35,0.46090608566334607,0.6571826844403228,0.06571826844403228
18.450000000000003,0.5238268319845955,0.7183609295707647,0.07183609295707646
18.55,0.4030400315869881,0.624563887424298,0.0624563887424298
18.65,0.4461972685199379,0.63621012574361,0.06362101257436101
18.75,0.572946423237679,0.7618406129950169,0.0761840612995017
18.85,0.36243373918846367,0.5862069757911959,0.058620697579119585
18.950000000000003,0.4045954268026742,0.6004500579788172,0.060045005797881724
19.05,0.40945791953907795,0.6221392041076282,0.062213920410762825
19.150000000000002,0.5042398815422617,0.6895188540121284,0.06895188540121285
19.25,0.4455487795072213,0.6363709440550877,0.06363709440550877
19.35,0.502689297120245,0.6860224994082414,0.06860224994082414
19.450000000000003,0.4277042742620569,0.48591275414481494,0.048591275414481494
19.55,0.5356546603217389,0.6667615427270523,0.06667615427270523
19.650000000000002,0.5387684574292932,0.8081866214642908,0.08081866214642908
19.75,0.6010503722883525,0.68035434709985,0.068035434709985
19.85,0.36035798935665975,0.5200588110953919,0.05200588110953919
19.950000000000003,0.3816442761983985,0.5302049626503005,0.05302049626503005
20.05,0.47641558632876135,0.5829090908773519,0.05829090908773519
20.150000000000002,0.47983136435850404,0.6813562467705704,0.06813562467705704
20.25,0.5636827006824633,0.5636827006824636,0.056368270068246365
20.35,0.42260415645736077,0.5576436048237071,0.05576436048237071
20.450000000000003,0.5132316772089791,0.6826619477224691,0.06826619477224691
20.55,0.41441831337137097,0.6396001901830309,0.06396001901830309
20.650000000000002,0.48010728869048747,0.5772018684126874,0.05772018684126874
20.75,0.39879881873221773,0.49082931536272933,0.04908293153627293
20.85,0.4785365922024793,0.6138530880627672,0.06138530880627672
20.950000000000003,0.4890260832143541,0.6053946148454239,0.06053946148454239
21.05,0.4396777949464306,0.5781555420231809,0.057815554202318084
21.150000000000002,0.5093485439620847,0.5969275824438326,0.05969275824438326
21.25,0.46800320464136247,0.6501181917182359,0.0650118191718236
21.35,0.5433156643413106,0.573849262788984,0.05738492627889839
21.450000000000003,0.3588410617332979,0.5023774864266173,0.05023774864266173
21.55,0.5403880853383434,0.5609536325210592,0.05609536325210592
21.650000000000002,0.3945108458819067,0.5111270443611948,0.05111270443611948
21.75,0.4606935529240027,0.67111688794953,0.067111688794953
21.85,0.5533167610865252,0.6561529622177412,0.06561529622177412
21.950000000000003,0.5003115542675084,0.511545480190661,0.051154548019066104
22.05,0.4754091915376876,0.5559131348180932,0.055591313481809325
22.150000000000002,0.48458699760579343,0.5795943205237692,0.05795943205237693
22.25,0.40020078985456115,0.4991380805173614,0.04991380805173614
22.35,0.4032380461730884,0.5522405156785627,0.05522405156785627
22.450000000000003,0.45861902956553297,0.5362797921268129,0.05362797921268129
22.55,0.43507931086323853,0.5590260369944373,0.055902603699443734
22.650000000000002,0.46986507926060017,0.602802249753215,0.0602802249753215
22.75,0.40194299954834894,0.482991095314911,0.0482991095314911
22.85,0.474324520412771,0.5243854876914775,0.052438548769147754
22.950000000000003,0.4263146475749721,0.5160693191787373,0.05160693191787373
23.05,0.4972042694507019,0.5896117326841113,0.058961173268411125
23.150000000000002,0.46827214345607787,0.629074284529054,0.0629074284529054
23.25,0.45814407105416505,0.588298534311405,0.0588298534311405
23.35,0.5329612378557648,0.6594502651424038,0.06594502651424038
23.450000000000003,0.4203384008048746,0.5200339046902097,0.05200339046902097
23.55,0.5358551490320733,0.5489267076856118,0.05489267076856118
23.650000000000002,0.5962739074584203,0.5753914117883605,0.05753914117883605
23.75,0.37466184526690793,0.43430887722796846,0.043430887722796845
23.85,0.441187853506744,0.4795451069570426,0.047954510695704264
23.950000000000003,0.5065920363087932,0.5037054485023018,0.05037054485023018
24.05,0.4681342458825426,0.5438808954221986,0.05438808954221987
24.150000000000002,0.5661772980505543,0.4736979132099678,0.04736979132099678
24.25,0.48852015749123917,0.6133405222773328,0.061334052227733284
24.35,0.5791914335866508,0.5159809230153982,0.05159809230153982
24.450000000000003,0.3590396000150352,0.40871545149393396,0.040871545149393396
24.55,0.5204839406700236,0.5333021543696198,0.05333021543696198
24.650000000000002,0.5597448405690343,0.5124224865833893,0.05124224865833893
24.75,0.5121060663224977,0.5356793035060327,0.05356793035060327
24.85,0.4117415174240014,0.47740871216336933,0.04774087121633693
24.950000000000003,0.44557919837803556,0.4545817077806051,0.04545817077806051
25.05,0.4472910280523918,0.4957416890736555,0.04957416890736555
25.150000000000002,0.48550498277520426,0.49665981835122447,0.04966598183512245
25.25,0.5748928874042016,0.5900442370859358,0.05900442370859358
25.35,0.5343971503966652,0.47049653477097036,0.04704965347709704
25.450000000000003,0.4333412922297598,0.49625027183615295,0.04962502718361529
25.55,0.5462968146556924,0.4887483837962815,0.04887483837962815
25.650000000000002,0.4266098793253704,0.4620424055112295,0.046204240551122946
25.75,0.41832280507240743,0.41498950250839006,0.04149895025083901
25.85,0.5386319672585037,0.44251269411157046,0.04425126941115705
25.950000000000003,0.5786207509929076,0.4873068743695794,0.048730687436957944
26.05,0.4671350984468784,0.5006061515610919,0.05006061515610919
26.150000000000002,0.4973711151485335,0.4654516404981512,0.04654516404981512
26.25,0.4696282157685894,0.47911661299080904,0.04791166129908091
26.35,0.5374077511673423,0.5017559994079752,0.050175599940797525
26.450000000000003,0.5333518581049768,0.5155535620323168,0.051555356203231685
26.55,0.48718174893801774,0.4079499018947209,0.040794990189472094
26.650000000000002,0.46958440855423794,0.4718346425570552,0.04718346425570552
26.75,0.4476214433203539,0.5074231296141247,0.050742312961412475
26.85,0.43055238095572274,0.4384708051439498,0.04384708051439498
26.950000000000003,0.4182702828026975,0.3786375879655622,0.03786375879655622
27.05,0.4919021046687629,0.4988500444043493,0.049885004440434935
27.150000000000002,0.4076509381862355,0.4254281736249585,0.04254281736249585
27.25,0.4624737079784948,0.4988420591647215,0.04988420591647215
27.35,0.4944132294386388,0.41070565646396584,0.041070565646396585
27.450000000000003,0.41631842263519353,0.41747006639168255,0.041747006639168256
27.55,0.40895108890886667,0.4513675776178438,0.04513675776178438
27.650000000000002,0.37576446097360344,0.45975935006246876,0.045975935006246874
27.75,0.5531596040371443,0.44684372479359075,0.04468437247935907
27.85,0.451275948757323,0.49946913356359474,0.04994691335635947
27.950000000000003,0.4818678469436668,0.43526921960781506,0.043526921960781506
28.05,0.4322731046084095,0.41738908850900247,0.041738908850900244
28.150000000000002,0.39587085456517823,0.40987875669064033,0.04098787566906403
28.25,0.43858692717052467,0.38734771808701746,0.038734771808701746
28.35,0.4478237199299453,0.4390304387812129,0.04390304387812129
28.450000000000003,0.4487607502244166,0.425927252864687,0.0425927252864687
28.55,0.5023381729576818,0.47285372432565803,0.0472853724325658
28.650000000000002,0.37815106050279085,0.3808801969349344,0.038088019693493444
28.75,0.4234643835947394,0.41060593257093425,0.04106059325709342
28.85,0.43243574424744674,0.4313059535957777,0.04313059535957777
28.950000000000003,0.4570330162316133,0.38085178941911596,0.038085178941911595
29.05,0.4734562114069697,0.4437088044061204,0.04437088044061204
29.150000000000002,0.4391248828998728,0.3833437083629778,0.03833437083629778
29.25,0.42840838223465993,0.4723635645814548,0.04723635645814548
29.35,0.5251593204505762,0.43251559338106743,0.043251559338106746
29.450000000000003,0.42260935086159823,0.43039236501328076,0.04303923650132808
29.55,0.46135112283690566,0.44287940959600347,0.04428794095960035
29.650000000000002,0.42068337452148497,0.40202571109132007,0.04020257110913201
29.75,0.42532178993236064,0.3731638998119406,0.03731638998119406
29.85,0.42247683610908815,0.39575522289664894,0.03957552228966489
29.950000000000003,0.37180432897836097,0.33937276190997795,0.033937276190997796
