r,g_r,g_r_std,g_r_sem
15.25,0.2702233973815856,0.6577710286414751,0.06577710286414751
15.350000000000001,0.3369019450683146,0.6315351546196755,0.06315351546196754
15.45,0.2355596986802963,0.5896730694825805,0.058967306948258046
15.55,0.30093377311044084,0.5987506555318268,0.059875065553182685
15.650000000000002,0.3646230475797091,0.7840788311158442,0.07840788311158442
15.75,0.26667230554080446,0.5962974029058319,0.05962974029058319
15.850000000000001,0.3291474628726317,0.6809455660405598,0.06809455660405597
15.95,0.3250331600181592,0.6201237462034986,0.062012374620349864
16.05,0.3081556993890159,0.6577197425536264,0.06577197425536264
16.15,0.3550765685878409,0.7833722189809746,0.07833722189809747
16.25,0.30061700753366705,0.6656327042551455,0.06656327042551455
16.35,0.22271323556338954,0.5359076286654555,0.05359076286654555
16.450000000000003,0.3055745918515894,0.6553844852086596,0.06553844852086596
16.55,0.27774156355709845,0.5361130170092853,0.053611301700928524
16.65,0.2982775513947091,0.6616116145570856,0.06616116145570856
16.75,0.27114852702053255,0.5977649572645173,0.05977649572645173
16.85,0.22134148879907364,0.512977279936988,0.051297727993698805
16.950000000000003,0.21873749394298683,0.4516364042814406,0.04516364042814406
17.05,0.32995769988274226,0.5642083821699241,0.05642083821699241
17.15,0.3486121195402749,0.6876358649820721,0.06876358649820721
17.25,0.20007984512125762,0.48144563600561635,0.048144563600561636
17.35,0.28568236072446584,0.5520199244194027,0.055201992441940274
17.450000000000003,0.17379535154743433,0.4789236723286913,0.04789236723286913
17.55,0.2684694068766317,0.5342473741794281,0.05342473741794281
17.65,0.29728818403326285,0.5634247777396906,0.05634247777396906
17.75,0.2729516157307853,0.5676766168952245,0.05676766168952245
17.85,0.31142527031149303,0.5590254685779338,0.055902546857793375
17.950000000000003,0.27716851474101317,0.5403789129336716,0.054037891293367155
18.05,0.3350183255463235,0.6267207849705427,0.06267207849705428
18.15,0.3012153031132473,0.5590319434043274,0.05590319434043274
18.25,0.2582002429909717,0.478741813434273,0.0478741813434273
18.35,0.32415359237593583,0.5390043583038514,0.05390043583038514
18.450000000000003,0.3109326108625678,0.5970796754501746,0.05970796754501746
18.55,0.43254741620515846,0.6135995252094538,0.06135995252094538
18.65,0.28528084925450115,0.4754680820908354,0.04754680820908354
18.75,0.3198787639423057,0.5521258279495138,0.05521258279495138
18.85,0.18617283958436573,0.43661401041879466,0.04366140104187947
18.950000000000003,0.28553036564625545,0.49933315171938714,0.04993331517193871
19.05,0.30076896138441056,0.46571745139101284,0.046571745139101284
19.150000000000002,0.3427323322324373,0.4734902998509367,0.047349029985093674
19.25,0.28562587436436576,0.4869271964927098,0.04869271964927098
19.35,0.30918266901195207,0.5055367704802693,0.050553677048026935
19.450000000000003,0.22732289221239754,0.439252761212362,0.0439252761212362
19.55,0.2942350663547906,0.49289672843005344,0.049289672843005346
19.650000000000002,0.2655495811031071,0.47993186376383234,0.04799318637638324
19.75,0.24590809998439458,0.40302589565201125,0.04030258956520112
19.85,0.24343667747441552,0.4162624906388664,0.041626249063886636
19.950000000000003,0.21607105088832484,0.4644925458091972,0.04644925458091972
20.05,0.24683204256148578,0.4430770762917468,0.04430770762917468
20.150000000000002,0.29326581119959705,0.49578618871166197,0.0495786188711662
20.25,0.25811245375801317,0.4686624948929013,0.04686624948929013
20.35,0.2555819547818466,0.47761610677502353,0.047761610677502356
20.450000000000003,0.22145242630185638,0.4485185728666576,0.044851857286665756
20.55,0.2427991028456722,0.4388145726491083,0.04388145726491083
20.650000000000002,0.20942700812185405,0.4227856616004078,0.04227856616004078
20.75,0.3226429089057992,0.4880321275975059,0.048803212759750594
20.85,0.22825388193577206,0.39534732053758503,0.0395347320537585
20.950000000000003,0.30897606535868977,0.5338872869932161,0.05338872869932161
21.05,0.17168512615523085,0.31413340117011423,0.031413340117011426
21.150000000000002,0.33273677779395294,0.5055674447501067,0.05055674447501067
21.25,0.2929888943090527,0.42710103710999986,0.04271010371099999
21.35,0.26122562582537817,0.5575533787203485,0.05575533787203485
21.450000000000003,0.19409672490551846,0.39183729448068555,0.039183729448068555
21.55,0.27064380081310935,0.4911740459313855,0.04911740459313855
21.650000000000002,0.2328665852584547,0.41212987236177306,0.041212987236177306
21.75,0.28666480121779336,0.3841687815579694,0.03841687815579694
21.85,0.20783917429493518,0.35998800968199085,0.03599880096819909
21.950000000000003,0.2814646406485901,0.4765609471643854,0.04765609471643854
22.05,0.2857203273651476,0.45309327619083,0.045309327619083004
22.150000000000002,0.3303373307244952,0.4718623158766277,0.04718623158766277
22.25,0.25388240415525315,0.42022041476972377,0.042022041476972374
22.35,0.25823707169701227,0.4280457278511144,0.04280457278511144
22.450000000000003,0.22312861136297304,0.44722127056094574,0.044722127056094574
22.55,0.24717215295324999,0.4193278556863238,0.04193278556863238
22.650000000000002,0.20631110344896228,0.3633397143634188,0.03633397143634188
22.75,0.22367336870064514,0.3426613793670843,0.03426613793670843
22.85,0.28506844138058696,0.41419484265687584,0.04141948426568758
22.950000000000003,0.21351214005717994,0.35767128853154717,0.035767128853154716
23.05,0.23033975516292363,0.39031810689856716,0.039031810689856714
23.150000000000002,0.26538446772698276,0.4472270409699349,0.044722704096993485
23.25,0.22639396511494828,0.37374530549869633,0.03737453054986963
23.35,0.23052544182807935,0.39108669017902725,0.03910866901790273
23.450000000000003,0.1984893831339302,0.3188994461337605,0.03188994461337605
23.55,0.29819284439402904,0.4259045712287147,0.042590457122871475
23.650000000000002,0.2956764603302021,0.4385590635541291,0.04385590635541291
23.75,0.24041727206841856,0.3808785990338257,0.03808785990338257
23.85,0.23259065453007147,0.3584462719362225,0.035844627193622254
23.950000000000003,0.19028823620679133,0.34650678655949346,0.03465067865594935
24.05,0.20586445914011167,0.33850175415075345,0.033850175415075345
24.150000000000002,0.20416310726658934,0.33570423098419755,0.033570423098419754
24.25,0.2362298862208578,0.4296780733195036,0.04296780733195036
24.35,0.22313674651650353,0.32527490872750575,0.03252749087275057
24.450000000000003,0.2821769178327295,0.37927483828439884,0.037927483828439884
24.55,0.18658853737700914,0.3312800076244465,0.03312800076244465
24.650000000000002,0.21773847674572877,0.326607715118593,0.032660771511859296
24.75,0.20518340203180904,0.33091878531280106,0.03309187853128011
24.85,0.23031631625635335,0.35734280922558354,0.035734280922558356
24.950000000000003,0.19128038494269248,0.331988347667992,0.033198834766799204
25.05,0.24246631244400832,0.32849834543598155,0.032849834543598154
25.150000000000002,0.1725627278220238,0.3054034348155066,0.030540343481550658
25.25,0.18157427371924736,0.314495867429155,0.031449586742915495
25.35,0.16470359825425543,0.2990572448241704,0.02990572448241704
25.450000000000003,0.234904477324692,0.35687924425236306,0.03568792442523631
25.55,0.21786912183304133,0.3224841313295351,0.032248413132953506
25.650000000000002,0.20109176625883987,0.309903224951939,0.0309903224951939
25.75,0.2494161515438431,0.3491826121613804,0.034918261216138044
25.85,0.16334350909884965,0.26243295111668713,0.026243295111668712
25.950000000000003,0.19646912149335882,0.3183163579106126,0.031831635791061255
26.05,0.15109680281090102,0.28995717663984016,0.028995717663984018
26.150000000000002,0.19831223384151933,0.2744265578047503,0.027442655780475028
26.25,0.1632034509909723,0.2733951736566527,0.027339517365665273
26.35,0.2096044379162057,0.3182803962875092,0.03182803962875092
26.450000000000003,0.18911138480270093,0.3206539538244244,0.03206539538244244
26.55,0.1829972622409068,0.33109380018920753,0.033109380018920755
26.650000000000002,0.1583410522033121,0.25694308463644777,0.025694308463644778
26.75,0.1479147357067276,0.24354050061988053,0.024354050061988052
26.85,0.17434281452876002,0.2735907010965787,0.02735907010965787
26.950000000000003,0.17760537468447482,0.2872621898037746,0.02872621898037746
27.05,0.19437613976365253,0.2731369237879379,0.027313692378793792
27.150000000000002,0.20192118309336038,0.29338467722137723,0.029338467722137725
27.25,0.20935044142958623,0.263178827313477,0.026317882731347702
27.35,0.1724483256142306,0.2992124751155791,0.02992124751155791
27.450000000000003,0.18875253553294638,0.3057313514049113,0.03057313514049113
27.55,0.1350913444020072,0.22806668288263038,0.022806668288263037
27.650000000000002,0.16872652884221298,0.2659544190867242,0.02659544190867242
27.75,0.18039826308352008,0.32245458276018657,0.03224545827601866
27.85,0.19189831043418096,0.309720441181149,0.0309720441181149
27.950000000000003,0.13972024924242565,0.2544246325856509,0.02544246325856509
28.05,0.155541050984776,0.28296996179417516,0.028296996179417517
28.150000000000002,0.1753079165038261,0.25851844629407317,0.025851844629407317
28.25,0.15749099563895058,0.24714567118652725,0.024714567118652726
28.35,0.13580534078466888,0.22581786006857907,0.022581786006857906
28.450000000000003,0.14711162595592234,0.22021292261416991,0.02202129226141699
28.55,0.23941360312351706,0.29871455657336504,0.029871455657336503
28.650000000000002,0.20147900061589374,0.3042266193667621,0.03042266193667621
28.75,0.15606227919458093,0.23260949267632164,0.023260949267632162
28.85,0.19869521367383375,0.3154188732478832,0.03154188732478832
28.950000000000003,0.1696994191109249,0.24490556822110102,0.024490556822110102
29.05,0.16853310353437034,0.27298098727279413,0.027298098727279414
29.150000000000002,0.15570118195814703,0.23355177293722043,0.023355177293722044
29.25,0.17010221619703386,0.25829701564915963,0.025829701564915965
29.35,0.14974675916495192,0.2482155644767911,0.02482155644767911
29.450000000000003,0.12584975600647533,0.20926365949477668,0.02092636594947767
29.55,0.12878728353213242,0.21574189474696562,0.02157418947469656
29.650000000000002,0.15425650865049226,0.25570170388161306,0.025570170388161305
29.75,0.17564385245568206,0.27692414147753736,0.027692414147753735
29.85,0.12992370887169252,0.22503446487355877,0.022503446487355878
29.950000000000003,0.15486906387189908,0.22234497563885897,0.022234497563885895
