r,g_r,g_r_std,g_r_sem
15.45,0.14014764612862826,0.4648171574601636,0.04648171574601636
15.55,0.09684563000801573,0.35299819360189394,0.035299819360189395
15.650000000000002,0.0682942430769302,0.29768770399794076,0.029768770399794076
15.75,0.04045786061982632,0.23005313381588588,0.023005313381588587
15.850000000000001,0.15979584710773378,0.4719316041665532,0.04719316041665532
15.95,0.10519894576513637,0.40230860794936474,0.04023086079493647
16.05,0.07791910443420126,0.30841270038911267,0.030841270038911267
16.15,0.07695714940241481,0.3982320771497567,0.039823207714975675
16.25,0.10135053178703946,0.3436963752724645,0.03436963752724645
16.35,0.06257160078186251,0.27274328454370916,0.027274328454370916
16.450000000000003,0.08653842980021698,0.31542888816039016,0.03154288881603902
16.55,0.13435055485079825,0.41937610492369914,0.041937610492369916
16.65,0.07240449855264754,0.33355002613903023,0.03335500261390302
16.75,0.10731382187575673,0.38062757204268216,0.038062757204268216
16.85,0.07069589800037449,0.2798224256689292,0.02798224256689292
16.950000000000003,0.11644031465099978,0.3861888341682895,0.038618883416828946
17.05,0.1380941416053273,0.4078390706228242,0.04078390706228242
17.15,0.09099227294754775,0.34797853150927965,0.03479785315092797
17.25,0.08994034799416964,0.34395569211119825,0.034395569211119824
17.35,0.12224651928018926,0.4687397577152786,0.04687397577152786
17.450000000000003,0.08789049285314603,0.29805116245477464,0.029805116245477464
17.55,0.09775321352916615,0.3108354081665103,0.031083540816651028
17.65,0.08590992560734814,0.29133473214738903,0.029133473214738904
17.75,0.11679889815519388,0.364588497770643,0.0364588497770643
17.85,0.06299666878519668,0.2493479984997491,0.02493479984997491
17.950000000000003,0.11421063725458604,0.3565092250335225,0.03565092250335225
18.05,0.13348476930049508,0.3746082957666025,0.03746082957666025
18.15,0.08124179374516043,0.2755043268003397,0.02755043268003397
18.25,0.09039815094769597,0.32062998140356597,0.0320629981403566
18.35,0.06954544305774997,0.2534901757631933,0.025349017576319334
18.450000000000003,0.07862126394493314,0.26661767788246266,0.026661767788246266
18.55,0.06805389513302933,0.2480535471506945,0.02480535471506945
18.65,0.10579808048651478,0.3302493759859219,0.033024937598592194
18.75,0.08564119936004834,0.30375771927103995,0.030375771927103994
18.85,0.047074972032475966,0.24460872997539737,0.024460872997539736
18.950000000000003,0.11179067870600357,0.3027305890292978,0.030273058902929778
19.05,0.119838445725848,0.3363115968655451,0.033631159686554515
19.150000000000002,0.05473390942745899,0.21664305476753243,0.021664305476753243
19.25,0.12638901912639955,0.3132525039682245,0.03132525039682245
19.35,0.15189020144364213,0.3802244688347952,0.03802244688347952
19.450000000000003,0.20339084476059086,0.3925969092279949,0.03925969092279949
19.55,0.13129267927349592,0.37900931860590087,0.037900931860590084
19.650000000000002,0.12995976730190115,0.3545888471721717,0.03545888471721717
19.75,0.12007058074033376,0.4205094956328414,0.04205094956328414
19.85,0.1613152234962112,0.354055662226821,0.0354055662226821
19.950000000000003,0.05883760893465044,0.2144605767763317,0.02144605767763317
20.05,0.09986085210918504,0.3175372717128394,0.03175372717128394
20.150000000000002,0.1565475500742837,0.3810641270942791,0.03810641270942791
20.25,0.106056202530162,0.33942298951971484,0.033942298951971484
20.35,0.09693825426056943,0.2625100334970774,0.02625100334970774
20.450000000000003,0.07999376737350655,0.2653093119448949,0.026530931194489488
20.55,0.12674741352473692,0.3492748005222844,0.03492748005222844
20.650000000000002,0.054916228505796985,0.20016731225116363,0.020016731225116362
20.75,0.12431586494418399,0.3425742405517475,0.03425742405517475
20.85,0.06156312314180909,0.2354336746633501,0.02354336746633501
20.950000000000003,0.09146521653447551,0.29084085206108473,0.029084085206108473
21.05,0.14344723320233105,0.349175663741768,0.0349175663741768
21.150000000000002,0.08226492709403342,0.23399866403095942,0.023399866403095944
21.25,0.11112612373708697,0.3032021749862686,0.030320217498626862
21.35,0.10274839636048337,0.2749986555470842,0.02749986555470842
21.450000000000003,0.12360530305754064,0.30941930587705146,0.030941930587705148
21.55,0.07923935131705961,0.22539255794486204,0.022539255794486204
21.650000000000002,0.07850903861030945,0.22331521826024672,0.022331521826024672
21.75,0.08486048291721,0.28777589883594107,0.028777589883594107
21.85,0.0910926308458955,0.2556400657310834,0.02556400657310834
21.950000000000003,0.0972079449567539,0.2409278303905125,0.024092783039051248
22.05,0.08256706248944146,0.22359266220739993,0.02235926622073999
22.150000000000002,0.06818601572495937,0.22614743010896363,0.022614743010896363
22.25,0.10811917606368937,0.3128924870443324,0.03128924870443324
22.35,0.08036537333157698,0.25554560019166395,0.025554560019166395
22.450000000000003,0.08628860283436003,0.25971538679131156,0.025971538679131156
22.55,0.11184037236794726,0.29502289360822076,0.029502289360822075
22.650000000000002,0.058687940879819094,0.22767126234029023,0.022767126234029024
22.75,0.045245773119214044,0.18855790900492872,0.018855790900492872
22.85,0.12814461548781703,0.2865400711813312,0.028654007118133117
22.950000000000003,0.08892122384083316,0.2543780171075135,0.02543780171075135
23.05,0.12593049533935521,0.2671389216379172,0.02671389216379172
23.150000000000002,0.11236040341660218,0.255551121875538,0.025555112187553804
23.25,0.08045262397969626,0.22578021834940157,0.022578021834940155
23.35,0.07362922880112736,0.19938889416136202,0.019938889416136203
23.450000000000003,0.07300259991548073,0.1976919751172129,0.01976919751172129
23.55,0.09651191547104496,0.2659555653780165,0.02659555653780165
23.650000000000002,0.07177310442548379,0.1943624855908593,0.01943624855908593
23.75,0.10675495765102978,0.24280216485468029,0.024280216485468027
23.85,0.08233681139551692,0.22036852386836134,0.022036852386836135
23.950000000000003,0.09331505633261745,0.24355944750219558,0.024355944750219558
24.05,0.028918956522507148,0.12605480903425537,0.012605480903425536
24.150000000000002,0.08030388213765147,0.21492753566282347,0.021492753566282347
24.25,0.10239807554474907,0.24639716497438968,0.024639716497438967
24.35,0.09027444497388816,0.23562321886229348,0.023562321886229348
24.450000000000003,0.05596094613190624,0.2017700607020662,0.020177006070206623
24.55,0.0832589714660688,0.29761766634813325,0.029761766634813325
24.650000000000002,0.07157350419055342,0.20086208012622703,0.020086208012622703
24.75,0.07099630086729851,0.19924223125231819,0.01992422312523182
24.85,0.08667821755487487,0.21286959666576152,0.021286959666576153
24.950000000000003,0.10210694358662957,0.23664132046792297,0.023664132046792297
25.05,0.058643515922280426,0.2248615961161072,0.02248615961161072
25.150000000000002,0.09520051587103066,0.22907791079013357,0.022907791079013355
25.25,0.07870662131168055,0.23901714856630946,0.023901714856630944
25.35,0.12493901847514725,0.25630268499787245,0.025630268499787244
25.450000000000003,0.06714451704297042,0.22696471185469416,0.022696471185469417
25.55,0.08711839943938958,0.21808218593264567,0.021808218593264567
25.650000000000002,0.07627097454491726,0.19528282393716187,0.019528282393716186
25.75,0.07063441364882862,0.18904790222356221,0.01890479022235622
25.85,0.08010168708780416,0.20907154126937957,0.020907154126937957
25.950000000000003,0.07451767739209213,0.20331782573161947,0.020331782573161948
26.05,0.05915733024859569,0.17471176046025746,0.017471176046025747
26.150000000000002,0.06849004076354087,0.19593028535266085,0.019593028535266087
26.25,0.06311426256692906,0.17712227741532632,0.01771222774153263
26.35,0.12045408833798013,0.2583452380589506,0.02583452380589506
26.450000000000003,0.05738160198115739,0.1553901127381526,0.015539011273815259
26.55,0.07593355052653411,0.18648219506532177,0.018648219506532178
26.650000000000002,0.061233869034034466,0.18430450208390786,0.018430450208390785
26.75,0.051426608926572845,0.16052848434464267,0.016052848434464268
26.85,0.10672889950035325,0.22595396795566633,0.022595396795566634
26.950000000000003,0.0460601381655975,0.13818041449679258,0.013818041449679259
27.05,0.05486425452970662,0.16203284453412684,0.016203284453412684
27.150000000000002,0.06807605282707871,0.1965186371254054,0.01965186371254054
27.25,0.09010310512588203,0.20147666804528216,0.020147666804528216
27.35,0.08944542042523823,0.22804197207490004,0.022804197207490003
27.450000000000003,0.05327694626099138,0.15734498217024087,0.015734498217024086
27.55,0.0705211769395097,0.17319016143824692,0.01731901614382469
27.650000000000002,0.07876350048564165,0.1895260542727676,0.01895260542727676
27.75,0.06950831861054164,0.2011542399057022,0.02011542399057022
27.85,0.07763630928710034,0.16570497790035527,0.016570497790035527
27.950000000000003,0.06851712532925869,0.1682684905732292,0.016826849057322922
28.05,0.07228130178797361,0.21726035265625424,0.021726035265625422
28.150000000000002,0.08865541595555357,0.2176933415298297,0.021769334152982968
28.25,0.09641258053102789,0.2206602642859084,0.02206602642859084
28.35,0.05411030741334794,0.16286368022705358,0.016286368022705357
28.450000000000003,0.10746117426132126,0.2234945401914133,0.02234945401914133
28.55,0.07798016525533398,0.16100889155460116,0.016100889155460117
28.650000000000002,0.10596608048640124,0.24871292722948057,0.02487129272294806
28.75,0.08499362885449033,0.1648505006307712,0.01648505006307712
28.85,0.10450197261283829,0.23172967257523755,0.023172967257523755
28.950000000000003,0.09978968413773638,0.19857896413977053,0.019857896413977054
29.05,0.0792830771327704,0.17728234993423395,0.017728234993423395
29.150000000000002,0.08267704615334967,0.18712153554228478,0.018712153554228478
29.25,0.0508316710351664,0.1314989657402386,0.01314989657402386
29.35,0.06990352388059748,0.15898771637999118,0.015898771637999118
29.450000000000003,0.07328680322037107,0.16085033442168958,0.01608503344216896
29.55,0.04980479505043166,0.12884248942958015,0.012884248942958015
29.650000000000002,0.06469076715705957,0.15273590769690532,0.015273590769690532
29.75,0.09827480330490683,0.1898949916093311,0.01898949916093311
29.85,0.04129968979461324,0.13942358243630185,0.013942358243630184
29.950000000000003,0.06713076975820466,0.16992715900915747,0.016992715900915747
