z	401-600ns	601-800ns	801-1000ns
   29.500000     0.010015     0.010269     0.009404
   30.500000     0.010437     0.010715     0.009471
   31.500000     0.010323     0.010473     0.009608
   32.500000     0.009827     0.010396     0.009802
   33.500000     0.010117     0.010583     0.009308
   34.500000     0.010396     0.010298     0.009733
   35.500000     0.010377     0.009988     0.009423
   36.500000     0.010354     0.010160     0.009602
   37.500000     0.009879     0.010221     0.009440
   38.500000     0.009735     0.010406     0.009423
   39.500000     0.009702     0.010146     0.009635
   40.500000     0.009377     0.009763     0.009463
   41.500000     0.009256     0.010087     0.009635
   42.500000     0.009340     0.009663     0.009912
   43.500000     0.009283     0.009890     0.010242
   44.500000     0.009358     0.009515     0.010092
   45.500000     0.009250     0.009575     0.010144
   46.500000     0.009404     0.009844     0.010254
   47.500000     0.009413     0.009642     0.010465
   48.500000     0.009473     0.009990     0.010917
   49.500000     0.009521     0.009871     0.011083
   50.500000     0.009506     0.009956     0.011067
   51.500000     0.009077     0.009812     0.011350
   52.500000     0.009248     0.009804     0.011177
   53.500000     0.009077     0.009844     0.011338
   54.500000     0.009027     0.009437     0.010908
   55.500000     0.009040     0.009981     0.010892
   56.500000     0.009465     0.010096     0.010902
   57.500000     0.009250     0.010106     0.010527
   58.500000     0.009402     0.009883     0.010563
   59.500000     0.009473     0.010273     0.010219
   60.500000     0.009596     0.009904     0.010710
   61.500000     0.009312     0.010133     0.010646
   62.500000     0.009427     0.010004     0.010615
   63.500000     0.009698     0.010052     0.010733
   64.500000     0.009273     0.010225     0.010662
   65.500000     0.009369     0.010292     0.010408
   66.500000     0.009429     0.010094     0.010081
   67.500000     0.008806     0.009498     0.009237
   68.500000     0.007635     0.008579     0.007729
   69.500000     0.006150     0.007029     0.005871
   70.500000     0.004056     0.005127     0.004019
   71.500000     0.002431     0.003362     0.002323
   72.500000     0.001269     0.001737     0.001171
   73.500000     0.000569     0.000788     0.000550
   74.500000     0.000242     0.000260     0.000175
   75.500000     0.000063     0.000067     0.000048
   76.500000     0.000010     0.000012     0.000008
   77.500000     0.000002     0.000000     0.000000
   78.500000     0.000000     0.000000     0.000000
