z	401-600ns	601-800ns	801-1000ns
  -26.500000     0.008805     0.010117     0.009048
  -25.500000     0.007966     0.009199     0.008898
  -24.500000     0.006778     0.007424     0.007157
  -23.500000     0.005055     0.005366     0.006023
  -22.500000     0.003811     0.004252     0.004629
  -21.500000     0.002574     0.002765     0.003383
  -20.500000     0.001730     0.002151     0.002697
  -19.500000     0.001301     0.002164     0.002436
  -18.500000     0.001558     0.003046     0.003349
  -17.500000     0.002207     0.004425     0.004883
  -16.500000     0.002223     0.005903     0.005497
  -15.500000     0.002155     0.006509     0.005385
  -14.500000     0.001959     0.006072     0.004971
  -13.500000     0.001692     0.004392     0.003956
  -12.500000     0.001490     0.002385     0.002845
  -11.500000     0.001086     0.001082     0.001939
  -10.500000     0.000667     0.000463     0.001050
   -9.500000     0.000294     0.000101     0.000315
   -8.500000     0.000090     0.000031     0.000070
   -7.500000     0.000007     0.000000     0.000004
   -6.500000     0.000000     0.000000     0.000000
   -5.500000     0.000000     0.000000     0.000000
   -4.500000     0.000000     0.000000     0.000000
   -3.500000     0.000000     0.000000     0.000000
   -2.500000     0.000000     0.000000     0.000000
   -1.500000     0.000000     0.000000     0.000000
   -0.500000     0.000000     0.000000     0.000000
    0.500000     0.000000     0.000000     0.000000
    1.500000     0.000000     0.000002     0.000000
    2.500000     0.000000     0.000000     0.000000
    3.500000     0.000000     0.000007     0.000000
    4.500000     0.000000     0.000009     0.000000
    5.500000     0.000000     0.000018     0.000000
    6.500000     0.000002     0.000025     0.000002
    7.500000     0.000000     0.000072     0.000018
    8.500000     0.000036     0.000108     0.000106
    9.500000     0.000095     0.000180     0.000198
   10.500000     0.000339     0.000526     0.000535
   11.500000     0.000697     0.001174     0.001109
   12.500000     0.001328     0.002329     0.001991
   13.500000     0.002646     0.003309     0.003030
   14.500000     0.003865     0.004009     0.004219
   15.500000     0.004707     0.004279     0.004746
   16.500000     0.004759     0.003960     0.004447
   17.500000     0.003795     0.003080     0.003817
   18.500000     0.002639     0.002029     0.003275
   19.500000     0.002038     0.001795     0.002474
   20.500000     0.001852     0.001928     0.002283
   21.500000     0.002721     0.002724     0.002886
   22.500000     0.004132     0.003838     0.003734
   23.500000     0.005415     0.005143     0.005171
   24.500000     0.006846     0.006434     0.006613
   25.500000     0.008278     0.007827     0.007836
   26.500000     0.009515     0.008684     0.008491
   27.500000     0.010232     0.008956     0.009523
   28.500000     0.011021     0.009582     0.009732
   29.500000     0.011132     0.010126     0.009923
   30.500000     0.011334     0.010142     0.010393
   31.500000     0.011501     0.010430     0.010441
   32.500000     0.011191     0.010311     0.010420
   33.500000     0.011107     0.010354     0.010387
   34.500000     0.010983     0.010383     0.010326
   35.500000     0.010897     0.009937     0.010544
   36.500000     0.010795     0.010488     0.010393
   37.500000     0.010632     0.010259     0.010765
   38.500000     0.010933     0.010302     0.010542
   39.500000     0.010759     0.010493     0.010486
   40.500000     0.011132     0.010657     0.010774
   41.500000     0.011157     0.010257     0.010742
   42.500000     0.011092     0.010470     0.010405
   43.500000     0.010859     0.010556     0.010729
   44.500000     0.010811     0.010338     0.010587
   45.500000     0.010884     0.010810     0.010765
   46.500000     0.010999     0.010871     0.010753
   47.500000     0.010499     0.010830     0.010632
   48.500000     0.011058     0.010977     0.010929
   49.500000     0.010761     0.010882     0.010890
   50.500000     0.010784     0.010459     0.010956
   51.500000     0.010746     0.010450     0.011039
   52.500000     0.010868     0.010295     0.010627
   53.500000     0.010752     0.010542     0.010924
   54.500000     0.011060     0.010556     0.011048
   55.500000     0.011465     0.010394     0.010879
   56.500000     0.011259     0.010612     0.011055
   57.500000     0.011146     0.010279     0.010976
   58.500000     0.010969     0.010241     0.010702
   59.500000     0.011207     0.010567     0.010854
   60.500000     0.011268     0.010221     0.011001
   61.500000     0.010911     0.010187     0.010834
   62.500000     0.010947     0.010446     0.010747
   63.500000     0.010712     0.010311     0.010407
   64.500000     0.010440     0.010230     0.010317
   65.500000     0.010531     0.010430     0.009995
   66.500000     0.010388     0.009847     0.009604
   67.500000     0.009911     0.009195     0.009019
   68.500000     0.009210     0.008126     0.007789
   69.500000     0.007570     0.006164     0.005218
   70.500000     0.005819     0.004178     0.003452
   71.500000     0.003764     0.002340     0.001862
   72.500000     0.002047     0.001030     0.000990
   73.500000     0.000997     0.000344     0.000344
   74.500000     0.000312     0.000099     0.000103
   75.500000     0.000100     0.000036     0.000043
   76.500000     0.000025     0.000004     0.000011
   77.500000     0.000014     0.000000     0.000004
   78.500000     0.000002     0.000000     0.000000
