           z    400-600ns    600-800ns   800-1000ns
   23.500000     0.005452     0.004810     0.005718
   24.500000     0.007510     0.006347     0.007427
   25.500000     0.009142     0.007224     0.008766
   26.500000     0.010005     0.008547     0.009692
   27.500000     0.010730     0.009345     0.010868
   28.500000     0.011218     0.009780     0.011540
   29.500000     0.011128     0.009956     0.011778
   30.500000     0.011062     0.010073     0.011980
   31.500000     0.011236     0.010113     0.012271
   32.500000     0.011394     0.010330     0.012196
   33.500000     0.011060     0.010260     0.012203
   34.500000     0.011031     0.010003     0.012089
   35.500000     0.011200     0.010210     0.011722
   36.500000     0.011126     0.010264     0.011762
   37.500000     0.011519     0.010425     0.011751
   38.500000     0.011286     0.010634     0.011426
   39.500000     0.011225     0.010787     0.011408
   40.500000     0.011261     0.010618     0.011411
   41.500000     0.010836     0.010440     0.011656
   42.500000     0.010764     0.010544     0.011479
   43.500000     0.010671     0.010853     0.011168
   44.500000     0.010913     0.010709     0.011778
   45.500000     0.011422     0.010675     0.011569
   46.500000     0.011324     0.010361     0.011653
   47.500000     0.010895     0.010526     0.011635
   48.500000     0.010909     0.010485     0.011583
   49.500000     0.010556     0.010639     0.011265
   50.500000     0.010393     0.010492     0.011247
   51.500000     0.010131     0.010846     0.010959
   52.500000     0.009948     0.011186     0.011243
   53.500000     0.009835     0.011069     0.011445
   54.500000     0.010086     0.011017     0.011433
   55.500000     0.010493     0.010841     0.010948
   56.500000     0.010484     0.010839     0.011043
   57.500000     0.010515     0.010803     0.011093
   58.500000     0.010624     0.011060     0.010977
   59.500000     0.010396     0.011168     0.010938
   60.500000     0.010287     0.011144     0.010873
   61.500000     0.010610     0.010503     0.010864
   62.500000     0.010520     0.010778     0.010793
   63.500000     0.010723     0.010945     0.010714
   64.500000     0.010651     0.011164     0.010441
   65.500000     0.010416     0.010855     0.010251
   66.500000     0.010195     0.010614     0.010026
   67.500000     0.009745     0.010017     0.009547
   68.500000     0.008150     0.008921     0.008578
   69.500000     0.006532     0.007736     0.007189
   70.500000     0.004304     0.005594     0.004662
   71.500000     0.002433     0.003575     0.002631
   72.500000     0.001042     0.001765     0.001312
   73.500000     0.000429     0.000757     0.000388
   74.500000     0.000156     0.000261     0.000077
   75.500000     0.000032     0.000047     0.000007
   76.500000     0.000002     0.000005     0.000000
   77.500000     0.000000     0.000000     0.000000
   78.500000     0.000000     0.000000     0.000000
