           z    400-600ns    600-800ns   800-1000ns
   47.500000     0.001723     0.000919     0.001773
   48.500000     0.001596     0.000869     0.001677
   49.500000     0.001513     0.000915     0.001742
   50.500000     0.001606     0.000923     0.001819
   51.500000     0.001562     0.000946     0.001787
   52.500000     0.001479     0.000890     0.001985
   53.500000     0.001435     0.000937     0.001738
   54.500000     0.001579     0.000898     0.001898
   55.500000     0.001502     0.000885     0.001890
   56.500000     0.001465     0.000946     0.001850
   57.500000     0.001544     0.001000     0.001888
   58.500000     0.001454     0.000979     0.001979
   59.500000     0.001488     0.000935     0.001958
   60.500000     0.001477     0.001015     0.001946
   61.500000     0.001427     0.001021     0.001977
   62.500000     0.001390     0.001008     0.002008
   63.500000     0.001400     0.001069     0.001910
   64.500000     0.001373     0.000979     0.001856
   65.500000     0.001177     0.000960     0.001796
   66.500000     0.001237     0.000912     0.001700
   67.500000     0.001129     0.000798     0.001479
   68.500000     0.000831     0.000567     0.001179
   69.500000     0.000542     0.000352     0.000685
   70.500000     0.000281     0.000223     0.000417
   71.500000     0.000137     0.000077     0.000185
   72.500000     0.000056     0.000013     0.000052
   73.500000     0.000008     0.000002     0.000017
   74.500000     0.000002     0.000000     0.000000
   75.500000     0.000000     0.000000     0.000000
