z	401-600ns	601-800ns	801-1000ns
  -13.500000     0.065758     0.066217     0.061384
  -12.500000     0.083247     0.076524     0.073182
  -11.500000     0.088648     0.070749     0.075106
  -10.500000     0.076997     0.055762     0.063941
   -9.500000     0.054083     0.035984     0.045798
   -8.500000     0.032502     0.020344     0.025870
   -7.500000     0.016280     0.011138     0.013987
   -6.500000     0.008296     0.005344     0.008348
   -5.500000     0.004994     0.002620     0.004825
   -4.500000     0.004074     0.001968     0.003311
   -3.500000     0.003691     0.001747     0.002648
   -2.500000     0.003219     0.001716     0.001514
   -1.500000     0.002830     0.001802     0.001496
   -0.500000     0.002406     0.001519     0.001442
    0.500000     0.002306     0.001691     0.001236
    1.500000     0.002170     0.001790     0.001152
    2.500000     0.002518     0.001919     0.001315
    3.500000     0.002677     0.001759     0.001375
    4.500000     0.002830     0.002011     0.001623
    5.500000     0.004269     0.003561     0.003088
    6.500000     0.006651     0.007232     0.006599
    7.500000     0.012188     0.016882     0.015176
    8.500000     0.023362     0.029557     0.027420
    9.500000     0.038109     0.045030     0.048114
   10.500000     0.054861     0.063283     0.067970
   11.500000     0.067197     0.071801     0.083411
   12.500000     0.069148     0.070098     0.080052
   13.500000     0.057974     0.059421     0.065353
   14.500000     0.041747     0.045737     0.045720
   15.500000     0.027419     0.030898     0.029362
   16.500000     0.014877     0.018216     0.017238
   17.500000     0.006327     0.010277     0.009041
   18.500000     0.002471     0.005086     0.004451
   19.500000     0.000938     0.001925     0.001713
   20.500000     0.000548     0.000879     0.000609
   21.500000     0.000330     0.000406     0.000139
   22.500000     0.000200     0.000307     0.000060
   23.500000     0.000077     0.000498     0.000078
   24.500000     0.000159     0.000707     0.000151
   25.500000     0.000224     0.000646     0.000042
   26.500000     0.000130     0.000640     0.000006
   27.500000     0.000094     0.000572     0.000000
   28.500000     0.000047     0.000344     0.000000
   29.500000     0.000065     0.000295     0.000000
   30.500000     0.000024     0.000283     0.000000
   31.500000     0.000012     0.000271     0.000000
   32.500000     0.000006     0.000283     0.000000
   33.500000     0.000000     0.000283     0.000000
   34.500000     0.000012     0.000326     0.000000
   35.500000     0.000006     0.000264     0.000000
   36.500000     0.000018     0.000295     0.000000
   37.500000     0.000024     0.000332     0.000000
   38.500000     0.000006     0.000240     0.000000
   39.500000     0.000024     0.000228     0.000000
   40.500000     0.000018     0.000209     0.000000
   41.500000     0.000047     0.000160     0.000000
   42.500000     0.000018     0.000197     0.000000
   43.500000     0.000047     0.000197     0.000000
   44.500000     0.000024     0.000160     0.000000
   45.500000     0.000018     0.000160     0.000000
   46.500000     0.000024     0.000148     0.000000
   47.500000     0.000047     0.000246     0.000000
   48.500000     0.000041     0.000246     0.000000
   49.500000     0.000029     0.000228     0.000000
   50.500000     0.000077     0.000228     0.000000
   51.500000     0.000047     0.000301     0.000000
   52.500000     0.000077     0.000307     0.000000
   53.500000     0.000094     0.000271     0.000000
   54.500000     0.000094     0.000314     0.000000
   55.500000     0.000071     0.000363     0.000000
   56.500000     0.000053     0.000375     0.000000
   57.500000     0.000065     0.000443     0.000000
   58.500000     0.000071     0.000529     0.000000
   59.500000     0.000112     0.000443     0.000000
   60.500000     0.000071     0.000560     0.000000
   61.500000     0.000153     0.000553     0.000000
   62.500000     0.000142     0.000646     0.000000
   63.500000     0.000142     0.000664     0.000000
   64.500000     0.000171     0.000547     0.000000
   65.500000     0.000124     0.000406     0.000000
   66.500000     0.000124     0.000480     0.000000
   67.500000     0.000071     0.000301     0.000000
   68.500000     0.000029     0.000184     0.000000
   69.500000     0.000018     0.000098     0.000000
   70.500000     0.000000     0.000031     0.000000
   71.500000     0.000000     0.000018     0.000000
