           z    400-600ns    600-800ns   800-1000ns
   -4.500000     0.000000     0.000000     0.000000
   -3.500000     0.000000     0.000000     0.000000
   -2.500000     0.000000     0.000000     0.000000
   -1.500000     0.000000     0.000000     0.000000
   -0.500000     0.000000     0.000000     0.000000
    0.500000     0.000000     0.000000     0.000000
    1.500000     0.000000     0.000000     0.000000
    2.500000     0.000000     0.000000     0.000000
    3.500000     0.000000     0.000000     0.000000
    4.500000     0.000000     0.000000     0.000000
    5.500000     0.000000     0.000000     0.000000
    6.500000     0.000000     0.000000     0.000000
    7.500000     0.000000     0.000000     0.000000
    8.500000     0.000000     0.000000     0.000000
    9.500000     0.000000     0.000000     0.000000
   10.500000     0.000000     0.000000     0.000000
   11.500000     0.000000     0.000000     0.000000
   12.500000     0.000000     0.000000     0.000002
   13.500000     0.000000     0.000000     0.000014
   14.500000     0.000004     0.000000     0.000037
   15.500000     0.000031     0.000008     0.000105
   16.500000     0.000105     0.000023     0.000233
   17.500000     0.000204     0.000113     0.000494
   18.500000     0.000251     0.000239     0.000607
   19.500000     0.000311     0.000392     0.000832
   20.500000     0.000576     0.000717     0.001012
   21.500000     0.001029     0.001423     0.001530
   22.500000     0.002209     0.002750     0.002683
   23.500000     0.003895     0.004433     0.004432
   24.500000     0.006470     0.006641     0.006555
   25.500000     0.009121     0.009494     0.008738
   26.500000     0.011454     0.012117     0.011515
   27.500000     0.013127     0.014533     0.013089
   28.500000     0.013667     0.015046     0.014140
   29.500000     0.013405     0.015281     0.014281
   30.500000     0.013057     0.014366     0.013748
   31.500000     0.012370     0.013976     0.012940
   32.500000     0.011946     0.012968     0.012566
   33.500000     0.011740     0.012362     0.012416
   34.500000     0.011507     0.012780     0.011914
   35.500000     0.011217     0.012366     0.011724
   36.500000     0.011353     0.012366     0.011569
   37.500000     0.011448     0.012189     0.011195
   38.500000     0.011116     0.012286     0.011445
   39.500000     0.010972     0.011941     0.011301
   40.500000     0.010978     0.011789     0.010931
   41.500000     0.011108     0.011426     0.010788
   42.500000     0.010871     0.011343     0.010638
   43.500000     0.010620     0.011599     0.010857
   44.500000     0.010686     0.011158     0.010774
   45.500000     0.010842     0.011389     0.010640
   46.500000     0.010762     0.011125     0.010991
   47.500000     0.010577     0.011205     0.010972
   48.500000     0.010459     0.011020     0.010970
   49.500000     0.010424     0.010865     0.011396
   50.500000     0.010416     0.010946     0.011301
   51.500000     0.010649     0.011150     0.011265
   52.500000     0.010062     0.010436     0.011292
   53.500000     0.010653     0.010750     0.011166
   54.500000     0.010599     0.010387     0.011057
   55.500000     0.010593     0.010113     0.010935
   56.500000     0.010774     0.010397     0.010617
   57.500000     0.010949     0.010513     0.010848
   58.500000     0.011089     0.010572     0.010807
   59.500000     0.010982     0.010570     0.010722
   60.500000     0.011030     0.010612     0.010532
   61.500000     0.011164     0.010774     0.010584
   62.500000     0.011215     0.010900     0.010582
   63.500000     0.011145     0.010543     0.010784
   64.500000     0.011151     0.010321     0.010766
   65.500000     0.011048     0.010263     0.010565
   66.500000     0.010532     0.009661     0.010524
   67.500000     0.009764     0.009412     0.009578
   68.500000     0.008648     0.008067     0.008225
   69.500000     0.006377     0.006065     0.006530
   70.500000     0.004329     0.004488     0.004729
   71.500000     0.002404     0.002608     0.002935
   72.500000     0.001202     0.001501     0.001648
   73.500000     0.000628     0.000674     0.000917
   74.500000     0.000218     0.000247     0.000326
   75.500000     0.000060     0.000043     0.000081
   76.500000     0.000016     0.000008     0.000014
   77.500000     0.000004     0.000000     0.000000
   78.500000     0.000000     0.000000     0.000000
