z	401-600ns	601-800ns	801-1000ns
  -10.500000     0.029381     0.029471     0.029917
   -9.500000     0.029848     0.029023     0.029762
   -8.500000     0.029952     0.026749     0.029297
   -7.500000     0.028777     0.026889     0.029139
   -6.500000     0.029392     0.027254     0.030094
   -5.500000     0.031355     0.030641     0.032966
   -4.500000     0.035817     0.035998     0.037479
   -3.500000     0.041740     0.041916     0.042755
   -2.500000     0.047988     0.047050     0.048625
   -1.500000     0.052044     0.050402     0.053296
   -0.500000     0.053321     0.052597     0.054520
    0.500000     0.053176     0.052081     0.055283
    1.500000     0.049694     0.050463     0.053499
    2.500000     0.046791     0.047627     0.048728
    3.500000     0.040724     0.042167     0.042475
    4.500000     0.036981     0.036961     0.036199
    5.500000     0.031847     0.031135     0.031229
    6.500000     0.028980     0.027816     0.028209
    7.500000     0.029110     0.028357     0.027715
    8.500000     0.029866     0.029080     0.029024
    9.500000     0.030751     0.030759     0.030536
   10.500000     0.030455     0.030717     0.030768
   11.500000     0.027855     0.028404     0.027675
   12.500000     0.021936     0.023044     0.022063
   13.500000     0.014358     0.016753     0.016348
   14.500000     0.008139     0.010501     0.009970
   15.500000     0.004031     0.005539     0.005180
   16.500000     0.001685     0.002488     0.002415
   17.500000     0.000492     0.001038     0.000992
   18.500000     0.000163     0.000462     0.000424
   19.500000     0.000098     0.000175     0.000125
   20.500000     0.000051     0.000064     0.000055
   21.500000     0.000029     0.000018     0.000000
   22.500000     0.000022     0.000014     0.000000
   23.500000     0.000036     0.000004     0.000000
   24.500000     0.000076     0.000004     0.000000
   25.500000     0.000174     0.000025     0.000000
   26.500000     0.000365     0.000021     0.000000
   27.500000     0.000369     0.000047     0.000000
   28.500000     0.000390     0.000025     0.000000
   29.500000     0.000459     0.000036     0.000000
   30.500000     0.000394     0.000054     0.000000
   31.500000     0.000434     0.000061     0.000000
   32.500000     0.000437     0.000032     0.000000
   33.500000     0.000416     0.000054     0.000000
   34.500000     0.000456     0.000047     0.000000
   35.500000     0.000405     0.000047     0.000000
   36.500000     0.000416     0.000064     0.000000
   37.500000     0.000336     0.000050     0.000000
   38.500000     0.000325     0.000029     0.000000
   39.500000     0.000340     0.000029     0.000000
   40.500000     0.000427     0.000054     0.000000
   41.500000     0.000325     0.000050     0.000000
   42.500000     0.000358     0.000079     0.000000
   43.500000     0.000387     0.000061     0.000000
   44.500000     0.000362     0.000079     0.000000
   45.500000     0.000387     0.000079     0.000000
   46.500000     0.000376     0.000068     0.000000
   47.500000     0.000387     0.000068     0.000000
   48.500000     0.000398     0.000118     0.000000
   49.500000     0.000390     0.000090     0.000000
   50.500000     0.000437     0.000054     0.000000
   51.500000     0.000405     0.000079     0.000000
   52.500000     0.000506     0.000061     0.000000
   53.500000     0.000474     0.000061     0.000000
   54.500000     0.000448     0.000086     0.000000
   55.500000     0.000405     0.000075     0.000000
   56.500000     0.000372     0.000082     0.000000
   57.500000     0.000492     0.000082     0.000000
   58.500000     0.000546     0.000079     0.000000
   59.500000     0.000474     0.000122     0.000000
   60.500000     0.000597     0.000175     0.000000
   61.500000     0.000437     0.000179     0.000000
   62.500000     0.000437     0.000208     0.000000
   63.500000     0.000456     0.000161     0.000000
   64.500000     0.000390     0.000233     0.000000
   65.500000     0.000358     0.000204     0.000000
   66.500000     0.000307     0.000172     0.000000
   67.500000     0.000202     0.000140     0.000000
   68.500000     0.000239     0.000082     0.000000
   69.500000     0.000166     0.000050     0.000000
   70.500000     0.000105     0.000000     0.000000
   71.500000     0.000047     0.000000     0.000000
   72.500000     0.000007     0.000000     0.000000
