z	401-600ns	601-800ns	801-1000ns
  -13.500000     0.057338     0.088372     0.062614
  -12.500000     0.055574     0.078305     0.057824
  -11.500000     0.044559     0.055711     0.040756
  -10.500000     0.028695     0.033583     0.023023
   -9.500000     0.014711     0.016255     0.011437
   -8.500000     0.007334     0.007150     0.004866
   -7.500000     0.002791     0.002790     0.001848
   -6.500000     0.001037     0.000719     0.000561
   -5.500000     0.000321     0.000132     0.000093
   -4.500000     0.000111     0.000000     0.000000
   -3.500000     0.000016     0.000000     0.000005
   -2.500000     0.000000     0.000000     0.000000
   -1.500000     0.000000     0.000000     0.000000
   -0.500000     0.000000     0.000000     0.000000
    0.500000     0.000000     0.000000     0.000000
    1.500000     0.000000     0.000000     0.000000
    2.500000     0.000000     0.000000     0.000000
    3.500000     0.000000     0.000010     0.000000
    4.500000     0.000016     0.000122     0.000027
    5.500000     0.000111     0.000334     0.000214
    6.500000     0.000574     0.000830     0.000775
    7.500000     0.001980     0.002107     0.002397
    8.500000     0.005076     0.005170     0.007137
    9.500000     0.012015     0.011768     0.017519
   10.500000     0.025115     0.022873     0.035087
   11.500000     0.041411     0.040444     0.059221
   12.500000     0.058343     0.055352     0.081403
   13.500000     0.067036     0.060137     0.090663
   14.500000     0.061913     0.056997     0.080012
   15.500000     0.047860     0.045796     0.057973
   16.500000     0.031454     0.029597     0.037452
   17.500000     0.018070     0.016381     0.020961
   18.500000     0.009588     0.008517     0.011107
   19.500000     0.004549     0.004704     0.005658
   20.500000     0.002833     0.002709     0.003079
   21.500000     0.002185     0.001884     0.002293
   22.500000     0.001906     0.001418     0.002051
   23.500000     0.002180     0.001585     0.001688
   24.500000     0.002506     0.001787     0.001248
   25.500000     0.002696     0.001833     0.001100
   26.500000     0.002885     0.001914     0.001111
   27.500000     0.002780     0.002031     0.001419
   28.500000     0.002854     0.002101     0.001402
   29.500000     0.002622     0.001869     0.001199
   30.500000     0.002485     0.001701     0.001325
   31.500000     0.002754     0.001565     0.001193
   32.500000     0.002538     0.001686     0.001292
   33.500000     0.002669     0.001560     0.001232
   34.500000     0.002490     0.001590     0.001248
   35.500000     0.002722     0.001595     0.001138
   36.500000     0.002669     0.001636     0.001083
   37.500000     0.002427     0.001590     0.001094
   38.500000     0.002727     0.001519     0.001226
   39.500000     0.002548     0.001504     0.001133
   40.500000     0.002880     0.001468     0.001221
   41.500000     0.002680     0.001524     0.001199
   42.500000     0.003017     0.001458     0.001320
   43.500000     0.002996     0.001641     0.001309
   44.500000     0.003170     0.001732     0.001402
   45.500000     0.003164     0.001610     0.001353
   46.500000     0.002843     0.001489     0.001144
   47.500000     0.003017     0.001610     0.001490
   48.500000     0.002691     0.001595     0.001232
   49.500000     0.003122     0.001539     0.001276
   50.500000     0.003175     0.001550     0.001314
   51.500000     0.002880     0.001499     0.001078
   52.500000     0.002906     0.001468     0.001133
   53.500000     0.002796     0.001443     0.001276
   54.500000     0.002754     0.001453     0.001353
   55.500000     0.002543     0.001494     0.001083
   56.500000     0.002232     0.001423     0.001105
   57.500000     0.002401     0.001306     0.001391
   58.500000     0.002390     0.001539     0.001177
   59.500000     0.002222     0.001271     0.001320
   60.500000     0.002132     0.001453     0.001457
   61.500000     0.002022     0.001403     0.001028
   62.500000     0.001816     0.001241     0.001210
   63.500000     0.001774     0.001372     0.001369
   64.500000     0.001643     0.001165     0.001435
   65.500000     0.001627     0.000987     0.001193
   66.500000     0.001411     0.000729     0.001221
   67.500000     0.001043     0.000420     0.000814
   68.500000     0.000658     0.000289     0.000797
   69.500000     0.000332     0.000056     0.000451
   70.500000     0.000090     0.000030     0.000187
   71.500000     0.000011     0.000015     0.000044
   72.500000     0.000005     0.000005     0.000016
   73.500000     0.000000     0.000000     0.000000
   74.500000     0.000000     0.000000     0.000000
   75.500000     0.000000     0.000000     0.000000
   76.500000     0.000000     0.000000     0.000000
