           z    400-600ns    600-800ns   800-1000ns
   56.500000     0.002448     0.003032     0.001656
   57.500000     0.002448     0.003106     0.001470
   58.500000     0.002605     0.003190     0.001681
   59.500000     0.002400     0.003022     0.001578
   60.500000     0.002662     0.002943     0.001636
   61.500000     0.002557     0.003106     0.001676
   62.500000     0.002643     0.002858     0.001690
   63.500000     0.002400     0.002779     0.001578
   64.500000     0.002500     0.003022     0.001455
   65.500000     0.002405     0.002507     0.001436
   66.500000     0.002167     0.002155     0.001338
   67.500000     0.001919     0.001694     0.000941
   68.500000     0.001419     0.001159     0.000661
   69.500000     0.000991     0.000510     0.000367
   70.500000     0.000448     0.000263     0.000211
   71.500000     0.000157     0.000109     0.000054
   72.500000     0.000057     0.000040     0.000020
   73.500000     0.000005     0.000000     0.000000
   74.500000     0.000000     0.000000     0.000000
   75.500000     0.000000     0.000000     0.000000
   76.500000     0.000000     0.000000     0.000000
