           z    400-600ns    600-800ns   800-1000ns
   44.500000     0.012963     0.007848     0.011317
   45.500000     0.012866     0.008744     0.010961
   46.500000     0.013496     0.008903     0.012053
   47.500000     0.012017     0.008719     0.010887
   48.500000     0.012357     0.009369     0.011955
   49.500000     0.012648     0.009357     0.011795
   50.500000     0.012296     0.009492     0.010666
   51.500000     0.012660     0.009479     0.011133
   52.500000     0.011823     0.009676     0.010679
   53.500000     0.012830     0.009761     0.011022
   54.500000     0.011605     0.008756     0.010924
   55.500000     0.010853     0.008682     0.010028
   56.500000     0.011714     0.009553     0.010728
   57.500000     0.010853     0.009381     0.009930
   58.500000     0.011120     0.009504     0.009967
   59.500000     0.010222     0.009283     0.009598
   60.500000     0.009762     0.009639     0.010323
   61.500000     0.009580     0.010436     0.010543
   62.500000     0.009374     0.010166     0.010458
   63.500000     0.009458     0.010963     0.011538
   64.500000     0.010271     0.011086     0.010740
   65.500000     0.009507     0.011307     0.010826
   66.500000     0.010526     0.011503     0.010102
   67.500000     0.008379     0.010485     0.009647
   68.500000     0.007518     0.009001     0.007733
   69.500000     0.005081     0.007750     0.006284
   70.500000     0.003929     0.005518     0.004345
   71.500000     0.001795     0.003225     0.002258
   72.500000     0.000861     0.001766     0.001178
   73.500000     0.000364     0.000895     0.000393
   74.500000     0.000206     0.000208     0.000135
   75.500000     0.000073     0.000025     0.000037
   76.500000     0.000000     0.000012     0.000000
   77.500000     0.000000     0.000000     0.000000
