           z    400-600ns    600-800ns   800-1000ns
    7.500000     0.000000     0.000036     0.000000
    8.500000     0.000000     0.000119     0.000000
    9.500000     0.000049     0.000261     0.000013
   10.500000     0.000098     0.000522     0.000188
   11.500000     0.000134     0.001767     0.000738
   12.500000     0.000256     0.002669     0.001600
   13.500000     0.000756     0.002930     0.003563
   14.500000     0.001243     0.003452     0.003726
   15.500000     0.001402     0.002811     0.004726
   16.500000     0.001377     0.002349     0.003400
   17.500000     0.001499     0.002052     0.002138
   18.500000     0.001743     0.001530     0.001138
   19.500000     0.001219     0.001542     0.000963
   20.500000     0.001097     0.001661     0.000788
   21.500000     0.001767     0.001756     0.000863
   22.500000     0.002596     0.002491     0.001188
   23.500000     0.003815     0.003796     0.001738
   24.500000     0.004803     0.004792     0.002413
   25.500000     0.006473     0.005255     0.003400
   26.500000     0.007107     0.006240     0.005001
   27.500000     0.008557     0.007485     0.005688
   28.500000     0.008789     0.008814     0.005976
   29.500000     0.009752     0.009170     0.006776
   30.500000     0.010995     0.010095     0.007589
   31.500000     0.010447     0.010119     0.007226
   32.500000     0.010447     0.009336     0.007113
   33.500000     0.010898     0.010214     0.007614
   34.500000     0.010532     0.010344     0.007501
   35.500000     0.010910     0.010285     0.007664
   36.500000     0.010678     0.010581     0.007476
   37.500000     0.010751     0.010522     0.007776
   38.500000     0.010544     0.010498     0.008114
   39.500000     0.011373     0.010380     0.008401
   40.500000     0.010971     0.010890     0.008226
   41.500000     0.010459     0.010605     0.009226
   42.500000     0.010800     0.010154     0.008876
   43.500000     0.010995     0.010320     0.009126
   44.500000     0.011665     0.010581     0.009226
   45.500000     0.010215     0.009858     0.009626
   46.500000     0.011117     0.010107     0.010014
   47.500000     0.011739     0.009988     0.010264
   48.500000     0.011044     0.010273     0.010376
   49.500000     0.011726     0.010107     0.009501
   50.500000     0.010520     0.009858     0.010126
   51.500000     0.010800     0.010735     0.010014
   52.500000     0.010203     0.010534     0.009151
   53.500000     0.010507     0.010439     0.009351
   54.500000     0.011227     0.010368     0.008989
   55.500000     0.011019     0.010356     0.008851
   56.500000     0.010300     0.010036     0.008626
   57.500000     0.010544     0.009739     0.009526
   58.500000     0.010837     0.009822     0.010101
   59.500000     0.010495     0.009407     0.008851
   60.500000     0.009764     0.009751     0.009764
   61.500000     0.010459     0.009976     0.010039
   62.500000     0.009959     0.009098     0.009689
   63.500000     0.010971     0.008921     0.010089
   64.500000     0.010459     0.008921     0.010764
   65.500000     0.010971     0.008695     0.010101
   66.500000     0.011080     0.008031     0.009676
   67.500000     0.010690     0.008066     0.009476
   68.500000     0.009118     0.007129     0.007926
   69.500000     0.006948     0.005587     0.005713
   70.500000     0.004754     0.003511     0.003250
   71.500000     0.003060     0.001756     0.001850
   72.500000     0.001463     0.000973     0.000925
   73.500000     0.000768     0.000285     0.000425
   74.500000     0.000366     0.000059     0.000025
   75.500000     0.000122     0.000036     0.000013
   76.500000     0.000012     0.000000     0.000000
   77.500000     0.000012     0.000000     0.000000
