z	401-600ns	601-800ns	801-1000ns
   24.500000     0.005431     0.004337     0.004310
   25.500000     0.006173     0.005094     0.005219
   26.500000     0.007163     0.005813     0.006213
   27.500000     0.007588     0.006208     0.007023
   28.500000     0.008213     0.006513     0.007154
   29.500000     0.008129     0.006321     0.007490
   30.500000     0.008192     0.006442     0.007362
   31.500000     0.007948     0.006615     0.007423
   32.500000     0.008188     0.006150     0.007167
   33.500000     0.007777     0.006427     0.006862
   34.500000     0.007817     0.006300     0.006769
   35.500000     0.007881     0.005998     0.007000
   36.500000     0.007990     0.006112     0.007077
   37.500000     0.007552     0.005927     0.007071
   38.500000     0.007525     0.006175     0.007056
   39.500000     0.007542     0.005956     0.006985
   40.500000     0.007358     0.006202     0.006940
   41.500000     0.007310     0.006081     0.007029
   42.500000     0.007352     0.006000     0.007233
   43.500000     0.007350     0.006187     0.006885
   44.500000     0.007213     0.006019     0.006763
   45.500000     0.007213     0.006006     0.006902
   46.500000     0.007085     0.006104     0.006854
   47.500000     0.007462     0.005898     0.006756
   48.500000     0.007454     0.005827     0.007104
   49.500000     0.007521     0.005735     0.007179
   50.500000     0.007513     0.005410     0.006994
   51.500000     0.007502     0.005540     0.006902
   52.500000     0.007287     0.005635     0.007156
   53.500000     0.007487     0.005444     0.007083
   54.500000     0.007031     0.005825     0.007096
   55.500000     0.006921     0.005769     0.006910
   56.500000     0.007062     0.005723     0.006700
   57.500000     0.007244     0.005794     0.006742
   58.500000     0.007312     0.005877     0.006481
   59.500000     0.007302     0.005817     0.006660
   60.500000     0.007173     0.005917     0.006740
   61.500000     0.007273     0.005890     0.006579
   62.500000     0.007208     0.005579     0.006648
   63.500000     0.006679     0.005444     0.006713
   64.500000     0.005673     0.004871     0.005854
   65.500000     0.004660     0.004038     0.004565
   66.500000     0.003477     0.003137     0.003104
   67.500000     0.002177     0.002100     0.001904
   68.500000     0.001221     0.001171     0.001067
   69.500000     0.000510     0.000538     0.000488
   70.500000     0.000152     0.000140     0.000160
   71.500000     0.000037     0.000033     0.000035
   72.500000     0.000004     0.000000     0.000004
   73.500000     0.000000     0.000000     0.000000
