z	401-600ns	601-800ns	801-1000ns
   56.500000     0.010503     0.010536     0.010330
   57.500000     0.010464     0.010499     0.010447
   58.500000     0.010212     0.010384     0.010431
   59.500000     0.010307     0.010406     0.010577
   60.500000     0.010191     0.010307     0.010250
   61.500000     0.010212     0.010101     0.010421
   62.500000     0.010104     0.010557     0.010097
   63.500000     0.010398     0.010456     0.010367
   64.500000     0.010257     0.010503     0.010379
   65.500000     0.009729     0.010233     0.010171
   66.500000     0.009223     0.010037     0.009698
   67.500000     0.008474     0.009237     0.008868
   68.500000     0.006761     0.007626     0.007270
   69.500000     0.005157     0.005823     0.005643
   70.500000     0.003110     0.003789     0.003618
   71.500000     0.001635     0.002156     0.001860
   72.500000     0.000687     0.001060     0.000921
   73.500000     0.000237     0.000344     0.000311
   74.500000     0.000056     0.000074     0.000134
   75.500000     0.000014     0.000014     0.000029
   76.500000     0.000000     0.000002     0.000002
   77.500000     0.000000     0.000000     0.000000
