           z    400-600ns    600-800ns   800-1000ns
   -4.500000     0.000010     0.000008     0.000002
   -3.500000     0.000004     0.000010     0.000000
   -2.500000     0.000002     0.000014     0.000004
   -1.500000     0.000000     0.000016     0.000008
   -0.500000     0.000000     0.000010     0.000008
    0.500000     0.000000     0.000012     0.000021
    1.500000     0.000000     0.000019     0.000023
    2.500000     0.000000     0.000023     0.000021
    3.500000     0.000000     0.000060     0.000006
    4.500000     0.000002     0.000054     0.000002
    5.500000     0.000014     0.000049     0.000002
    6.500000     0.000086     0.000031     0.000002
    7.500000     0.000161     0.000033     0.000043
    8.500000     0.000247     0.000138     0.000132
    9.500000     0.000601     0.000245     0.000365
   10.500000     0.001040     0.000649     0.000836
   11.500000     0.001556     0.001496     0.001566
   12.500000     0.002386     0.002567     0.002507
   13.500000     0.003895     0.003565     0.003458
   14.500000     0.004573     0.004385     0.003926
   15.500000     0.004618     0.004647     0.003858
   16.500000     0.004447     0.004655     0.003771
   17.500000     0.004009     0.004088     0.003656
   18.500000     0.003259     0.003789     0.003293
   19.500000     0.003315     0.003614     0.003218
   20.500000     0.003479     0.003548     0.003241
   21.500000     0.004210     0.004039     0.004031
   22.500000     0.005394     0.004818     0.005071
   23.500000     0.006633     0.006431     0.006494
   24.500000     0.007648     0.007692     0.007856
   25.500000     0.008972     0.008696     0.008916
   26.500000     0.009195     0.009460     0.009783
   27.500000     0.009866     0.009932     0.010152
   28.500000     0.010383     0.010255     0.010676
   29.500000     0.010492     0.010231     0.010961
   30.500000     0.010772     0.010311     0.010637
   31.500000     0.010798     0.010513     0.010740
   32.500000     0.010998     0.010822     0.010668
   33.500000     0.011126     0.010490     0.010864
   34.500000     0.011231     0.010604     0.010569
   35.500000     0.011303     0.010439     0.010841
   36.500000     0.011023     0.010284     0.010711
   37.500000     0.010963     0.010449     0.010274
   38.500000     0.011019     0.010373     0.010371
   39.500000     0.011081     0.010721     0.010367
   40.500000     0.010965     0.010369     0.010352
   41.500000     0.010813     0.010534     0.009873
   42.500000     0.011286     0.010645     0.010206
   43.500000     0.010959     0.010505     0.010012
   44.500000     0.010965     0.010622     0.010195
   45.500000     0.010842     0.010948     0.010499
   46.500000     0.010885     0.010556     0.010115
   47.500000     0.010957     0.010808     0.010604
   48.500000     0.011027     0.010597     0.010317
   49.500000     0.010860     0.010820     0.010191
   50.500000     0.010634     0.010853     0.010195
   51.500000     0.010403     0.010841     0.010072
   52.500000     0.010222     0.010830     0.010323
   53.500000     0.010236     0.010756     0.010113
   54.500000     0.010257     0.010762     0.009867
   55.500000     0.009818     0.010709     0.010216
   56.500000     0.010300     0.010678     0.010352
   57.500000     0.010372     0.010597     0.010228
   58.500000     0.010024     0.010777     0.010123
   59.500000     0.010101     0.010688     0.010133
   60.500000     0.009969     0.010595     0.010036
   61.500000     0.010041     0.010470     0.009902
   62.500000     0.009576     0.010558     0.009768
   63.500000     0.009849     0.010309     0.009849
   64.500000     0.009899     0.010562     0.009977
   65.500000     0.009466     0.010218     0.009626
   66.500000     0.009205     0.009821     0.009263
   67.500000     0.008289     0.009134     0.008044
   68.500000     0.006924     0.007797     0.006047
   69.500000     0.004970     0.005815     0.004237
   70.500000     0.003158     0.003437     0.002725
   71.500000     0.001484     0.001836     0.001657
   72.500000     0.000679     0.000847     0.000747
   73.500000     0.000218     0.000330     0.000299
   74.500000     0.000043     0.000103     0.000116
   75.500000     0.000012     0.000019     0.000043
   76.500000     0.000004     0.000004     0.000008
   77.500000     0.000000     0.000000     0.000002
