z	401-600ns	601-800ns	801-1000ns
   40.500000     0.009214     0.009302     0.009805
   41.500000     0.009165     0.009083     0.009602
   42.500000     0.009115     0.009243     0.009589
   43.500000     0.009125     0.009353     0.009505
   44.500000     0.009380     0.008939     0.009494
   45.500000     0.009267     0.009383     0.009213
   46.500000     0.009558     0.009287     0.009302
   47.500000     0.009810     0.009300     0.009422
   48.500000     0.009592     0.009342     0.009463
   49.500000     0.009653     0.009400     0.009274
   50.500000     0.009579     0.009491     0.009118
   51.500000     0.009407     0.009540     0.009325
   52.500000     0.009677     0.009472     0.009217
   53.500000     0.009673     0.009421     0.009196
   54.500000     0.009821     0.009088     0.009583
   55.500000     0.009603     0.009534     0.009266
   56.500000     0.009895     0.009491     0.009496
   57.500000     0.009626     0.009491     0.009359
   58.500000     0.009961     0.009406     0.009289
   59.500000     0.009424     0.009166     0.009249
   60.500000     0.009880     0.009238     0.009463
   61.500000     0.009365     0.008933     0.009433
   62.500000     0.009656     0.009124     0.009340
   63.500000     0.009874     0.009149     0.009598
   64.500000     0.009866     0.009075     0.009331
   65.500000     0.009698     0.008986     0.009577
   66.500000     0.009240     0.008444     0.008669
   67.500000     0.008714     0.007627     0.007476
   68.500000     0.007180     0.006068     0.005605
   69.500000     0.005162     0.004382     0.003620
   70.500000     0.003312     0.002584     0.001843
   71.500000     0.001511     0.001227     0.000679
   72.500000     0.000539     0.000516     0.000144
   73.500000     0.000119     0.000168     0.000028
   74.500000     0.000021     0.000025     0.000000
   75.500000     0.000000     0.000004     0.000000
   76.500000     0.000000     0.000000     0.000000
