z	401-600ns	601-800ns	801-1000ns
   -2.500000     0.000000     0.000000     0.000000
   -1.500000     0.000000     0.000000     0.000000
   -0.500000     0.000000     0.000000     0.000000
    0.500000     0.000000     0.000000     0.000000
    1.500000     0.000000     0.000000     0.000000
    2.500000     0.000002     0.000000     0.000000
    3.500000     0.000002     0.000000     0.000000
    4.500000     0.000000     0.000006     0.000000
    5.500000     0.000017     0.000033     0.000002
    6.500000     0.000048     0.000106     0.000025
    7.500000     0.000108     0.000427     0.000087
    8.500000     0.000408     0.001410     0.000258
    9.500000     0.001100     0.003267     0.000679
   10.500000     0.002587     0.006287     0.001704
   11.500000     0.004515     0.009700     0.003023
   12.500000     0.006740     0.012625     0.004600
   13.500000     0.008217     0.015240     0.005738
   14.500000     0.008637     0.014921     0.005794
   15.500000     0.008100     0.012392     0.005190
   16.500000     0.006044     0.009429     0.003902
   17.500000     0.004375     0.006146     0.002700
   18.500000     0.003156     0.004429     0.001812
   19.500000     0.002258     0.003244     0.001338
   20.500000     0.002137     0.002777     0.001502
   21.500000     0.002590     0.003165     0.001938
   22.500000     0.003167     0.003648     0.002796
   23.500000     0.004240     0.004738     0.003946
   24.500000     0.005235     0.005904     0.005113
   25.500000     0.006585     0.007056     0.006606
   26.500000     0.007710     0.008029     0.007571
   27.500000     0.008585     0.008898     0.008706
   28.500000     0.009029     0.009575     0.009456
   29.500000     0.009508     0.009794     0.009788
   30.500000     0.009529     0.010077     0.010027
   31.500000     0.009577     0.010100     0.009983
   32.500000     0.009688     0.010021     0.009731
   33.500000     0.009467     0.010019     0.009962
   34.500000     0.009258     0.010040     0.010017
   35.500000     0.008877     0.010015     0.009952
   36.500000     0.009088     0.009823     0.010196
   37.500000     0.008996     0.009821     0.009767
   38.500000     0.008821     0.009673     0.009894
   39.500000     0.008821     0.009827     0.009921
   40.500000     0.008631     0.009917     0.009908
   41.500000     0.009098     0.009590     0.009892
   42.500000     0.008956     0.009617     0.010096
   43.500000     0.008906     0.009615     0.010046
   44.500000     0.009087     0.009385     0.010227
   45.500000     0.009246     0.009565     0.010242
   46.500000     0.009163     0.009527     0.010238
   47.500000     0.009088     0.009427     0.010000
   48.500000     0.009135     0.009288     0.010102
   49.500000     0.009135     0.009192     0.010096
   50.500000     0.009127     0.009367     0.010265
   51.500000     0.009300     0.009262     0.009935
   52.500000     0.009687     0.009429     0.009846
   53.500000     0.009048     0.009315     0.010225
   54.500000     0.009002     0.009135     0.010388
   55.500000     0.009079     0.009117     0.010040
   56.500000     0.009079     0.008917     0.010212
   57.500000     0.009344     0.009158     0.010037
   58.500000     0.009150     0.009160     0.010119
   59.500000     0.008881     0.009254     0.009892
   60.500000     0.009452     0.008915     0.009821
   61.500000     0.009244     0.008979     0.010127
   62.500000     0.009337     0.008938     0.009967
   63.500000     0.009183     0.008887     0.010242
   64.500000     0.008938     0.008519     0.010106
   65.500000     0.008988     0.008163     0.010140
   66.500000     0.008371     0.007298     0.009508
   67.500000     0.007410     0.006144     0.008804
   68.500000     0.006033     0.005113     0.007335
   69.500000     0.004060     0.003108     0.005517
   70.500000     0.002487     0.001996     0.003467
   71.500000     0.001165     0.001025     0.001685
   72.500000     0.000390     0.000452     0.000717
   73.500000     0.000129     0.000163     0.000204
   74.500000     0.000015     0.000050     0.000046
   75.500000     0.000006     0.000008     0.000002
   76.500000     0.000000     0.000000     0.000000
   77.500000     0.000000     0.000000     0.000000
