z	401-600ns	601-800ns	801-1000ns
    7.500000     0.000000     0.000000     0.000000
    8.500000     0.000000     0.000000     0.000000
    9.500000     0.000000     0.000000     0.000000
   10.500000     0.000000     0.000000     0.000000
   11.500000     0.000000     0.000000     0.000000
   12.500000     0.000000     0.000000     0.000000
   13.500000     0.000000     0.000000     0.000000
   14.500000     0.000000     0.000000     0.000000
   15.500000     0.000000     0.000000     0.000000
   16.500000     0.000000     0.000000     0.000000
   17.500000     0.000000     0.000000     0.000000
   18.500000     0.000000     0.000000     0.000000
   19.500000     0.000000     0.000057     0.000000
   20.500000     0.000058     0.000343     0.000307
   21.500000     0.000643     0.000715     0.000252
   22.500000     0.001666     0.001459     0.000922
   23.500000     0.003156     0.002775     0.001537
   24.500000     0.005932     0.005377     0.004053
   25.500000     0.008211     0.008209     0.005451
   26.500000     0.010228     0.010583     0.008973
   27.500000     0.012624     0.013815     0.009560
   28.500000     0.013997     0.013873     0.012803
   29.500000     0.013851     0.016046     0.014620
   30.500000     0.013267     0.016275     0.014480
   31.500000     0.013150     0.016990     0.015290
   32.500000     0.013121     0.017019     0.016353
   33.500000     0.013237     0.015103     0.014256
   34.500000     0.011689     0.015188     0.012691
   35.500000     0.011163     0.014559     0.012886
   36.500000     0.011513     0.016561     0.012020
   37.500000     0.011280     0.014588     0.012327
   38.500000     0.010812     0.013529     0.011405
   39.500000     0.011163     0.013415     0.011964
   40.500000     0.011689     0.010898     0.011768
   41.500000     0.011776     0.012299     0.011908
   42.500000     0.011250     0.012242     0.011125
   43.500000     0.010432     0.011155     0.011461
   44.500000     0.010900     0.011127     0.010678
   45.500000     0.011367     0.011670     0.010762
   46.500000     0.011309     0.012214     0.012104
   47.500000     0.010257     0.011899     0.011684
   48.500000     0.010608     0.011870     0.010343
   49.500000     0.010871     0.012099     0.012914
   50.500000     0.010257     0.011413     0.010874
   51.500000     0.011864     0.011184     0.012020
   52.500000     0.010958     0.010297     0.011964
   53.500000     0.011776     0.011098     0.010790
   54.500000     0.011630     0.010297     0.011014
   55.500000     0.012770     0.010783     0.010706
   56.500000     0.012244     0.009668     0.010650
   57.500000     0.011952     0.010269     0.009392
   58.500000     0.011367     0.010354     0.010622
   59.500000     0.010841     0.010841     0.010119
   60.500000     0.010871     0.011842     0.010762
   61.500000     0.011280     0.010583     0.009895
   62.500000     0.011572     0.011928     0.010566
   63.500000     0.012127     0.011356     0.010986
   64.500000     0.010987     0.010898     0.010706
   65.500000     0.011630     0.010183     0.011349
   66.500000     0.010608     0.009897     0.011069
   67.500000     0.010169     0.009182     0.010762
   68.500000     0.008971     0.008009     0.009280
   69.500000     0.007335     0.005835     0.007240
   70.500000     0.004296     0.003947     0.004473
   71.500000     0.002484     0.002689     0.002851
   72.500000     0.001052     0.000915     0.001621
   73.500000     0.000438     0.000543     0.000783
   74.500000     0.000292     0.000172     0.000280
   75.500000     0.000000     0.000000     0.000028
   76.500000     0.000000     0.000000     0.000000
   77.500000     0.000000     0.000000     0.000000
   78.500000     0.000000     0.000000     0.000000
