z	401-600ns	601-800ns	801-1000ns
   -2.500000     0.000000     0.000000     0.000000
   -1.500000     0.000000     0.000000     0.000000
   -0.500000     0.000000     0.000000     0.000000
    0.500000     0.000000     0.000000     0.000000
    1.500000     0.000000     0.000000     0.000000
    2.500000     0.000000     0.000000     0.000000
    3.500000     0.000000     0.000000     0.000000
    4.500000     0.000000     0.000024     0.000000
    5.500000     0.000000     0.000084     0.000000
    6.500000     0.000000     0.000204     0.000000
    7.500000     0.000012     0.000625     0.000000
    8.500000     0.000106     0.001958     0.000000
    9.500000     0.001278     0.004626     0.000012
   10.500000     0.002390     0.006632     0.000000
   11.500000     0.003667     0.008963     0.000037
   12.500000     0.004259     0.010033     0.000247
   13.500000     0.004412     0.011955     0.000741
   14.500000     0.004259     0.010525     0.001050
   15.500000     0.004211     0.008639     0.001260
   16.500000     0.003431     0.006356     0.001272
   17.500000     0.002437     0.003424     0.001099
   18.500000     0.001893     0.002355     0.000506
   19.500000     0.001703     0.002091     0.000333
   20.500000     0.001763     0.001766     0.000321
   21.500000     0.001893     0.001874     0.000568
   22.500000     0.002129     0.002151     0.001284
   23.500000     0.002567     0.002896     0.002161
   24.500000     0.003395     0.003737     0.003890
   25.500000     0.004850     0.004878     0.005768
   26.500000     0.006305     0.006116     0.007571
   27.500000     0.007606     0.007498     0.008460
   28.500000     0.008020     0.009192     0.009436
   29.500000     0.008505     0.010489     0.010658
   30.500000     0.008505     0.011318     0.011202
   31.500000     0.009357     0.010694     0.011683
   32.500000     0.009180     0.010934     0.011041
   33.500000     0.009428     0.011439     0.011436
   34.500000     0.009475     0.011595     0.011301
   35.500000     0.008659     0.010838     0.011745
   36.500000     0.009286     0.010261     0.011980
   37.500000     0.009014     0.010249     0.011029
   38.500000     0.009014     0.010573     0.012103
   39.500000     0.008222     0.010573     0.011770
   40.500000     0.009180     0.010237     0.010868
   41.500000     0.009369     0.009889     0.010831
   42.500000     0.008967     0.009865     0.010980
   43.500000     0.009168     0.010369     0.010967
   44.500000     0.008990     0.009853     0.011498
   45.500000     0.009452     0.009973     0.011634
   46.500000     0.008919     0.009708     0.011301
   47.500000     0.009014     0.010069     0.011498
   48.500000     0.009085     0.008951     0.011548
   49.500000     0.008979     0.009648     0.011671
   50.500000     0.009274     0.010057     0.012387
   51.500000     0.009558     0.009684     0.011671
   52.500000     0.009464     0.009841     0.010980
   53.500000     0.009026     0.009540     0.011177
   54.500000     0.008730     0.008735     0.011856
   55.500000     0.009097     0.008951     0.011078
   56.500000     0.008541     0.008867     0.010597
   57.500000     0.008707     0.008783     0.010794
   58.500000     0.009073     0.009252     0.011004
   59.500000     0.007843     0.009300     0.010572
   60.500000     0.009475     0.009925     0.010844
   61.500000     0.009026     0.008783     0.011733
   62.500000     0.009475     0.009108     0.010794
   63.500000     0.008967     0.008675     0.011770
   64.500000     0.008778     0.008735     0.012140
   65.500000     0.009416     0.008795     0.012449
   66.500000     0.008505     0.007113     0.011239
   67.500000     0.008091     0.006885     0.009584
   68.500000     0.006672     0.005287     0.008658
   69.500000     0.004472     0.003340     0.006546
   70.500000     0.002815     0.002223     0.004273
   71.500000     0.001207     0.001093     0.001976
   72.500000     0.000343     0.000384     0.000852
   73.500000     0.000130     0.000204     0.000222
   74.500000     0.000012     0.000024     0.000086
   75.500000     0.000000     0.000000     0.000000
   76.500000     0.000000     0.000000     0.000000
