           z    400-600ns    600-800ns   800-1000ns
  -12.500000     0.017596     0.003119     0.018962
  -11.500000     0.013600     0.002112     0.013021
  -10.500000     0.009043     0.001528     0.008656
   -9.500000     0.004868     0.001118     0.003888
   -8.500000     0.002129     0.001031     0.001797
   -7.500000     0.000730     0.000857     0.000721
   -6.500000     0.000203     0.000497     0.000257
   -5.500000     0.000048     0.000186     0.000086
   -4.500000     0.000012     0.000025     0.000073
   -3.500000     0.000000     0.000012     0.000037
   -2.500000     0.000000     0.000000     0.000000
   -1.500000     0.000000     0.000000     0.000000
   -0.500000     0.000000     0.000000     0.000000
    0.500000     0.000000     0.000000     0.000000
    1.500000     0.000000     0.000000     0.000000
    2.500000     0.000000     0.000000     0.000000
    3.500000     0.000000     0.000000     0.000000
    4.500000     0.000000     0.000000     0.000000
    5.500000     0.000000     0.000012     0.000049
    6.500000     0.000000     0.000012     0.000367
    7.500000     0.000000     0.000224     0.000513
    8.500000     0.000024     0.000534     0.000526
    9.500000     0.000108     0.001243     0.001064
   10.500000     0.000132     0.001578     0.001614
   11.500000     0.000311     0.003231     0.002017
   12.500000     0.000801     0.005716     0.003142
   13.500000     0.001483     0.007108     0.004548
   14.500000     0.002177     0.006921     0.005477
   15.500000     0.002440     0.005480     0.004536
   16.500000     0.002356     0.003939     0.004035
   17.500000     0.001890     0.002448     0.002629
   18.500000     0.001196     0.001591     0.001761
   19.500000     0.000766     0.001081     0.000599
   20.500000     0.001041     0.001168     0.000513
   21.500000     0.001124     0.001131     0.000697
   22.500000     0.001734     0.002137     0.001186
   23.500000     0.002464     0.002759     0.002005
   24.500000     0.003337     0.004125     0.002787
   25.500000     0.004605     0.005343     0.004218
   26.500000     0.006160     0.006250     0.005612
   27.500000     0.007835     0.008065     0.006382
   28.500000     0.009175     0.008475     0.007433
   29.500000     0.011053     0.009320     0.009133
   30.500000     0.011376     0.010624     0.010257
   31.500000     0.011615     0.010624     0.010025
   32.500000     0.011818     0.011594     0.010649
   33.500000     0.012297     0.011009     0.010319
   34.500000     0.011400     0.012401     0.010037
   35.500000     0.012189     0.011581     0.009267
   36.500000     0.011782     0.011295     0.010820
   37.500000     0.011268     0.011146     0.010135
   38.500000     0.010586     0.011668     0.011150
   39.500000     0.011112     0.010898     0.010123
   40.500000     0.010730     0.010823     0.009891
   41.500000     0.009856     0.010575     0.009389
   42.500000     0.010311     0.011407     0.009499
   43.500000     0.009844     0.011656     0.009133
   44.500000     0.009785     0.011283     0.009072
   45.500000     0.009115     0.011780     0.008974
   46.500000     0.009282     0.010898     0.009512
   47.500000     0.009354     0.011357     0.009952
   48.500000     0.009270     0.011109     0.011187
   49.500000     0.008935     0.011643     0.011126
   50.500000     0.009318     0.011382     0.011578
   51.500000     0.008864     0.011469     0.011211
   52.500000     0.009833     0.011494     0.010539
   53.500000     0.010144     0.011432     0.010759
   54.500000     0.009713     0.011482     0.010600
   55.500000     0.009486     0.011631     0.010355
   56.500000     0.009677     0.011767     0.010245
   57.500000     0.010275     0.012289     0.010869
   58.500000     0.009354     0.012202     0.011040
   59.500000     0.009916     0.013271     0.010673
   60.500000     0.009785     0.013085     0.009732
   61.500000     0.008947     0.012737     0.010747
   62.500000     0.009378     0.013308     0.010404
   63.500000     0.009844     0.011792     0.011187
   64.500000     0.009533     0.012414     0.009830
   65.500000     0.009402     0.012302     0.010111
   66.500000     0.009426     0.011966     0.009194
   67.500000     0.008325     0.010811     0.008314
   68.500000     0.006687     0.008027     0.006015
   69.500000     0.005227     0.006064     0.005196
   70.500000     0.003325     0.004001     0.002775
   71.500000     0.001818     0.002199     0.001724
   72.500000     0.000706     0.000895     0.000452
   73.500000     0.000299     0.000311     0.000232
   74.500000     0.000084     0.000087     0.000061
   75.500000     0.000036     0.000000     0.000000
   76.500000     0.000000     0.000000     0.000000
