           z    400-600ns    600-800ns   800-1000ns
   39.500000     0.005797     0.003415     0.006869
   40.500000     0.005755     0.004313     0.007407
   41.500000     0.005776     0.004173     0.007188
   42.500000     0.005407     0.004014     0.007337
   43.500000     0.005270     0.004332     0.007835
   44.500000     0.005376     0.004641     0.008163
   45.500000     0.005291     0.004641     0.008004
   46.500000     0.005523     0.005090     0.007705
   47.500000     0.005492     0.004650     0.007596
   48.500000     0.006366     0.004809     0.007606
   49.500000     0.006377     0.005015     0.007506
   50.500000     0.006672     0.005277     0.007297
   51.500000     0.006430     0.004781     0.007954
   52.500000     0.006419     0.004996     0.008034
   53.500000     0.006377     0.005333     0.007765
   54.500000     0.006556     0.005034     0.007795
   55.500000     0.005829     0.005024     0.008163
   56.500000     0.006156     0.004837     0.008333
   57.500000     0.006166     0.005240     0.007387
   58.500000     0.006177     0.005707     0.007247
   59.500000     0.005766     0.005623     0.007247
   60.500000     0.006008     0.005904     0.006560
   61.500000     0.005945     0.005717     0.006073
   62.500000     0.005882     0.006606     0.005615
   63.500000     0.005302     0.006156     0.005127
   64.500000     0.005218     0.006119     0.005137
   65.500000     0.004416     0.004921     0.004749
   66.500000     0.003552     0.003602     0.003823
   67.500000     0.002519     0.002451     0.003026
   68.500000     0.001613     0.001665     0.002260
   69.500000     0.000801     0.000618     0.001444
   70.500000     0.000242     0.000234     0.000617
   71.500000     0.000148     0.000065     0.000319
   72.500000     0.000011     0.000009     0.000110
   73.500000     0.000011     0.000000     0.000030
   74.500000     0.000000     0.000000     0.000000
   75.500000     0.000000     0.000000     0.000030
