z	401-600ns	601-800ns	801-1000ns
   30.500000     0.002662     0.003523     0.003975
   31.500000     0.003042     0.003933     0.004573
   32.500000     0.003175     0.004217     0.004527
   33.500000     0.003690     0.004485     0.004837
   34.500000     0.004077     0.004648     0.004787
   35.500000     0.004471     0.004846     0.004813
   36.500000     0.004521     0.004787     0.005138
   37.500000     0.004625     0.005283     0.004962
   38.500000     0.004681     0.005463     0.004865
   39.500000     0.004696     0.005827     0.005013
   40.500000     0.004763     0.005946     0.005012
   41.500000     0.004715     0.006094     0.005073
   42.500000     0.005008     0.006258     0.005075
   43.500000     0.005140     0.006288     0.005013
   44.500000     0.005133     0.006154     0.005200
   45.500000     0.005273     0.006494     0.005162
   46.500000     0.005404     0.006452     0.005023
   47.500000     0.005088     0.006415     0.005200
   48.500000     0.005456     0.006275     0.005175
   49.500000     0.005240     0.006513     0.005333
   50.500000     0.005250     0.006304     0.005321
   51.500000     0.005129     0.006363     0.005690
   52.500000     0.005344     0.006421     0.005560
   53.500000     0.005352     0.006113     0.005746
   54.500000     0.005185     0.006194     0.005677
   55.500000     0.005406     0.006219     0.005844
   56.500000     0.005554     0.006056     0.005965
   57.500000     0.005450     0.006192     0.006267
   58.500000     0.005754     0.005787     0.006112
   59.500000     0.005802     0.006106     0.006310
   60.500000     0.005969     0.006210     0.006160
   61.500000     0.005965     0.006292     0.006098
   62.500000     0.005967     0.006063     0.006046
   63.500000     0.005802     0.006237     0.005923
   64.500000     0.005694     0.005702     0.005648
   65.500000     0.005090     0.005112     0.004990
   66.500000     0.004119     0.004254     0.003765
   67.500000     0.002900     0.002954     0.002694
   68.500000     0.001975     0.001894     0.001527
   69.500000     0.001098     0.000910     0.000723
   70.500000     0.000665     0.000458     0.000271
   71.500000     0.000285     0.000187     0.000117
   72.500000     0.000117     0.000031     0.000037
   73.500000     0.000048     0.000004     0.000006
   74.500000     0.000004     0.000000     0.000000
   75.500000     0.000002     0.000000     0.000000
   76.500000     0.000000     0.000000     0.000000
