z	401-600ns	601-800ns	801-1000ns
  -23.500000     0.003169     0.003194     0.002100
  -22.500000     0.004763     0.003579     0.003281
  -21.500000     0.006800     0.004473     0.004975
  -20.500000     0.010381     0.006931     0.007894
  -19.500000     0.016892     0.011906     0.013000
  -18.500000     0.024225     0.020533     0.020062
  -17.500000     0.034652     0.031088     0.030527
  -16.500000     0.044585     0.041408     0.040610
  -15.500000     0.050813     0.046638     0.045908
  -14.500000     0.048204     0.042835     0.041160
  -13.500000     0.035052     0.033196     0.029085
  -12.500000     0.020738     0.020488     0.016421
  -11.500000     0.009350     0.009913     0.006810
  -10.500000     0.002990     0.003554     0.002204
   -9.500000     0.000788     0.001037     0.000590
   -8.500000     0.000125     0.000206     0.000177
   -7.500000     0.000021     0.000037     0.000012
   -6.500000     0.000013     0.000000     0.000000
   -5.500000     0.000000     0.000000     0.000000
   -4.500000     0.000000     0.000000     0.000000
   -3.500000     0.000000     0.000000     0.000000
   -2.500000     0.000000     0.000000     0.000000
   -1.500000     0.000000     0.000000     0.000000
   -0.500000     0.000000     0.000000     0.000000
    0.500000     0.000000     0.000000     0.000000
    1.500000     0.000000     0.000000     0.000000
    2.500000     0.000000     0.000000     0.000000
    3.500000     0.000000     0.000000     0.000000
    4.500000     0.000000     0.000000     0.000000
    5.500000     0.000004     0.000000     0.000000
    6.500000     0.000000     0.000013     0.000000
    7.500000     0.000025     0.000060     0.000000
    8.500000     0.000219     0.000406     0.000025
    9.500000     0.001000     0.001121     0.000350
   10.500000     0.003237     0.003379     0.002162
   11.500000     0.008483     0.008531     0.007098
   12.500000     0.019183     0.018252     0.015462
   13.500000     0.032723     0.030867     0.026762
   14.500000     0.043663     0.042085     0.039194
   15.500000     0.046719     0.047831     0.045217
   16.500000     0.042154     0.043600     0.040913
   17.500000     0.032481     0.033562     0.032544
   18.500000     0.021973     0.022756     0.023369
   19.500000     0.014654     0.014694     0.015144
   20.500000     0.009263     0.008890     0.008835
   21.500000     0.005629     0.005287     0.005654
   22.500000     0.003767     0.003237     0.003479
   23.500000     0.002827     0.002192     0.002544
   24.500000     0.002394     0.001929     0.002446
   25.500000     0.002260     0.001906     0.002140
   26.500000     0.002540     0.002058     0.002421
   27.500000     0.002877     0.002177     0.003023
   28.500000     0.003523     0.002477     0.003248
   29.500000     0.003962     0.002754     0.003740
   30.500000     0.004100     0.003071     0.004210
   31.500000     0.004350     0.003671     0.004513
   32.500000     0.004713     0.003898     0.004915
   33.500000     0.004921     0.004310     0.005365
   34.500000     0.004888     0.004510     0.005433
   35.500000     0.005275     0.004677     0.005796
   36.500000     0.005321     0.004812     0.006108
   37.500000     0.005579     0.004977     0.006240
   38.500000     0.005538     0.005058     0.006510
   39.500000     0.005412     0.005183     0.006638
   40.500000     0.005512     0.005263     0.006687
   41.500000     0.005315     0.005285     0.006844
   42.500000     0.005567     0.005271     0.006946
   43.500000     0.005590     0.005462     0.007031
   44.500000     0.005677     0.005448     0.006973
   45.500000     0.005879     0.005223     0.007081
   46.500000     0.005956     0.004948     0.006973
   47.500000     0.006092     0.005106     0.006983
   48.500000     0.006233     0.005475     0.006956
   49.500000     0.006294     0.005462     0.006933
   50.500000     0.006244     0.005688     0.006898
   51.500000     0.006287     0.005344     0.006983
   52.500000     0.006213     0.005498     0.006681
   53.500000     0.006452     0.005573     0.006408
   54.500000     0.006258     0.005625     0.006560
   55.500000     0.006196     0.005608     0.006771
   56.500000     0.006283     0.005723     0.006762
   57.500000     0.006194     0.005727     0.006623
   58.500000     0.006221     0.005781     0.006588
   59.500000     0.006173     0.005565     0.006800
   60.500000     0.006169     0.005852     0.006538
   61.500000     0.006213     0.005750     0.006404
   62.500000     0.006108     0.006244     0.006219
   63.500000     0.005652     0.005879     0.006027
   64.500000     0.005223     0.005563     0.005600
   65.500000     0.004458     0.004754     0.005179
   66.500000     0.003346     0.003694     0.004154
   67.500000     0.002377     0.002579     0.003198
   68.500000     0.001538     0.001729     0.002194
   69.500000     0.000810     0.000688     0.001454
   70.500000     0.000423     0.000213     0.000781
   71.500000     0.000154     0.000060     0.000354
   72.500000     0.000046     0.000004     0.000148
   73.500000     0.000019     0.000000     0.000063
   74.500000     0.000000     0.000000     0.000021
   75.500000     0.000000     0.000000     0.000017
   76.500000     0.000000     0.000000     0.000002
