z	401-600ns	601-800ns	801-1000ns
   -4.500000     0.000000     0.000000     0.000000
   -3.500000     0.000000     0.000000     0.000000
   -2.500000     0.000000     0.000000     0.000000
   -1.500000     0.000000     0.000000     0.000000
   -0.500000     0.000000     0.000000     0.000000
    0.500000     0.000000     0.000000     0.000000
    1.500000     0.000000     0.000000     0.000000
    2.500000     0.000000     0.000000     0.000000
    3.500000     0.000000     0.000000     0.000000
    4.500000     0.000000     0.000000     0.000000
    5.500000     0.000000     0.000000     0.000000
    6.500000     0.000000     0.000000     0.000000
    7.500000     0.000000     0.000000     0.000000
    8.500000     0.000000     0.000000     0.000000
    9.500000     0.000000     0.000000     0.000000
   10.500000     0.000000     0.000000     0.000000
   11.500000     0.000000     0.000000     0.000000
   12.500000     0.000000     0.000000     0.000002
   13.500000     0.000000     0.000000     0.000013
   14.500000     0.000004     0.000000     0.000035
   15.500000     0.000029     0.000008     0.000098
   16.500000     0.000098     0.000021     0.000217
   17.500000     0.000190     0.000106     0.000460
   18.500000     0.000235     0.000223     0.000565
   19.500000     0.000290     0.000369     0.000775
   20.500000     0.000542     0.000692     0.000963
   21.500000     0.001004     0.001375     0.001442
   22.500000     0.002173     0.002663     0.002562
   23.500000     0.003846     0.004321     0.004233
   24.500000     0.006435     0.006556     0.006383
   25.500000     0.009062     0.009408     0.008512
   26.500000     0.011373     0.012013     0.011340
   27.500000     0.013094     0.014485     0.012846
   28.500000     0.013688     0.014967     0.014048
   29.500000     0.013435     0.015333     0.014304
   30.500000     0.013071     0.014494     0.013798
   31.500000     0.012421     0.014179     0.013102
   32.500000     0.012023     0.013240     0.012827
   33.500000     0.011838     0.012546     0.012542
   34.500000     0.011519     0.012942     0.011967
   35.500000     0.011213     0.012513     0.011804
   36.500000     0.011363     0.012648     0.011600
   37.500000     0.011437     0.012350     0.011273
   38.500000     0.011096     0.012369     0.011442
   39.500000     0.010985     0.012040     0.011346
   40.500000     0.011025     0.011729     0.010988
   41.500000     0.011152     0.011485     0.010865
   42.500000     0.010896     0.011404     0.010671
   43.500000     0.010608     0.011569     0.010898
   44.500000     0.010700     0.011156     0.010767
   45.500000     0.010877     0.011408     0.010648
   46.500000     0.010798     0.011198     0.011067
   47.500000     0.010556     0.011252     0.011021
   48.500000     0.010469     0.011077     0.010927
   49.500000     0.010454     0.010948     0.011500
   50.500000     0.010406     0.010977     0.011271
   51.500000     0.010729     0.011152     0.011317
   52.500000     0.010121     0.010427     0.011338
   53.500000     0.010727     0.010773     0.011140
   54.500000     0.010667     0.010381     0.011054
   55.500000     0.010737     0.010158     0.010919
   56.500000     0.010871     0.010348     0.010619
   57.500000     0.011015     0.010496     0.010748
   58.500000     0.011108     0.010558     0.010794
   59.500000     0.010973     0.010588     0.010681
   60.500000     0.011019     0.010694     0.010548
   61.500000     0.011171     0.010762     0.010537
   62.500000     0.011238     0.010969     0.010581
   63.500000     0.011210     0.010598     0.010798
   64.500000     0.011140     0.010360     0.010762
   65.500000     0.011087     0.010258     0.010619
   66.500000     0.010537     0.009677     0.010562
   67.500000     0.009790     0.009396     0.009660
   68.500000     0.008669     0.008063     0.008298
   69.500000     0.006440     0.006050     0.006579
   70.500000     0.004327     0.004452     0.004712
   71.500000     0.002410     0.002613     0.002929
   72.500000     0.001192     0.001462     0.001646
   73.500000     0.000615     0.000665     0.000908
   74.500000     0.000223     0.000242     0.000323
   75.500000     0.000056     0.000040     0.000077
   76.500000     0.000015     0.000008     0.000013
   77.500000     0.000004     0.000000     0.000000
   78.500000     0.000000     0.000000     0.000000
