z	401-600ns	601-800ns	801-1000ns
   22.500000     0.001887     0.002096     0.002279
   23.500000     0.003513     0.003865     0.003987
   24.500000     0.005898     0.006487     0.006125
   25.500000     0.008410     0.009250     0.008615
   26.500000     0.010662     0.011919     0.011210
   27.500000     0.012737     0.013706     0.012898
   28.500000     0.013417     0.014377     0.013596
   29.500000     0.013485     0.014004     0.014381
   30.500000     0.013085     0.014112     0.014292
   31.500000     0.012694     0.013785     0.013912
   32.500000     0.012075     0.012850     0.012983
   33.500000     0.011788     0.012065     0.012833
   34.500000     0.011485     0.012137     0.012417
   35.500000     0.011204     0.011692     0.012237
   36.500000     0.010856     0.011571     0.011962
   37.500000     0.011481     0.011312     0.011610
   38.500000     0.010687     0.011048     0.011879
   39.500000     0.010781     0.011140     0.011425
   40.500000     0.011094     0.011254     0.011285
   41.500000     0.010846     0.011337     0.011527
   42.500000     0.010813     0.011271     0.011210
   43.500000     0.010842     0.010813     0.011213
   44.500000     0.010996     0.010619     0.011346
   45.500000     0.011156     0.010375     0.011252
   46.500000     0.011123     0.010192     0.011202
   47.500000     0.011158     0.010481     0.011381
   48.500000     0.011094     0.010183     0.010754
   49.500000     0.011058     0.010298     0.011033
   50.500000     0.010937     0.009956     0.011058
   51.500000     0.010669     0.010185     0.010865
   52.500000     0.010560     0.010425     0.010677
   53.500000     0.010296     0.010460     0.010615
   54.500000     0.010354     0.010663     0.010423
   55.500000     0.010152     0.010758     0.010227
   56.500000     0.010369     0.010640     0.010888
   57.500000     0.010362     0.010919     0.010638
   58.500000     0.010202     0.010560     0.010492
   59.500000     0.010492     0.010648     0.010585
   60.500000     0.010644     0.010754     0.010223
   61.500000     0.011092     0.010656     0.010048
   62.500000     0.010881     0.010669     0.010031
   63.500000     0.010900     0.010652     0.010208
   64.500000     0.011052     0.010717     0.010235
   65.500000     0.010463     0.010738     0.010419
   66.500000     0.010300     0.010263     0.009831
   67.500000     0.009425     0.009896     0.009237
   68.500000     0.007987     0.008458     0.008058
   69.500000     0.006510     0.006123     0.005996
   70.500000     0.004346     0.004029     0.003925
   71.500000     0.002454     0.002154     0.002246
   72.500000     0.001288     0.000919     0.001094
   73.500000     0.000446     0.000325     0.000435
   74.500000     0.000146     0.000112     0.000169
   75.500000     0.000040     0.000033     0.000069
   76.500000     0.000010     0.000008     0.000037
   77.500000     0.000000     0.000000     0.000006
   78.500000     0.000000     0.000000     0.000004
