           z    400-600ns    600-800ns   800-1000ns
  -16.500000     0.007781     0.009593     0.008442
  -15.500000     0.013009     0.015525     0.014639
  -14.500000     0.019846     0.022699     0.020982
  -13.500000     0.027116     0.028033     0.027905
  -12.500000     0.031204     0.031125     0.030800
  -11.500000     0.031941     0.031661     0.031237
  -10.500000     0.028527     0.029084     0.028163
   -9.500000     0.024913     0.025682     0.023973
   -8.500000     0.021719     0.022918     0.020675
   -7.500000     0.020497     0.021279     0.018542
   -6.500000     0.019899     0.020971     0.018950
   -5.500000     0.021066     0.022014     0.019776
   -4.500000     0.023398     0.023842     0.021520
   -3.500000     0.025668     0.025861     0.023462
   -2.500000     0.027049     0.027427     0.025536
   -1.500000     0.028291     0.029037     0.026514
   -0.500000     0.028889     0.029238     0.027517
    0.500000     0.028713     0.029777     0.027217
    1.500000     0.028864     0.028570     0.027295
    2.500000     0.027759     0.027204     0.025966
    3.500000     0.024439     0.025905     0.023995
    4.500000     0.022494     0.023198     0.022204
    5.500000     0.020502     0.021157     0.019336
    6.500000     0.019372     0.020084     0.018335
    7.500000     0.020075     0.020653     0.019237
    8.500000     0.022928     0.021679     0.021196
    9.500000     0.026679     0.024616     0.026104
   10.500000     0.031045     0.028681     0.030198
   11.500000     0.035662     0.030770     0.033370
   12.500000     0.034808     0.030857     0.033135
   13.500000     0.029349     0.027077     0.028844
   14.500000     0.022265     0.020795     0.021901
   15.500000     0.015165     0.013891     0.014838
   16.500000     0.009378     0.008254     0.009159
   17.500000     0.005526     0.004726     0.005058
   18.500000     0.002928     0.002511     0.002735
   19.500000     0.001659     0.001520     0.001416
   20.500000     0.001249     0.000911     0.000956
   21.500000     0.001294     0.000762     0.001042
   22.500000     0.001517     0.000976     0.001116
   23.500000     0.001686     0.001170     0.001366
   24.500000     0.001999     0.001274     0.001455
   25.500000     0.001974     0.001542     0.001570
   26.500000     0.002111     0.001661     0.001715
   27.500000     0.002203     0.001820     0.001691
   28.500000     0.002007     0.001644     0.001568
   29.500000     0.002136     0.001517     0.001651
   30.500000     0.002091     0.001728     0.001565
   31.500000     0.002071     0.001696     0.001580
   32.500000     0.001967     0.001453     0.001521
   33.500000     0.002019     0.001609     0.001706
   34.500000     0.002101     0.001577     0.001706
   35.500000     0.001972     0.001594     0.001674
   36.500000     0.002089     0.001656     0.001647
   37.500000     0.002131     0.001574     0.001686
   38.500000     0.002176     0.001674     0.001715
   39.500000     0.002064     0.001614     0.001811
   40.500000     0.002114     0.001547     0.001769
   41.500000     0.002168     0.001669     0.001767
   42.500000     0.001967     0.001666     0.001757
   43.500000     0.002119     0.001726     0.001661
   44.500000     0.002079     0.001676     0.001742
   45.500000     0.002002     0.001793     0.001647
   46.500000     0.001950     0.001634     0.001740
   47.500000     0.001925     0.001865     0.001804
   48.500000     0.001706     0.001776     0.001809
   49.500000     0.001858     0.001738     0.001811
   50.500000     0.001716     0.001671     0.001811
   51.500000     0.001716     0.001860     0.001929
   52.500000     0.001729     0.001828     0.002018
   53.500000     0.001848     0.001974     0.001882
   54.500000     0.001820     0.001845     0.001801
   55.500000     0.001883     0.001818     0.001853
   56.500000     0.001950     0.001857     0.001914
   57.500000     0.001843     0.001927     0.001895
   58.500000     0.002039     0.001964     0.001971
   59.500000     0.002086     0.001922     0.001905
   60.500000     0.002022     0.001872     0.001823
   61.500000     0.002056     0.001840     0.001932
   62.500000     0.001922     0.001862     0.001956
   63.500000     0.001868     0.001870     0.002082
   64.500000     0.001888     0.001835     0.002077
   65.500000     0.001850     0.001706     0.002050
   66.500000     0.001659     0.001425     0.001860
   67.500000     0.001321     0.001093     0.001455
   68.500000     0.000785     0.000670     0.001185
   69.500000     0.000474     0.000392     0.000654
   70.500000     0.000189     0.000159     0.000275
   71.500000     0.000057     0.000055     0.000066
   72.500000     0.000007     0.000012     0.000015
   73.500000     0.000002     0.000007     0.000005
   74.500000     0.000000     0.000000     0.000000
