           z    400-600ns    600-800ns   800-1000ns
   26.500000     0.002005     0.001306     0.001507
   27.500000     0.002163     0.001295     0.001298
   28.500000     0.002257     0.001267     0.001377
   29.500000     0.002067     0.001252     0.001293
   30.500000     0.002235     0.001252     0.001326
   31.500000     0.002079     0.001234     0.001119
   32.500000     0.002289     0.001101     0.001032
   33.500000     0.002247     0.001216     0.001152
   34.500000     0.002205     0.001155     0.001035
   35.500000     0.002301     0.001165     0.001052
   36.500000     0.002215     0.000991     0.000973
   37.500000     0.002274     0.001103     0.000983
   38.500000     0.002064     0.001073     0.000914
   39.500000     0.002032     0.001003     0.000912
   40.500000     0.001995     0.000965     0.000909
   41.500000     0.001971     0.001003     0.000963
   42.500000     0.001990     0.000998     0.000884
   43.500000     0.002104     0.000970     0.000935
   44.500000     0.002092     0.001098     0.000828
   45.500000     0.002042     0.001078     0.000925
   46.500000     0.001988     0.001131     0.000937
   47.500000     0.002254     0.001029     0.000943
   48.500000     0.002106     0.001195     0.000983
   49.500000     0.002062     0.001121     0.001045
   50.500000     0.001837     0.001114     0.000973
   51.500000     0.001998     0.001009     0.001014
   52.500000     0.002082     0.001070     0.001106
   53.500000     0.001983     0.000957     0.001001
   54.500000     0.001805     0.001009     0.000960
   55.500000     0.001916     0.001126     0.000968
   56.500000     0.001675     0.001091     0.000991
   57.500000     0.001796     0.001078     0.000958
   58.500000     0.001625     0.001103     0.001032
   59.500000     0.001694     0.001034     0.001027
   60.500000     0.001645     0.001139     0.001004
   61.500000     0.001633     0.001160     0.001022
   62.500000     0.001638     0.001203     0.000930
   63.500000     0.001551     0.001275     0.000958
   64.500000     0.001620     0.001247     0.000955
   65.500000     0.001569     0.001137     0.000889
   66.500000     0.001374     0.001014     0.000692
   67.500000     0.000927     0.000791     0.000531
   68.500000     0.000548     0.000632     0.000342
   69.500000     0.000281     0.000402     0.000171
   70.500000     0.000133     0.000192     0.000089
   71.500000     0.000074     0.000067     0.000038
   72.500000     0.000032     0.000018     0.000033
   73.500000     0.000010     0.000000     0.000008
   74.500000     0.000002     0.000000     0.000010
