z	401-600ns	601-800ns	801-1000ns
    0.500000     0.030802     0.033712     0.033469
    1.500000     0.030033     0.032846     0.033269
    2.500000     0.028669     0.031633     0.031815
    3.500000     0.026446     0.028712     0.029290
    4.500000     0.024479     0.027002     0.026956
    5.500000     0.021900     0.024752     0.025158
    6.500000     0.021660     0.024063     0.023802
    7.500000     0.023156     0.023933     0.024687
    8.500000     0.025496     0.026337     0.026727
    9.500000     0.029148     0.029217     0.031096
   10.500000     0.031769     0.033279     0.034912
   11.500000     0.033800     0.035512     0.037194
   12.500000     0.032831     0.033952     0.034854
   13.500000     0.029175     0.029056     0.028717
   14.500000     0.021371     0.022096     0.020994
   15.500000     0.014140     0.014515     0.013500
   16.500000     0.008400     0.008269     0.007531
   17.500000     0.004560     0.004352     0.003852
   18.500000     0.002238     0.002335     0.002058
   19.500000     0.001337     0.001363     0.001198
   20.500000     0.000942     0.000867     0.000840
   21.500000     0.000788     0.000656     0.000710
   22.500000     0.000983     0.000665     0.000712
   23.500000     0.001073     0.000715     0.000869
   24.500000     0.001333     0.000871     0.000925
   25.500000     0.001469     0.000950     0.000975
   26.500000     0.001585     0.000987     0.001152
   27.500000     0.001713     0.000983     0.000990
   28.500000     0.001779     0.000963     0.001052
   29.500000     0.001635     0.000946     0.000977
   30.500000     0.001787     0.000946     0.001004
   31.500000     0.001652     0.000931     0.000844
   32.500000     0.001817     0.000829     0.000783
   33.500000     0.001800     0.000915     0.000867
   34.500000     0.001758     0.000873     0.000781
   35.500000     0.001837     0.000888     0.000794
   36.500000     0.001762     0.000752     0.000735
   37.500000     0.001800     0.000842     0.000740
   38.500000     0.001638     0.000821     0.000690
   39.500000     0.001610     0.000760     0.000688
   40.500000     0.001581     0.000729     0.000688
   41.500000     0.001571     0.000765     0.000729
   42.500000     0.001587     0.000763     0.000665
   43.500000     0.001671     0.000737     0.000704
   44.500000     0.001656     0.000833     0.000623
   45.500000     0.001629     0.000813     0.000696
   46.500000     0.001577     0.000862     0.000706
   47.500000     0.001788     0.000775     0.000710
   48.500000     0.001667     0.000908     0.000740
   49.500000     0.001629     0.000854     0.000788
   50.500000     0.001458     0.000852     0.000737
   51.500000     0.001585     0.000765     0.000763
   52.500000     0.001644     0.000813     0.000833
   53.500000     0.001569     0.000731     0.000756
   54.500000     0.001433     0.000765     0.000727
   55.500000     0.001527     0.000862     0.000729
   56.500000     0.001350     0.000835     0.000750
   57.500000     0.001440     0.000819     0.000721
   58.500000     0.001296     0.000844     0.000781
   59.500000     0.001344     0.000790     0.000773
   60.500000     0.001315     0.000865     0.000756
   61.500000     0.001294     0.000875     0.000771
   62.500000     0.001294     0.000912     0.000704
   63.500000     0.001219     0.000960     0.000723
   64.500000     0.001275     0.000942     0.000725
   65.500000     0.001240     0.000860     0.000669
   66.500000     0.001081     0.000763     0.000523
   67.500000     0.000729     0.000594     0.000400
   68.500000     0.000435     0.000475     0.000258
   69.500000     0.000221     0.000302     0.000129
   70.500000     0.000106     0.000144     0.000067
   71.500000     0.000058     0.000050     0.000029
   72.500000     0.000025     0.000013     0.000025
   73.500000     0.000008     0.000000     0.000006
   74.500000     0.000002     0.000000     0.000008
