z	401-600ns	601-800ns	801-1000ns
   -4.500000     0.000000     0.000000     0.000000
   -3.500000     0.000000     0.000000     0.000000
   -2.500000     0.000000     0.000000     0.000000
   -1.500000     0.000000     0.000000     0.000000
   -0.500000     0.000000     0.000000     0.000000
    0.500000     0.000000     0.000000     0.000000
    1.500000     0.000000     0.000000     0.000000
    2.500000     0.000000     0.000000     0.000000
    3.500000     0.000000     0.000000     0.000000
    4.500000     0.000000     0.000000     0.000000
    5.500000     0.000000     0.000000     0.000000
    6.500000     0.000013     0.000000     0.000000
    7.500000     0.000129     0.000029     0.000023
    8.500000     0.000460     0.000350     0.000196
    9.500000     0.001663     0.001508     0.000977
   10.500000     0.004448     0.004375     0.002887
   11.500000     0.009606     0.009538     0.006800
   12.500000     0.014954     0.017019     0.012538
   13.500000     0.019967     0.023887     0.018992
   14.500000     0.021642     0.026112     0.022210
   15.500000     0.019508     0.022454     0.020262
   16.500000     0.014629     0.016037     0.015115
   17.500000     0.009494     0.010985     0.009667
   18.500000     0.005633     0.007262     0.005494
   19.500000     0.003523     0.004485     0.003535
   20.500000     0.002765     0.003213     0.002648
   21.500000     0.002512     0.002702     0.002302
   22.500000     0.002804     0.002352     0.002283
   23.500000     0.002777     0.002621     0.002548
   24.500000     0.003256     0.002660     0.002985
   25.500000     0.003400     0.003367     0.003429
   26.500000     0.003902     0.003967     0.003921
   27.500000     0.004638     0.004756     0.004548
   28.500000     0.005269     0.005560     0.005319
   29.500000     0.006106     0.006190     0.005973
   30.500000     0.006650     0.006858     0.006685
   31.500000     0.007069     0.007535     0.006837
   32.500000     0.007262     0.008140     0.007500
   33.500000     0.007963     0.008296     0.007740
   34.500000     0.008394     0.008685     0.007808
   35.500000     0.008656     0.009015     0.007877
   36.500000     0.008613     0.008946     0.007925
   37.500000     0.008992     0.009212     0.008175
   38.500000     0.009006     0.009192     0.008112
   39.500000     0.008963     0.009452     0.008513
   40.500000     0.009340     0.009500     0.008677
   41.500000     0.008938     0.009794     0.008783
   42.500000     0.009179     0.009687     0.009056
   43.500000     0.009023     0.009698     0.009160
   44.500000     0.009142     0.009702     0.009000
   45.500000     0.009215     0.009537     0.008867
   46.500000     0.009173     0.009429     0.009027
   47.500000     0.009129     0.009121     0.009217
   48.500000     0.009344     0.009300     0.009550
   49.500000     0.009190     0.009031     0.009002
   50.500000     0.009287     0.008975     0.009327
   51.500000     0.009173     0.009238     0.008917
   52.500000     0.009298     0.009140     0.009177
   53.500000     0.009279     0.009340     0.009346
   54.500000     0.009031     0.009362     0.009104
   55.500000     0.009300     0.009410     0.009021
   56.500000     0.009175     0.009544     0.009317
   57.500000     0.009146     0.009317     0.009338
   58.500000     0.009023     0.009533     0.009423
   59.500000     0.009344     0.009402     0.009535
   60.500000     0.009369     0.009481     0.009556
   61.500000     0.009198     0.009196     0.009456
   62.500000     0.009165     0.008994     0.009785
   63.500000     0.009027     0.008458     0.009723
   64.500000     0.008777     0.008521     0.010021
   65.500000     0.008590     0.008090     0.009444
   66.500000     0.007785     0.006960     0.008796
   67.500000     0.006719     0.005621     0.006973
   68.500000     0.005263     0.004046     0.005175
   69.500000     0.003787     0.002331     0.003340
   70.500000     0.002725     0.001240     0.001819
   71.500000     0.001421     0.000467     0.000925
   72.500000     0.000710     0.000204     0.000337
   73.500000     0.000233     0.000131     0.000108
   74.500000     0.000077     0.000046     0.000035
   75.500000     0.000015     0.000017     0.000002
   76.500000     0.000002     0.000000     0.000000
