           z    400-600ns    600-800ns   800-1000ns
   10.500000     0.000523     0.001104     0.000889
   11.500000     0.001458     0.001834     0.002066
   12.500000     0.002957     0.003049     0.003516
   13.500000     0.004902     0.004443     0.004994
   14.500000     0.005947     0.005430     0.005845
   15.500000     0.006420     0.005674     0.005674
   16.500000     0.006336     0.005665     0.005247
   17.500000     0.005529     0.004974     0.004308
   18.500000     0.004368     0.004089     0.003674
   19.500000     0.003472     0.003508     0.003138
   20.500000     0.003437     0.003284     0.003177
   21.500000     0.003588     0.003111     0.003790
   22.500000     0.004340     0.003777     0.004627
   23.500000     0.005769     0.004573     0.005701
   24.500000     0.007145     0.005841     0.006839
   25.500000     0.008498     0.006831     0.007678
   26.500000     0.009720     0.007912     0.008734
   27.500000     0.010331     0.008516     0.009167
   28.500000     0.010870     0.008781     0.009796
   29.500000     0.010927     0.008872     0.010004
   30.500000     0.011151     0.008945     0.010161
   31.500000     0.011409     0.008879     0.010528
   32.500000     0.011526     0.009018     0.009863
   33.500000     0.011709     0.008840     0.010052
   34.500000     0.011115     0.008986     0.010346
   35.500000     0.011071     0.008537     0.009769
   36.500000     0.010692     0.009057     0.010175
   37.500000     0.010651     0.008797     0.010020
   38.500000     0.010950     0.009189     0.010136
   39.500000     0.010888     0.008931     0.010186
   40.500000     0.010886     0.009253     0.010211
   41.500000     0.010950     0.009045     0.010120
   42.500000     0.010911     0.009187     0.010132
   43.500000     0.010635     0.009157     0.010136
   44.500000     0.011286     0.009219     0.009993
   45.500000     0.010838     0.009235     0.010177
   46.500000     0.010941     0.009080     0.010371
   47.500000     0.010767     0.009479     0.010214
   48.500000     0.010957     0.009565     0.010138
   49.500000     0.010945     0.009194     0.010328
   50.500000     0.010936     0.009244     0.010328
   51.500000     0.010660     0.008947     0.009947
   52.500000     0.010541     0.009388     0.010056
   53.500000     0.010523     0.009734     0.009837
   54.500000     0.010511     0.009531     0.010047
   55.500000     0.010255     0.009627     0.009863
   56.500000     0.010246     0.009579     0.009894
   57.500000     0.009771     0.009563     0.009803
   58.500000     0.009912     0.009764     0.010129
   59.500000     0.009471     0.010117     0.009755
   60.500000     0.009558     0.010051     0.009794
   61.500000     0.009686     0.010213     0.009605
   62.500000     0.009602     0.010453     0.009603
   63.500000     0.009883     0.010453     0.009707
   64.500000     0.009487     0.010327     0.009794
   65.500000     0.009522     0.010261     0.009311
   66.500000     0.009023     0.009809     0.008939
   67.500000     0.008045     0.009465     0.008045
   68.500000     0.006820     0.008087     0.006588
   69.500000     0.005106     0.007016     0.005265
   70.500000     0.003316     0.004714     0.003696
   71.500000     0.001998     0.002883     0.002410
   72.500000     0.001028     0.001462     0.001441
   73.500000     0.000373     0.000566     0.000680
   74.500000     0.000114     0.000166     0.000331
   75.500000     0.000041     0.000032     0.000089
   76.500000     0.000007     0.000011     0.000014
   77.500000     0.000000     0.000000     0.000000
   78.500000     0.000000     0.000000     0.000000
