           z    400-600ns    600-800ns   800-1000ns
  -26.500000     0.008900     0.010099     0.010004
  -25.500000     0.007989     0.009268     0.009043
  -24.500000     0.006733     0.007891     0.007911
  -23.500000     0.005313     0.006385     0.006345
  -22.500000     0.004183     0.004657     0.005173
  -21.500000     0.003375     0.003856     0.004214
  -20.500000     0.003363     0.003592     0.003989
  -19.500000     0.003366     0.003725     0.004645
  -18.500000     0.004071     0.004505     0.006041
  -17.500000     0.004895     0.005277     0.007909
  -16.500000     0.005288     0.005683     0.009722
  -15.500000     0.005092     0.005882     0.009409
  -14.500000     0.005003     0.005267     0.008779
  -13.500000     0.003203     0.004088     0.007038
  -12.500000     0.001598     0.002587     0.004898
  -11.500000     0.000543     0.001304     0.002877
  -10.500000     0.000205     0.000503     0.001634
   -9.500000     0.000068     0.000165     0.000664
   -8.500000     0.000007     0.000025     0.000211
   -7.500000     0.000002     0.000007     0.000086
   -6.500000     0.000000     0.000005     0.000034
   -5.500000     0.000000     0.000000     0.000020
   -4.500000     0.000000     0.000000     0.000005
   -3.500000     0.000000     0.000000     0.000000
   -2.500000     0.000000     0.000000     0.000000
   -1.500000     0.000000     0.000000     0.000000
   -0.500000     0.000000     0.000000     0.000000
    0.500000     0.000000     0.000000     0.000000
    1.500000     0.000000     0.000000     0.000000
    2.500000     0.000000     0.000000     0.000000
    3.500000     0.000000     0.000000     0.000000
    4.500000     0.000000     0.000002     0.000000
    5.500000     0.000000     0.000002     0.000000
    6.500000     0.000002     0.000018     0.000005
    7.500000     0.000032     0.000044     0.000018
    8.500000     0.000160     0.000188     0.000086
    9.500000     0.000306     0.000537     0.000398
   10.500000     0.000977     0.001159     0.000975
   11.500000     0.002057     0.002605     0.002089
   12.500000     0.003740     0.004884     0.004075
   13.500000     0.004692     0.006130     0.005636
   14.500000     0.005875     0.006713     0.006929
   15.500000     0.006286     0.006748     0.007457
   16.500000     0.005669     0.005816     0.006300
   17.500000     0.004459     0.004645     0.004793
   18.500000     0.003749     0.003493     0.003375
   19.500000     0.003060     0.002830     0.002525
   20.500000     0.002945     0.002734     0.002448
   21.500000     0.003021     0.002908     0.002502
   22.500000     0.003539     0.003955     0.003279
   23.500000     0.004669     0.005192     0.004120
   24.500000     0.005674     0.006562     0.005479
   25.500000     0.006964     0.008061     0.006423
   26.500000     0.008229     0.008887     0.007150
   27.500000     0.008807     0.009520     0.007773
   28.500000     0.009469     0.009913     0.008179
   29.500000     0.009768     0.010168     0.008384
   30.500000     0.009782     0.010119     0.008457
   31.500000     0.009914     0.009748     0.008302
   32.500000     0.010227     0.009862     0.008491
   33.500000     0.010138     0.009869     0.008363
   34.500000     0.009880     0.009722     0.008582
   35.500000     0.010359     0.009770     0.008584
   36.500000     0.009720     0.010220     0.008661
   37.500000     0.010327     0.009991     0.008609
   38.500000     0.010206     0.010062     0.008798
   39.500000     0.010065     0.009871     0.008704
   40.500000     0.010211     0.009803     0.008666
   41.500000     0.010154     0.009594     0.008963
   42.500000     0.010174     0.009839     0.008954
   43.500000     0.010154     0.009523     0.009111
   44.500000     0.010170     0.009950     0.009282
   45.500000     0.010101     0.010021     0.009359
   46.500000     0.010300     0.009979     0.008970
   47.500000     0.010108     0.010021     0.009161
   48.500000     0.010469     0.009899     0.009125
   49.500000     0.009935     0.009844     0.008961
   50.500000     0.009795     0.009807     0.009204
   51.500000     0.009932     0.010262     0.009286
   52.500000     0.009882     0.009890     0.009145
   53.500000     0.010421     0.010092     0.009220
   54.500000     0.010092     0.009754     0.009032
   55.500000     0.010595     0.009798     0.009043
   56.500000     0.010428     0.009867     0.009586
   57.500000     0.010321     0.009784     0.009163
   58.500000     0.010373     0.010023     0.009222
   59.500000     0.010241     0.009787     0.009427
   60.500000     0.009957     0.009984     0.009468
   61.500000     0.010072     0.009938     0.009654
   62.500000     0.010037     0.009807     0.009682
   63.500000     0.010215     0.009842     0.009427
   64.500000     0.010040     0.009839     0.009725
   65.500000     0.009907     0.009603     0.009532
   66.500000     0.009923     0.009385     0.009272
   67.500000     0.009046     0.008742     0.008373
   68.500000     0.007985     0.007230     0.007291
   69.500000     0.005966     0.005391     0.005454
   70.500000     0.004197     0.003571     0.003579
   71.500000     0.002660     0.001997     0.002034
   72.500000     0.001559     0.000835     0.000964
   73.500000     0.000788     0.000298     0.000409
   74.500000     0.000322     0.000080     0.000152
   75.500000     0.000114     0.000007     0.000061
   76.500000     0.000037     0.000005     0.000005
   77.500000     0.000011     0.000000     0.000000
   78.500000     0.000007     0.000000     0.000000
