           z    400-600ns    600-800ns   800-1000ns
  -27.500000     0.013911     0.013997     0.014024
  -26.500000     0.012768     0.013739     0.013255
  -25.500000     0.011773     0.012017     0.011176
  -24.500000     0.009410     0.010349     0.008887
  -23.500000     0.007050     0.007551     0.006317
  -22.500000     0.005515     0.005638     0.004717
  -21.500000     0.005094     0.004341     0.004183
  -20.500000     0.005076     0.003193     0.003925
  -19.500000     0.005011     0.003532     0.003399
  -18.500000     0.004744     0.003802     0.002686
  -17.500000     0.004053     0.003523     0.001987
  -16.500000     0.003433     0.002627     0.001167
  -15.500000     0.002465     0.001845     0.000549
  -14.500000     0.001263     0.001286     0.000247
  -13.500000     0.000486     0.000763     0.000083
  -12.500000     0.000238     0.000458     0.000004
  -11.500000     0.000092     0.000182     0.000000
  -10.500000     0.000068     0.000077     0.000000
   -9.500000     0.000046     0.000028     0.000000
   -8.500000     0.000015     0.000004     0.000000
   -7.500000     0.000000     0.000000     0.000000
   -6.500000     0.000000     0.000000     0.000000
   -5.500000     0.000000     0.000000     0.000000
   -4.500000     0.000000     0.000000     0.000000
   -3.500000     0.000000     0.000000     0.000000
   -2.500000     0.000000     0.000000     0.000000
   -1.500000     0.000000     0.000000     0.000000
   -0.500000     0.000000     0.000000     0.000000
    0.500000     0.000000     0.000000     0.000000
    1.500000     0.000000     0.000000     0.000000
    2.500000     0.000000     0.000000     0.000000
    3.500000     0.000000     0.000000     0.000000
    4.500000     0.000000     0.000000     0.000000
    5.500000     0.000000     0.000000     0.000000
    6.500000     0.000000     0.000000     0.000000
    7.500000     0.000000     0.000000     0.000000
    8.500000     0.000000     0.000004     0.000000
    9.500000     0.000000     0.000033     0.000000
   10.500000     0.000004     0.000079     0.000018
   11.500000     0.000059     0.000217     0.000166
   12.500000     0.000140     0.000589     0.000427
   13.500000     0.000390     0.001251     0.000779
   14.500000     0.000840     0.001924     0.001129
   15.500000     0.001440     0.002531     0.001666
   16.500000     0.002197     0.003039     0.002018
   17.500000     0.002502     0.004089     0.002563
   18.500000     0.002853     0.004516     0.002806
   19.500000     0.003231     0.004665     0.003088
   20.500000     0.003100     0.004617     0.003244
   21.500000     0.003172     0.004878     0.004314
   22.500000     0.004169     0.005739     0.005851
   23.500000     0.006038     0.007470     0.008129
   24.500000     0.008682     0.009676     0.010397
   25.500000     0.011166     0.012174     0.012929
   26.500000     0.013387     0.013095     0.014346
   27.500000     0.013799     0.013914     0.014680
   28.500000     0.013407     0.014000     0.014643
   29.500000     0.012912     0.013544     0.013711
   30.500000     0.012122     0.012880     0.013120
   31.500000     0.011380     0.012402     0.012603
   32.500000     0.010900     0.012067     0.012284
   33.500000     0.010488     0.011705     0.011820
   34.500000     0.010582     0.011392     0.011579
   35.500000     0.010462     0.011070     0.011036
   36.500000     0.010252     0.010835     0.011128
   37.500000     0.010401     0.010704     0.010581
   38.500000     0.009938     0.010768     0.010797
   39.500000     0.010028     0.010649     0.010419
   40.500000     0.009873     0.010437     0.010062
   41.500000     0.009513     0.010340     0.010095
   42.500000     0.009552     0.010566     0.010594
   43.500000     0.009576     0.010174     0.010285
   44.500000     0.009860     0.010332     0.010611
   45.500000     0.009788     0.010053     0.010097
   46.500000     0.009810     0.010176     0.010268
   47.500000     0.010069     0.009849     0.010239
   48.500000     0.010128     0.009742     0.010382
   49.500000     0.010030     0.009937     0.010338
   50.500000     0.010211     0.009834     0.010622
   51.500000     0.010266     0.009863     0.010561
   52.500000     0.010377     0.009957     0.010598
   53.500000     0.010167     0.009836     0.010331
   54.500000     0.010235     0.009718     0.010482
   55.500000     0.010074     0.009650     0.010611
   56.500000     0.009949     0.009514     0.010362
   57.500000     0.010143     0.009280     0.010152
   58.500000     0.010425     0.009234     0.010211
   59.500000     0.010477     0.009089     0.010307
   60.500000     0.010514     0.009473     0.010005
   61.500000     0.010420     0.009457     0.009423
   62.500000     0.010141     0.009271     0.009821
   63.500000     0.010013     0.009505     0.009583
   64.500000     0.010080     0.010047     0.009933
   65.500000     0.009646     0.009440     0.009681
   66.500000     0.009572     0.009124     0.009797
   67.500000     0.008320     0.008590     0.009186
   68.500000     0.007142     0.007676     0.008007
   69.500000     0.005678     0.006035     0.006102
   70.500000     0.003486     0.004152     0.003837
   71.500000     0.001996     0.002310     0.002443
   72.500000     0.000927     0.001025     0.001296
   73.500000     0.000373     0.000410     0.000626
   74.500000     0.000175     0.000160     0.000252
   75.500000     0.000048     0.000042     0.000094
   76.500000     0.000020     0.000004     0.000046
   77.500000     0.000002     0.000000     0.000020
