           z    400-600ns    600-800ns   800-1000ns
   69.500000     0.005912     0.005202     0.005829
   70.500000     0.004093     0.003646     0.004419
   71.500000     0.002355     0.001965     0.002408
   72.500000     0.001104     0.000880     0.001457
   73.500000     0.000374     0.000471     0.000539
   74.500000     0.000292     0.000189     0.000222
   75.500000     0.000097     0.000047     0.000063
   76.500000     0.000081     0.000000     0.000016
   77.500000     0.000000     0.000000     0.000000
   78.500000     0.000000     0.000000     0.000000
