z	401-600ns	601-800ns	801-1000ns
  -12.500000     0.035084     0.038214     0.034265
  -11.500000     0.041872     0.042462     0.039486
  -10.500000     0.043373     0.041193     0.039714
   -9.500000     0.037533     0.037179     0.035615
   -8.500000     0.031708     0.031065     0.030208
   -7.500000     0.027942     0.026425     0.025428
   -6.500000     0.026725     0.024666     0.024345
   -5.500000     0.027052     0.024733     0.024934
   -4.500000     0.029847     0.026617     0.027403
   -3.500000     0.032123     0.029522     0.030243
   -2.500000     0.033705     0.032401     0.032543
   -1.500000     0.035396     0.035180     0.034465
   -0.500000     0.035400     0.036304     0.035236
    0.500000     0.035139     0.036953     0.035481
    1.500000     0.034488     0.035877     0.033998
    2.500000     0.033352     0.034148     0.032613
    3.500000     0.031980     0.031218     0.029955
    4.500000     0.028832     0.027204     0.026999
    5.500000     0.025787     0.023757     0.023598
    6.500000     0.024375     0.023056     0.023283
    7.500000     0.026541     0.025560     0.025001
    8.500000     0.031134     0.031399     0.030243
    9.500000     0.036610     0.037057     0.036572
   10.500000     0.042284     0.040269     0.041095
   11.500000     0.042534     0.040993     0.042512
   12.500000     0.037595     0.033217     0.037329
   13.500000     0.028078     0.023631     0.027294
   14.500000     0.017509     0.014743     0.018107
   15.500000     0.010481     0.008080     0.010393
   16.500000     0.005211     0.004274     0.004804
   17.500000     0.002446     0.001951     0.002444
   18.500000     0.001129     0.000994     0.000810
   19.500000     0.000658     0.000538     0.000351
   20.500000     0.000283     0.000256     0.000231
   21.500000     0.000206     0.000067     0.000116
   22.500000     0.000081     0.000067     0.000077
   23.500000     0.000029     0.000141     0.000231
   24.500000     0.000051     0.000204     0.000259
   25.500000     0.000088     0.000252     0.000288
   26.500000     0.000051     0.000289     0.000407
   27.500000     0.000066     0.000263     0.000445
   28.500000     0.000051     0.000275     0.000393
   29.500000     0.000026     0.000286     0.000438
   30.500000     0.000029     0.000289     0.000519
   31.500000     0.000026     0.000326     0.000494
   32.500000     0.000029     0.000252     0.000456
   33.500000     0.000022     0.000293     0.000473
   34.500000     0.000040     0.000315     0.000512
   35.500000     0.000011     0.000334     0.000452
   36.500000     0.000018     0.000297     0.000393
   37.500000     0.000029     0.000323     0.000368
   38.500000     0.000037     0.000338     0.000396
   39.500000     0.000051     0.000349     0.000421
   40.500000     0.000029     0.000312     0.000347
   41.500000     0.000040     0.000356     0.000410
   42.500000     0.000018     0.000360     0.000333
   43.500000     0.000044     0.000386     0.000358
   44.500000     0.000018     0.000360     0.000365
   45.500000     0.000022     0.000386     0.000365
   46.500000     0.000015     0.000312     0.000414
   47.500000     0.000004     0.000419     0.000281
   48.500000     0.000004     0.000382     0.000312
   49.500000     0.000015     0.000408     0.000298
   50.500000     0.000007     0.000345     0.000242
   51.500000     0.000022     0.000341     0.000228
   52.500000     0.000022     0.000267     0.000182
   53.500000     0.000011     0.000323     0.000228
   54.500000     0.000007     0.000282     0.000298
   55.500000     0.000015     0.000338     0.000210
   56.500000     0.000022     0.000260     0.000228
   57.500000     0.000018     0.000237     0.000203
   58.500000     0.000029     0.000256     0.000207
   59.500000     0.000018     0.000260     0.000309
   60.500000     0.000015     0.000293     0.000295
   61.500000     0.000029     0.000352     0.000340
   62.500000     0.000033     0.000278     0.000344
   63.500000     0.000022     0.000293     0.000403
   64.500000     0.000029     0.000286     0.000354
   65.500000     0.000029     0.000249     0.000449
   66.500000     0.000033     0.000252     0.000361
   67.500000     0.000015     0.000197     0.000323
   68.500000     0.000007     0.000148     0.000245
   69.500000     0.000000     0.000122     0.000137
   70.500000     0.000000     0.000056     0.000046
   71.500000     0.000000     0.000037     0.000021
   72.500000     0.000000     0.000011     0.000004
   73.500000     0.000000     0.000000     0.000000
