           z    400-600ns    600-800ns   800-1000ns
    6.500000     0.023013     0.024070     0.024140
    7.500000     0.025641     0.026952     0.026665
    8.500000     0.031690     0.032108     0.032813
    9.500000     0.039093     0.038956     0.039122
   10.500000     0.044796     0.042128     0.044446
   11.500000     0.044703     0.041212     0.044291
   12.500000     0.038555     0.037154     0.037003
   13.500000     0.028541     0.027211     0.026525
   14.500000     0.018794     0.017756     0.017888
   15.500000     0.010923     0.010436     0.010097
   16.500000     0.005521     0.005218     0.005334
   17.500000     0.002397     0.002504     0.002453
   18.500000     0.000842     0.001134     0.000939
   19.500000     0.000307     0.000454     0.000378
   20.500000     0.000046     0.000195     0.000255
   21.500000     0.000007     0.000034     0.000277
   22.500000     0.000014     0.000038     0.000255
   23.500000     0.000029     0.000008     0.000302
   24.500000     0.000071     0.000008     0.000388
   25.500000     0.000093     0.000000     0.000478
   26.500000     0.000150     0.000000     0.000468
   27.500000     0.000139     0.000000     0.000532
   28.500000     0.000111     0.000000     0.000558
   29.500000     0.000246     0.000000     0.000676
   30.500000     0.000164     0.000000     0.000644
   31.500000     0.000160     0.000000     0.000669
   32.500000     0.000143     0.000000     0.000554
   33.500000     0.000132     0.000000     0.000558
   34.500000     0.000114     0.000000     0.000511
   35.500000     0.000107     0.000000     0.000594
   36.500000     0.000071     0.000000     0.000669
   37.500000     0.000082     0.000000     0.000763
   38.500000     0.000121     0.000000     0.000629
   39.500000     0.000071     0.000000     0.000824
   40.500000     0.000103     0.000000     0.000806
   41.500000     0.000050     0.000000     0.000781
   42.500000     0.000082     0.000000     0.000817
   43.500000     0.000053     0.000000     0.000806
   44.500000     0.000078     0.000000     0.000640
   45.500000     0.000071     0.000000     0.000683
   46.500000     0.000096     0.000000     0.000845
   47.500000     0.000111     0.000000     0.000748
   48.500000     0.000064     0.000000     0.000799
   49.500000     0.000071     0.000000     0.000906
   50.500000     0.000046     0.000000     0.000831
   51.500000     0.000050     0.000000     0.000914
   52.500000     0.000061     0.000000     0.000899
   53.500000     0.000057     0.000000     0.000888
   54.500000     0.000021     0.000000     0.000874
   55.500000     0.000039     0.000000     0.000813
   56.500000     0.000046     0.000000     0.000727
   57.500000     0.000046     0.000000     0.000647
   58.500000     0.000057     0.000000     0.000647
   59.500000     0.000068     0.000000     0.000640
   60.500000     0.000068     0.000000     0.000482
   61.500000     0.000053     0.000000     0.000676
   62.500000     0.000043     0.000000     0.000604
   63.500000     0.000053     0.000000     0.000554
   64.500000     0.000036     0.000000     0.000561
   65.500000     0.000036     0.000000     0.000396
   66.500000     0.000043     0.000000     0.000371
   67.500000     0.000029     0.000000     0.000266
   68.500000     0.000025     0.000000     0.000194
   69.500000     0.000018     0.000000     0.000086
   70.500000     0.000004     0.000000     0.000058
   71.500000     0.000000     0.000000     0.000022
   72.500000     0.000000     0.000000     0.000011
   73.500000     0.000000     0.000000     0.000004
