z	401-600ns	601-800ns	801-1000ns
  -25.500000     0.004656     0.004075     0.003941
  -24.500000     0.003911     0.003955     0.003382
  -23.500000     0.003342     0.003579     0.003367
  -22.500000     0.002890     0.003820     0.002401
  -21.500000     0.003284     0.003444     0.002552
  -20.500000     0.004116     0.003985     0.002869
  -19.500000     0.006013     0.006136     0.004877
  -18.500000     0.010157     0.010572     0.006296
  -17.500000     0.016812     0.016843     0.010856
  -16.500000     0.024153     0.025926     0.018012
  -15.500000     0.035172     0.038453     0.026044
  -14.500000     0.043461     0.044979     0.036190
  -13.500000     0.049197     0.049326     0.044026
  -12.500000     0.045125     0.050649     0.048782
  -11.500000     0.035347     0.045731     0.048556
  -10.500000     0.024854     0.033099     0.039376
   -9.500000     0.016053     0.023159     0.027569
   -8.500000     0.008173     0.012166     0.016548
   -7.500000     0.002919     0.006256     0.008878
   -6.500000     0.001153     0.002647     0.004258
   -5.500000     0.000263     0.001459     0.001751
   -4.500000     0.000102     0.000797     0.001193
   -3.500000     0.000000     0.000316     0.000830
   -2.500000     0.000000     0.000241     0.000574
   -1.500000     0.000000     0.000406     0.000589
   -0.500000     0.000000     0.000526     0.000710
    0.500000     0.000000     0.000316     0.000513
    1.500000     0.000000     0.000391     0.000725
    2.500000     0.000015     0.000481     0.000770
    3.500000     0.000044     0.000195     0.000604
    4.500000     0.000131     0.000466     0.000649
    5.500000     0.000394     0.001038     0.000966
    6.500000     0.001182     0.001880     0.001706
    7.500000     0.002919     0.003128     0.002808
    8.500000     0.006786     0.006587     0.004922
    9.500000     0.013675     0.010467     0.006945
   10.500000     0.024255     0.017099     0.010901
   11.500000     0.032413     0.021730     0.016231
   12.500000     0.035449     0.025505     0.020005
   13.500000     0.037361     0.027806     0.018661
   14.500000     0.031727     0.023806     0.016835
   15.500000     0.024372     0.017971     0.012577
   16.500000     0.017367     0.011700     0.009240
   17.500000     0.010464     0.008166     0.006885
   18.500000     0.006115     0.004872     0.004288
   19.500000     0.003254     0.003233     0.002914
   20.500000     0.002320     0.002256     0.002401
   21.500000     0.002102     0.002617     0.002612
   22.500000     0.002583     0.002241     0.002838
   23.500000     0.003371     0.001970     0.003367
   24.500000     0.004145     0.002782     0.004409
   25.500000     0.004728     0.002902     0.005088
   26.500000     0.004758     0.003323     0.005647
   27.500000     0.005268     0.004196     0.005903
   28.500000     0.005210     0.003895     0.005949
   29.500000     0.005356     0.004677     0.005979
   30.500000     0.005867     0.004933     0.006341
   31.500000     0.005560     0.005489     0.006266
   32.500000     0.004904     0.004707     0.006613
   33.500000     0.005400     0.005113     0.006704
   34.500000     0.005210     0.005248     0.006553
   35.500000     0.005239     0.005369     0.006628
   36.500000     0.004670     0.004872     0.006628
   37.500000     0.005166     0.004692     0.006900
   38.500000     0.005444     0.005143     0.006236
   39.500000     0.005721     0.005083     0.005934
   40.500000     0.005152     0.004617     0.006009
   41.500000     0.005283     0.004767     0.005722
   42.500000     0.004904     0.004797     0.005768
   43.500000     0.004918     0.004256     0.005692
   44.500000     0.004728     0.004872     0.006115
   45.500000     0.005123     0.004692     0.005888
   46.500000     0.004583     0.004271     0.006719
   47.500000     0.005181     0.004241     0.005964
   48.500000     0.004787     0.004948     0.006628
   49.500000     0.004612     0.004421     0.006326
   50.500000     0.003999     0.003955     0.005903
   51.500000     0.004670     0.004181     0.006236
   52.500000     0.005108     0.004527     0.006115
   53.500000     0.004656     0.004181     0.006553
   54.500000     0.004962     0.003940     0.006371
   55.500000     0.004743     0.004481     0.005556
   56.500000     0.004524     0.003925     0.005949
   57.500000     0.004378     0.004316     0.006236
   58.500000     0.004276     0.004511     0.005435
   59.500000     0.004291     0.005068     0.005179
   60.500000     0.004612     0.004887     0.005164
   61.500000     0.004393     0.005384     0.005254
   62.500000     0.004349     0.004827     0.005571
   63.500000     0.004641     0.004872     0.005360
   64.500000     0.004349     0.004707     0.004937
   65.500000     0.003984     0.004406     0.005043
   66.500000     0.003240     0.004436     0.004258
   67.500000     0.002744     0.003248     0.003850
   68.500000     0.001795     0.002286     0.002053
   69.500000     0.000963     0.001609     0.001178
   70.500000     0.000511     0.000737     0.000453
   71.500000     0.000161     0.000496     0.000151
   72.500000     0.000044     0.000045     0.000030
   73.500000     0.000000     0.000000     0.000000
   74.500000     0.000000     0.000000     0.000000
