z	401-600ns	601-800ns	801-1000ns
   30.500000     0.002895     0.003941     0.004165
   31.500000     0.003333     0.004505     0.004781
   32.500000     0.003544     0.004776     0.004734
   33.500000     0.004150     0.005054     0.005177
   34.500000     0.004583     0.005161     0.004936
   35.500000     0.005098     0.005527     0.004901
   36.500000     0.005048     0.005463     0.005316
   37.500000     0.005241     0.005986     0.005050
   38.500000     0.005217     0.006209     0.005043
   39.500000     0.005222     0.006438     0.005196
   40.500000     0.005365     0.006607     0.005198
   41.500000     0.005157     0.006689     0.005252
   42.500000     0.005499     0.006911     0.005210
   43.500000     0.005726     0.006867     0.005194
   44.500000     0.005538     0.006653     0.005413
   45.500000     0.005724     0.006931     0.005415
   46.500000     0.005885     0.006837     0.005264
   47.500000     0.005553     0.006834     0.005373
   48.500000     0.005853     0.006505     0.005453
   49.500000     0.005630     0.006924     0.005625
   50.500000     0.005556     0.006707     0.005644
   51.500000     0.005429     0.006806     0.005889
   52.500000     0.005570     0.007095     0.005649
   53.500000     0.005642     0.006852     0.005868
   54.500000     0.005484     0.006898     0.005604
   55.500000     0.005707     0.006855     0.005837
   56.500000     0.005862     0.006602     0.005887
   57.500000     0.005788     0.006842     0.006255
   58.500000     0.006095     0.006298     0.006038
   59.500000     0.006231     0.006656     0.006210
   60.500000     0.006402     0.006658     0.005984
   61.500000     0.006333     0.006658     0.005925
   62.500000     0.006461     0.006372     0.005936
   63.500000     0.006318     0.006477     0.005866
   64.500000     0.006209     0.006002     0.005627
   65.500000     0.005590     0.005450     0.004828
   66.500000     0.004568     0.004467     0.003710
   67.500000     0.003143     0.003103     0.002573
   68.500000     0.002101     0.001961     0.001425
   69.500000     0.001185     0.000940     0.000627
   70.500000     0.000688     0.000465     0.000264
   71.500000     0.000272     0.000199     0.000108
   72.500000     0.000097     0.000033     0.000038
   73.500000     0.000045     0.000003     0.000007
   74.500000     0.000000     0.000000     0.000000
   75.500000     0.000002     0.000000     0.000000
   76.500000     0.000000     0.000000     0.000000
