           z    400-600ns    600-800ns   800-1000ns
   24.500000     0.006585     0.007245     0.005957
   25.500000     0.007975     0.008639     0.007105
   26.500000     0.008484     0.009751     0.008387
   27.500000     0.009459     0.010523     0.009485
   28.500000     0.010014     0.010237     0.010185
   29.500000     0.009980     0.010206     0.009882
   30.500000     0.010483     0.010791     0.009706
   31.500000     0.010019     0.010393     0.009896
   32.500000     0.009616     0.010048     0.009891
   33.500000     0.010085     0.010452     0.009409
   34.500000     0.010358     0.010271     0.009840
   35.500000     0.010000     0.009867     0.009563
   36.500000     0.009954     0.009960     0.009726
   37.500000     0.009584     0.010265     0.009572
   38.500000     0.009408     0.010678     0.009516
   39.500000     0.009457     0.010342     0.009670
   40.500000     0.009087     0.009804     0.009572
   41.500000     0.009238     0.010127     0.009815
   42.500000     0.009218     0.009564     0.010059
   43.500000     0.009306     0.009926     0.010302
   44.500000     0.009289     0.009312     0.010090
   45.500000     0.009155     0.009556     0.009908
   46.500000     0.009317     0.009867     0.010070
   47.500000     0.009374     0.009414     0.010193
   48.500000     0.009383     0.009705     0.010535
   49.500000     0.009496     0.009496     0.010529
   50.500000     0.009528     0.009655     0.010185
   51.500000     0.009221     0.009666     0.010571
   52.500000     0.009437     0.009403     0.010389
   53.500000     0.009340     0.009513     0.010300
   54.500000     0.009420     0.008851     0.010000
   55.500000     0.009354     0.009468     0.009997
   56.500000     0.009860     0.009615     0.010148
   57.500000     0.009619     0.009793     0.009975
   58.500000     0.009675     0.009604     0.010036
   59.500000     0.009778     0.009937     0.009642
   60.500000     0.009818     0.009680     0.010266
   61.500000     0.009371     0.010059     0.010148
   62.500000     0.009533     0.009669     0.010263
   63.500000     0.009838     0.010031     0.010221
   64.500000     0.009422     0.009963     0.010165
   65.500000     0.009201     0.009971     0.009790
   66.500000     0.009235     0.009898     0.009734
   67.500000     0.008641     0.009225     0.009082
   68.500000     0.007242     0.008232     0.007732
   69.500000     0.005971     0.006934     0.005798
   70.500000     0.003807     0.005175     0.004087
   71.500000     0.002340     0.003535     0.002265
   72.500000     0.001146     0.001835     0.001193
   73.500000     0.000566     0.000857     0.000610
   74.500000     0.000253     0.000297     0.000196
   75.500000     0.000065     0.000065     0.000048
   76.500000     0.000014     0.000008     0.000003
   77.500000     0.000003     0.000000     0.000000
   78.500000     0.000000     0.000000     0.000000
