           z    400-600ns    600-800ns   800-1000ns
  -27.500000     0.012537     0.010935     0.013458
  -26.500000     0.009856     0.007680     0.010233
  -25.500000     0.007628     0.005449     0.009009
  -24.500000     0.004192     0.004242     0.005710
  -23.500000     0.002001     0.002011     0.003151
  -22.500000     0.001171     0.000805     0.002150
  -21.500000     0.000793     0.000329     0.001149
  -20.500000     0.000264     0.000110     0.000408
  -19.500000     0.000113     0.000000     0.000111
  -18.500000     0.000000     0.000000     0.000000
  -17.500000     0.000000     0.000000     0.000000
  -16.500000     0.000000     0.000000     0.000000
  -15.500000     0.000000     0.000000     0.000000
  -14.500000     0.000000     0.000000     0.000000
  -13.500000     0.000000     0.000000     0.000000
  -12.500000     0.000000     0.000000     0.000000
  -11.500000     0.000000     0.000000     0.000000
  -10.500000     0.000000     0.000000     0.000000
   -9.500000     0.000000     0.000000     0.000000
   -8.500000     0.000000     0.000000     0.000000
   -7.500000     0.000000     0.000000     0.000000
   -6.500000     0.000000     0.000000     0.000000
   -5.500000     0.000000     0.000000     0.000000
   -4.500000     0.000000     0.000000     0.000000
   -3.500000     0.000000     0.000000     0.000000
   -2.500000     0.000000     0.000000     0.000000
   -1.500000     0.000000     0.000000     0.000000
   -0.500000     0.000000     0.000000     0.000000
    0.500000     0.000000     0.000000     0.000000
    1.500000     0.000000     0.000000     0.000000
    2.500000     0.000000     0.000000     0.000000
    3.500000     0.000000     0.000000     0.000000
    4.500000     0.000000     0.000000     0.000000
    5.500000     0.000000     0.000000     0.000000
    6.500000     0.000000     0.000000     0.000000
    7.500000     0.000000     0.000000     0.000000
    8.500000     0.000000     0.000000     0.000000
    9.500000     0.000000     0.000000     0.000000
   10.500000     0.000000     0.000000     0.000000
   11.500000     0.000000     0.000000     0.000000
   12.500000     0.000000     0.000000     0.000000
   13.500000     0.000000     0.000000     0.000000
   14.500000     0.000000     0.000000     0.000000
   15.500000     0.000000     0.000000     0.000000
   16.500000     0.000000     0.000000     0.000000
   17.500000     0.000000     0.000000     0.000000
   18.500000     0.000038     0.000000     0.000074
   19.500000     0.000151     0.000000     0.000260
   20.500000     0.000340     0.000183     0.000222
   21.500000     0.001208     0.000439     0.000853
   22.500000     0.002039     0.000402     0.001631
   23.500000     0.003210     0.001097     0.003188
   24.500000     0.007061     0.002414     0.006006
   25.500000     0.008496     0.004937     0.009417
   26.500000     0.010800     0.007168     0.010567
   27.500000     0.012763     0.009838     0.015609
   28.500000     0.016200     0.012361     0.015535
   29.500000     0.018352     0.013202     0.015905
   30.500000     0.015709     0.012398     0.015683
   31.500000     0.016804     0.012544     0.012828
   32.500000     0.015105     0.012800     0.014904
   33.500000     0.015256     0.012142     0.013718
   34.500000     0.014387     0.011703     0.014274
   35.500000     0.010875     0.010276     0.011160
   36.500000     0.012121     0.011118     0.013088
   37.500000     0.010007     0.011959     0.010678
   38.500000     0.010384     0.010094     0.010455
   39.500000     0.009629     0.009911     0.010641
   40.500000     0.008987     0.009947     0.010307
   41.500000     0.009403     0.010350     0.010604
   42.500000     0.011064     0.010057     0.010455
   43.500000     0.010649     0.009618     0.010159
   44.500000     0.010347     0.009947     0.009936
   45.500000     0.010045     0.008850     0.010122
   46.500000     0.010611     0.011044     0.010826
   47.500000     0.010724     0.010532     0.009640
   48.500000     0.010347     0.009984     0.010752
   49.500000     0.011517     0.009289     0.010678
   50.500000     0.010649     0.009545     0.010900
   51.500000     0.010271     0.009838     0.010715
   52.500000     0.011366     0.010459     0.011048
   53.500000     0.010007     0.009691     0.010937
   54.500000     0.011064     0.010313     0.011605
   55.500000     0.008912     0.010496     0.010381
   56.500000     0.008647     0.011337     0.010122
   57.500000     0.008459     0.011337     0.010122
   58.500000     0.009516     0.011630     0.009417
   59.500000     0.010347     0.011776     0.009121
   60.500000     0.010913     0.010825     0.008824
   61.500000     0.010309     0.009911     0.010715
   62.500000     0.009478     0.011008     0.008787
   63.500000     0.010535     0.009435     0.009677
   64.500000     0.010535     0.008850     0.008490
   65.500000     0.008723     0.008850     0.010085
   66.500000     0.008761     0.009655     0.009640
   67.500000     0.007817     0.009728     0.007600
   68.500000     0.006873     0.006729     0.007786
   69.500000     0.005778     0.006144     0.005413
   70.500000     0.003323     0.003291     0.002595
   71.500000     0.001510     0.001938     0.001557
   72.500000     0.000415     0.000658     0.000779
   73.500000     0.000264     0.000110     0.000297
   74.500000     0.000038     0.000037     0.000000
   75.500000     0.000000     0.000000     0.000000
   76.500000     0.000000     0.000000     0.000000
