           z    400-600ns    600-800ns   800-1000ns
  -12.500000     0.000000     0.000000     0.000000
  -11.500000     0.000000     0.000000     0.000000
  -10.500000     0.000000     0.000000     0.000000
   -9.500000     0.000000     0.000000     0.000000
   -8.500000     0.000000     0.000000     0.000000
   -7.500000     0.000000     0.000000     0.000000
   -6.500000     0.000000     0.000000     0.000000
   -5.500000     0.000000     0.000000     0.000000
   -4.500000     0.000000     0.000000     0.000000
   -3.500000     0.000000     0.000000     0.000000
   -2.500000     0.000000     0.000000     0.000000
   -1.500000     0.000000     0.000000     0.000000
   -0.500000     0.000000     0.000000     0.000000
    0.500000     0.000000     0.000000     0.000000
    1.500000     0.000000     0.000000     0.000000
    2.500000     0.000000     0.000000     0.000000
    3.500000     0.000000     0.000000     0.000000
    4.500000     0.000000     0.000000     0.000000
    5.500000     0.000000     0.000000     0.000000
    6.500000     0.000000     0.000000     0.000000
    7.500000     0.000000     0.000000     0.000000
    8.500000     0.000000     0.000000     0.000000
    9.500000     0.000000     0.000000     0.000000
   10.500000     0.000000     0.000000     0.000000
   11.500000     0.000000     0.000000     0.000000
   12.500000     0.000000     0.000000     0.000000
   13.500000     0.000000     0.000000     0.000000
   14.500000     0.000000     0.000000     0.000000
   15.500000     0.000000     0.000000     0.000000
   16.500000     0.000000     0.000000     0.000000
   17.500000     0.000000     0.000000     0.000000
   18.500000     0.000000     0.000000     0.000000
   19.500000     0.000109     0.000000     0.000000
   20.500000     0.000363     0.000114     0.000299
   21.500000     0.000763     0.000681     0.000673
   22.500000     0.002035     0.001552     0.001684
   23.500000     0.003234     0.002271     0.002469
   24.500000     0.005414     0.003672     0.004415
   25.500000     0.008611     0.005679     0.006360
   26.500000     0.011227     0.009048     0.009016
   27.500000     0.011372     0.010751     0.010064
   28.500000     0.014424     0.011811     0.012346
   29.500000     0.015151     0.010979     0.012832
   30.500000     0.014751     0.010751     0.013618
   31.500000     0.014497     0.012379     0.014553
   32.500000     0.013044     0.012379     0.013019
   33.500000     0.011845     0.011660     0.013206
   34.500000     0.011627     0.010221     0.012495
   35.500000     0.010646     0.011054     0.013805
   36.500000     0.010246     0.011736     0.011897
   37.500000     0.008575     0.011168     0.012570
   38.500000     0.009737     0.009994     0.011972
   39.500000     0.009810     0.009691     0.012196
   40.500000     0.010355     0.009956     0.010700
   41.500000     0.009592     0.010259     0.011261
   42.500000     0.010864     0.009540     0.011560
   43.500000     0.010319     0.010676     0.009390
   44.500000     0.011409     0.009994     0.010064
   45.500000     0.009592     0.010297     0.009203
   46.500000     0.010210     0.008821     0.009989
   47.500000     0.011300     0.009843     0.008492
   48.500000     0.010246     0.010070     0.010213
   49.500000     0.010500     0.009956     0.009802
   50.500000     0.009919     0.011281     0.009989
   51.500000     0.011554     0.012076     0.009016
   52.500000     0.009556     0.011584     0.008941
   53.500000     0.009665     0.011130     0.009465
   54.500000     0.009810     0.011054     0.010363
   55.500000     0.009556     0.010827     0.009016
   56.500000     0.009992     0.011281     0.008829
   57.500000     0.009338     0.011244     0.009727
   58.500000     0.010137     0.011395     0.009091
   59.500000     0.011518     0.010600     0.008904
   60.500000     0.011336     0.009881     0.009540
   61.500000     0.011045     0.011244     0.009315
   62.500000     0.012535     0.010562     0.009951
   63.500000     0.011917     0.011281     0.009540
   64.500000     0.010537     0.011319     0.011036
   65.500000     0.009883     0.012076     0.010138
   66.500000     0.010464     0.010221     0.009802
   67.500000     0.008793     0.009086     0.008605
   68.500000     0.006613     0.007723     0.007632
   69.500000     0.005414     0.006095     0.005836
   70.500000     0.004215     0.003861     0.003816
   71.500000     0.002362     0.002120     0.002768
   72.500000     0.001090     0.000871     0.001721
   73.500000     0.000836     0.000189     0.000524
   74.500000     0.000400     0.000151     0.000112
   75.500000     0.000109     0.000038     0.000000
   76.500000     0.000000     0.000000     0.000000
