           z    400-600ns    600-800ns   800-1000ns
   30.500000     0.003819     0.003538     0.003454
   31.500000     0.004073     0.003835     0.003650
   32.500000     0.004625     0.003983     0.003763
   33.500000     0.004735     0.004396     0.003913
   34.500000     0.005010     0.004750     0.003937
   35.500000     0.005138     0.005033     0.004335
   36.500000     0.005208     0.005173     0.004446
   37.500000     0.005183     0.005021     0.004610
   38.500000     0.005412     0.005287     0.004787
   39.500000     0.005554     0.005312     0.004723
   40.500000     0.005848     0.005342     0.004615
   41.500000     0.005869     0.005252     0.004665
   42.500000     0.006235     0.005417     0.004787
   43.500000     0.006079     0.005640     0.004787
   44.500000     0.006294     0.005402     0.004985
   45.500000     0.006392     0.005288     0.004708
   46.500000     0.006533     0.005556     0.005183
   47.500000     0.006263     0.005483     0.004996
   48.500000     0.006306     0.005490     0.005181
   49.500000     0.006212     0.005423     0.005229
   50.500000     0.006190     0.005700     0.005069
   51.500000     0.006638     0.005785     0.005262
   52.500000     0.006667     0.005908     0.005192
   53.500000     0.006921     0.005890     0.005029
   54.500000     0.006850     0.006265     0.005056
   55.500000     0.006742     0.006410     0.005138
   56.500000     0.006617     0.006540     0.005112
   57.500000     0.006677     0.006387     0.005223
   58.500000     0.006723     0.006544     0.005275
   59.500000     0.006960     0.006535     0.005338
   60.500000     0.006908     0.006388     0.005225
   61.500000     0.006946     0.006525     0.005298
   62.500000     0.006619     0.006583     0.004929
   63.500000     0.006552     0.006504     0.004712
   64.500000     0.006440     0.006069     0.004402
   65.500000     0.005654     0.005292     0.003523
   66.500000     0.004596     0.004202     0.002583
   67.500000     0.003223     0.002988     0.001590
   68.500000     0.001888     0.001950     0.000812
   69.500000     0.001015     0.001177     0.000360
   70.500000     0.000465     0.000569     0.000142
   71.500000     0.000171     0.000221     0.000040
   72.500000     0.000044     0.000071     0.000010
   73.500000     0.000010     0.000013     0.000004
   74.500000     0.000002     0.000000     0.000000
   75.500000     0.000000     0.000000     0.000000
   76.500000     0.000000     0.000000     0.000000
