           z    400-600ns    600-800ns   800-1000ns
   21.500000     0.003312     0.003970     0.004410
   22.500000     0.004341     0.004566     0.005092
   23.500000     0.005632     0.005169     0.005622
   24.500000     0.006853     0.005728     0.006335
   25.500000     0.007431     0.006261     0.006544
   26.500000     0.007276     0.006958     0.007181
   27.500000     0.007859     0.007050     0.007110
   28.500000     0.007704     0.006871     0.007400
   29.500000     0.007462     0.007151     0.007462
   30.500000     0.007635     0.006855     0.007152
   31.500000     0.007380     0.007024     0.007063
   32.500000     0.007440     0.006693     0.007001
   33.500000     0.007312     0.006537     0.007030
   34.500000     0.007436     0.006447     0.006930
   35.500000     0.007219     0.006507     0.006694
   36.500000     0.007061     0.006340     0.006867
   37.500000     0.007084     0.006542     0.006774
   38.500000     0.007123     0.006559     0.006716
   39.500000     0.007265     0.006572     0.006702
   40.500000     0.007185     0.006746     0.006480
   41.500000     0.007363     0.006531     0.006674
   42.500000     0.007298     0.006708     0.006607
   43.500000     0.007562     0.006388     0.006645
   44.500000     0.007387     0.006555     0.006495
   45.500000     0.007434     0.006572     0.006576
   46.500000     0.007392     0.006643     0.006522
   47.500000     0.007549     0.006561     0.006705
   48.500000     0.007372     0.006377     0.006689
   49.500000     0.007301     0.006298     0.006852
   50.500000     0.007398     0.006351     0.006916
   51.500000     0.007378     0.006364     0.006932
   52.500000     0.007347     0.006119     0.007012
   53.500000     0.007261     0.006103     0.006925
   54.500000     0.007004     0.006399     0.007063
   55.500000     0.006924     0.006090     0.007144
   56.500000     0.006818     0.006325     0.006696
   57.500000     0.006824     0.006228     0.007101
   58.500000     0.006880     0.006206     0.007126
   59.500000     0.006846     0.006206     0.007108
   60.500000     0.006698     0.006268     0.007331
   61.500000     0.006844     0.006493     0.007335
   62.500000     0.006401     0.006474     0.007400
   63.500000     0.006505     0.006316     0.007424
   64.500000     0.006297     0.006158     0.006847
   65.500000     0.005898     0.005461     0.006455
   66.500000     0.004957     0.004560     0.005130
   67.500000     0.003807     0.003481     0.003820
   68.500000     0.002688     0.002444     0.002419
   69.500000     0.001303     0.001475     0.001241
   70.500000     0.000587     0.000785     0.000483
   71.500000     0.000239     0.000309     0.000160
   72.500000     0.000113     0.000116     0.000022
   73.500000     0.000022     0.000026     0.000000
   74.500000     0.000007     0.000000     0.000000
   75.500000     0.000002     0.000000     0.000000
