           z    400-600ns    600-800ns   800-1000ns
   18.500000     0.001339     0.002810     0.001319
   19.500000     0.001714     0.002685     0.001519
   20.500000     0.002521     0.002430     0.001852
   21.500000     0.003156     0.002542     0.002354
   22.500000     0.004137     0.003190     0.003050
   23.500000     0.005048     0.004753     0.004491
   24.500000     0.005487     0.005570     0.005841
   25.500000     0.007085     0.007040     0.006936
   26.500000     0.008649     0.008118     0.008038
   27.500000     0.009935     0.009089     0.009006
   28.500000     0.012058     0.009644     0.009920
   29.500000     0.012987     0.010354     0.010392
   30.500000     0.013616     0.010317     0.009865
   31.500000     0.014216     0.011357     0.010368
   32.500000     0.015157     0.011058     0.009998
   33.500000     0.014626     0.011170     0.010083
   34.500000     0.014730     0.010578     0.009781
   35.500000     0.014580     0.010697     0.009926
   36.500000     0.014908     0.011563     0.010107
   37.500000     0.014233     0.011183     0.010737
   38.500000     0.014072     0.011500     0.010858
   39.500000     0.013558     0.011239     0.010822
   40.500000     0.014257     0.012130     0.011221
   41.500000     0.013068     0.012323     0.011445
   42.500000     0.013339     0.011625     0.012093
   43.500000     0.013080     0.011631     0.012522
   44.500000     0.012866     0.010809     0.012873
   45.500000     0.013091     0.011251     0.012698
   46.500000     0.012739     0.011089     0.012994
   47.500000     0.012116     0.011270     0.013654
   48.500000     0.011614     0.011301     0.014211
   49.500000     0.011879     0.011220     0.014029
   50.500000     0.011239     0.011376     0.013981
   51.500000     0.010858     0.010385     0.013836
   52.500000     0.011083     0.010304     0.013987
   53.500000     0.010754     0.010242     0.014060
   54.500000     0.010939     0.010024     0.013757
   55.500000     0.010177     0.010454     0.012916
   56.500000     0.010114     0.010504     0.013134
   57.500000     0.010166     0.010859     0.013170
   58.500000     0.009647     0.010391     0.013019
   59.500000     0.009329     0.010709     0.013521
   60.500000     0.009733     0.011307     0.012425
   61.500000     0.009122     0.011108     0.012189
   62.500000     0.008862     0.010996     0.012238
   63.500000     0.009197     0.010940     0.011826
   64.500000     0.009670     0.010921     0.012050
   65.500000     0.009520     0.010628     0.012129
   66.500000     0.009352     0.010765     0.011717
   67.500000     0.009041     0.010323     0.010126
   68.500000     0.007437     0.009382     0.008540
   69.500000     0.006145     0.007850     0.006676
   70.500000     0.004396     0.005781     0.004321
   71.500000     0.002619     0.004068     0.002584
   72.500000     0.001223     0.002399     0.001102
   73.500000     0.000727     0.000941     0.000539
   74.500000     0.000283     0.000461     0.000176
   75.500000     0.000127     0.000112     0.000018
   76.500000     0.000052     0.000056     0.000000
   77.500000     0.000012     0.000006     0.000000
   78.500000     0.000006     0.000000     0.000000
