           z    400-600ns    600-800ns   800-1000ns
  -12.500000     0.000287     0.000363     0.000263
  -11.500000     0.000123     0.000181     0.000092
  -10.500000     0.000058     0.000042     0.000018
   -9.500000     0.000012     0.000000     0.000000
   -8.500000     0.000000     0.000000     0.000000
   -7.500000     0.000000     0.000000     0.000000
   -6.500000     0.000000     0.000000     0.000000
   -5.500000     0.000000     0.000000     0.000000
   -4.500000     0.000000     0.000000     0.000000
   -3.500000     0.000000     0.000000     0.000000
   -2.500000     0.000000     0.000000     0.000000
   -1.500000     0.000000     0.000000     0.000000
   -0.500000     0.000000     0.000000     0.000000
    0.500000     0.000000     0.000000     0.000000
    1.500000     0.000000     0.000000     0.000000
    2.500000     0.000000     0.000000     0.000000
    3.500000     0.000000     0.000000     0.000000
    4.500000     0.000000     0.000000     0.000000
    5.500000     0.000000     0.000000     0.000000
    6.500000     0.000000     0.000000     0.000000
    7.500000     0.000000     0.000000     0.000000
    8.500000     0.000053     0.000000     0.000000
    9.500000     0.000322     0.000000     0.000000
   10.500000     0.000708     0.000000     0.000000
   11.500000     0.000977     0.000000     0.000018
   12.500000     0.001831     0.000006     0.000208
   13.500000     0.002159     0.000018     0.001131
   14.500000     0.002621     0.000048     0.002171
   15.500000     0.003475     0.000151     0.002691
   16.500000     0.003861     0.000363     0.003327
   17.500000     0.003837     0.000436     0.003590
   18.500000     0.003141     0.000671     0.002936
   19.500000     0.002317     0.000738     0.002593
   20.500000     0.002200     0.000732     0.001810
   21.500000     0.002170     0.001046     0.001676
   22.500000     0.002123     0.001240     0.001590
   23.500000     0.002749     0.002184     0.002379
   24.500000     0.003118     0.003478     0.003566
   25.500000     0.004001     0.004869     0.004630
   26.500000     0.004627     0.005444     0.006085
   27.500000     0.005692     0.006212     0.007535
   28.500000     0.006101     0.007017     0.009247
   29.500000     0.006552     0.007731     0.010721
   30.500000     0.007014     0.007954     0.012122
   31.500000     0.007494     0.008910     0.011914
   32.500000     0.008219     0.008844     0.013180
   33.500000     0.009202     0.009176     0.013406
   34.500000     0.009202     0.009152     0.013339
   35.500000     0.009447     0.009975     0.014281
   36.500000     0.009828     0.009878     0.013975
   37.500000     0.009933     0.010985     0.014709
   38.500000     0.010547     0.010834     0.014422
   39.500000     0.010641     0.011318     0.014636
   40.500000     0.010863     0.011179     0.014727
   41.500000     0.011091     0.011197     0.014348
   42.500000     0.010734     0.010949     0.014361
   43.500000     0.011003     0.011348     0.013706
   44.500000     0.011185     0.011384     0.013926
   45.500000     0.011378     0.011911     0.012960
   46.500000     0.011828     0.011626     0.013119
   47.500000     0.011980     0.011838     0.012624
   48.500000     0.012062     0.011705     0.013064
   49.500000     0.011957     0.012165     0.013021
   50.500000     0.012068     0.012612     0.012624
   51.500000     0.011665     0.012407     0.013302
   52.500000     0.011916     0.012679     0.012507
   53.500000     0.012402     0.012673     0.012807
   54.500000     0.012589     0.012909     0.012819
   55.500000     0.012624     0.013477     0.012367
   56.500000     0.012712     0.013610     0.012312
   57.500000     0.012682     0.013181     0.011896
   58.500000     0.012723     0.013199     0.011345
   59.500000     0.012864     0.013883     0.010807
   60.500000     0.012437     0.013562     0.010691
   61.500000     0.012156     0.012866     0.010483
   62.500000     0.012753     0.013514     0.010110
   63.500000     0.013297     0.013798     0.010544
   64.500000     0.013338     0.013259     0.010306
   65.500000     0.012811     0.012751     0.010251
   66.500000     0.012653     0.012509     0.010697
   67.500000     0.011448     0.011360     0.009847
   68.500000     0.010594     0.010386     0.009040
   69.500000     0.008874     0.007948     0.008104
   70.500000     0.006704     0.005868     0.005504
   71.500000     0.004768     0.003460     0.003523
   72.500000     0.003059     0.001724     0.002061
   73.500000     0.001305     0.000629     0.000795
   74.500000     0.000380     0.000169     0.000196
   75.500000     0.000076     0.000097     0.000098
   76.500000     0.000012     0.000012     0.000024
   77.500000     0.000006     0.000000     0.000000
   78.500000     0.000000     0.000000     0.000000
