r,g_r,g_r_std,g_r_sem
15.150000000000002,0.20035528781602052,0.5362364448769646,0.053623644487696465
15.25,0.18361227169986058,0.5152848564204242,0.05152848564204242
15.350000000000001,0.15334653403682294,0.43618690693518064,0.043618690693518064
15.45,0.09632502078476889,0.4014263267460744,0.040142632674607444
15.55,0.1630115955238059,0.441437487478794,0.0441437487478794
15.650000000000002,0.13411252990451084,0.4023375897135329,0.04023375897135329
15.75,0.1324149200525576,0.397244760157673,0.0397244760157673
15.850000000000001,0.20919894423811597,0.5137633899160216,0.051376338991602155
15.95,0.18076098524091777,0.4480122690868592,0.04480122690868592
16.05,0.08925776447773719,0.3253407471558258,0.032534074715582575
16.15,0.08815582733037333,0.3673819082330118,0.03673819082330118
16.25,0.1741483419559861,0.46609544868837127,0.04660954486883713
16.35,0.13516218693185686,0.384462398336596,0.0384462398336596
16.450000000000003,0.14566240639552505,0.394455661222979,0.039445566122297895
16.55,0.1319151658567969,0.37522640165509447,0.03752264016550945
16.65,0.1184866888709883,0.355460066612965,0.035546006661296495
16.75,0.14049137474411252,0.4149189171972188,0.04149189171972188
16.85,0.16196689782511978,0.43349269402485885,0.04334926940248589
16.950000000000003,0.0685977520673246,0.2715177248164082,0.02715177248164082
17.05,0.09039392810323285,0.30654072443351293,0.030654072443351294
17.15,0.10051070045638744,0.35649782302336197,0.035649782302336196
17.25,0.12142623387050219,0.3453911345661316,0.03453911345661316
17.35,0.08729493936310424,0.2960315423087424,0.02960315423087424
17.450000000000003,0.151020259432197,0.40419480765929,0.040419480765929
17.55,0.0959812290321793,0.30520085657991347,0.030520085657991348
17.65,0.12652893876572346,0.3426419859435228,0.03426419859435228
17.75,0.11468167019588595,0.3579795573327254,0.03579795573327254
17.85,0.12370944087955205,0.39337095080125545,0.03933709508012555
17.950000000000003,0.24466980440341127,0.522217051581145,0.052221705158114494
18.05,0.1209831456991431,0.3276239073245022,0.03276239073245022
18.15,0.13959594911626433,0.3736184669209696,0.03736184669209696
18.25,0.08875949257266669,0.28223719820981014,0.028223719820981014
18.35,0.16583447610246968,0.41513096296704804,0.041513096296704806
18.450000000000003,0.13509315163006316,0.3615670549401755,0.036156705494017546
18.55,0.14318630105362892,0.41334324728789684,0.04133432472878969
18.65,0.13221124725327602,0.3782183090034763,0.03782183090034763
18.75,0.08408877083017614,0.26738524964623583,0.026738524964623582
18.85,0.1479092423611229,0.38605445643771463,0.03860544564377146
18.950000000000003,0.24696952954922724,0.5310788260247209,0.05310788260247209
19.05,0.09956363958939747,0.31078852937673906,0.031078852937673908
19.150000000000002,0.14331130969291517,0.37405349984685893,0.03740534998468589
19.25,0.150690367696175,0.35578230252513016,0.03557823025251301
19.35,0.14913686912355387,0.32953352732702185,0.03295335273270218
19.450000000000003,0.1215589284970429,0.3253436850649227,0.03253436850649227
19.55,0.07734763245919062,0.24594979579870566,0.024594979579870564
19.650000000000002,0.14461783340627352,0.3620196587292164,0.03620196587292164
19.75,0.15999906322838356,0.33035672258227766,0.03303567225822777
19.85,0.11670918931724097,0.3123637087203729,0.03123637087203729
19.950000000000003,0.08253007482500123,0.24759022447500387,0.024759022447500386
20.05,0.08987977367327644,0.2805602807996016,0.02805602807996016
20.150000000000002,0.12943982604131565,0.31788613493877205,0.0317886134938772
20.25,0.14418513516834047,0.3469480099887494,0.03469480099887494
20.35,0.06345402842016565,0.21518307975208628,0.02151830797520863
20.450000000000003,0.11781556580438025,0.28045714365342095,0.028045714365342096
20.55,0.13222796308194684,0.3121922779985162,0.031219227799851618
20.650000000000002,0.14635633579494833,0.35625692844094314,0.035625692844094316
20.75,0.06103118800274072,0.20696682814837158,0.020696682814837157
20.85,0.09822663638803793,0.3143651929627778,0.03143651929627778
20.950000000000003,0.1122590191632682,0.3409094459156138,0.03409094459156138
21.05,0.14084694760359368,0.3264244966505403,0.03264244966505403
21.150000000000002,0.06608757327204377,0.21014508956905772,0.02101450895690577
21.25,0.10911172685576492,0.259737862685054,0.0259737862685054
21.35,0.13691652913254912,0.3005052551221929,0.03005052551221929
21.450000000000003,0.10708649520119176,0.29218024677506005,0.029218024677506005
21.55,0.16267893700558544,0.3295591709316138,0.03295591709316138
21.650000000000002,0.10511713040937085,0.2691399997573625,0.026913999975736253
21.75,0.11109627537346566,0.2899697917243281,0.028996979172432807
21.85,0.1169618092557721,0.29278874723682213,0.029278874723682215
21.950000000000003,0.10908096526867353,0.33007132260960076,0.033007132260960075
22.05,0.040535179607925784,0.16044286307467817,0.016044286307467816
22.150000000000002,0.13389999890154877,0.29940949973101033,0.02994094997310103
22.25,0.1393340635205229,0.31535238778302876,0.031535238778302874
22.35,0.1249385855502432,0.31802268130489436,0.03180226813048943
22.450000000000003,0.07820717422362997,0.2117860289702752,0.02117860289702752
22.55,0.13565138779382377,0.2785124677543062,0.027851246775430622
22.650000000000002,0.12165087223371558,0.2819359979866309,0.028193599798663087
22.75,0.08885119487550314,0.2378038003512102,0.02378038003512102
22.85,0.09436629173863668,0.25747379588472485,0.025747379588472487
22.950000000000003,0.06860019406798204,0.21413593875506948,0.021413593875506946
23.05,0.09891819023787785,0.24292926011674668,0.024292926011674668
23.150000000000002,0.07967817909716203,0.20612342521837757,0.020612342521837756
23.25,0.13368257589489213,0.3047947224193195,0.030479472241931947
23.35,0.10241726887539279,0.24180876519121686,0.024180876519121687
23.450000000000003,0.1134921819786623,0.2630275558432556,0.02630275558432556
23.55,0.08883978012776057,0.22746376645664326,0.022746376645664326
23.650000000000002,0.09983542478518896,0.24991652522055122,0.02499165252205512
23.75,0.11646644159304177,0.26042688049955015,0.026042688049955014
23.85,0.08084428191176082,0.20037083850651052,0.020037083850651054
23.950000000000003,0.09734999303422462,0.22984484809509778,0.022984484809509778
24.05,0.0738263215273081,0.20718432998003122,0.020718432998003123
24.150000000000002,0.09011223292801648,0.22130305882090928,0.022130305882090927
24.25,0.05027094653201625,0.1783042294861325,0.01783042294861325
24.35,0.09417790584674024,0.2080959436277114,0.02080959436277114
24.450000000000003,0.08791445631100588,0.2159056263953025,0.02159056263953025
24.55,0.07629974414865143,0.20421074977998754,0.020421074977998756
24.650000000000002,0.05405852499790175,0.16217557499370555,0.016217557499370556
24.75,0.11260739895378656,0.2433188782861678,0.02433188782861678
24.85,0.11170292551547334,0.22934271404561596,0.022934271404561595
24.950000000000003,0.1108093057001841,0.2507927943692367,0.025079279436923667
25.05,0.10992636654296817,0.2375257793876053,0.02375257793876053
25.150000000000002,0.08828175974675026,0.23287780308550168,0.02328778030855017
25.25,0.10819185542065113,0.24486876420246698,0.024486876420246696
25.35,0.0817828223706143,0.20084718979366215,0.020084718979366215
25.450000000000003,0.12171208641820919,0.228153806887701,0.0228153806887701
25.55,0.08553919352241122,0.20195936669891493,0.020195936669891494
25.650000000000002,0.07988096131209997,0.19617648465157833,0.019617648465157834
25.75,0.11889259708291473,0.2438989214949121,0.02438989214949121
25.85,0.0737340693531067,0.1755221930101421,0.01755221930101421
25.950000000000003,0.10731143325452848,0.2634007907156609,0.026340079071566092
26.05,0.12585078580523598,0.2230795911354948,0.02230795911354948
26.150000000000002,0.10087277008526169,0.21796302458630826,0.021796302458630824
26.25,0.11440649092540973,0.2248054392169764,0.02248054392169764
26.35,0.11827060229769869,0.21549929331971496,0.021549929331971494
26.450000000000003,0.10798775739471539,0.24715246656728446,0.024715246656728446
26.55,0.09785618553151518,0.211444874121131,0.0211444874121131
26.650000000000002,0.06012387517601713,0.15553742855456695,0.015553742855456696
26.75,0.10098878495195406,0.2111583685359038,0.02111583685359038
26.85,0.10479421164235597,0.2218580726516141,0.022185807265161412
26.950000000000003,0.12210804105032186,0.21072225812050596,0.021072225812050597
27.05,0.10325030328956972,0.20916711761756804,0.020916711761756804
27.150000000000002,0.08912270648511628,0.22721920973590523,0.022721920973590524
27.25,0.08846979508266997,0.21670585560112982,0.021670585560112983
27.35,0.07025922585063965,0.17254684614858234,0.017254684614858233
27.450000000000003,0.10026311132708435,0.22103669570406193,0.022103669570406194
27.55,0.09953656943519472,0.19213131034198325,0.019213131034198326
27.650000000000002,0.08592860538581285,0.18228209869863363,0.018228209869863364
27.75,0.07677937438840045,0.19435053414871317,0.01943505341487132
27.85,0.1101085358849152,0.20415767054866849,0.02041576705486685
27.950000000000003,0.14295960235512264,0.25381869017227415,0.025381869017227415
28.05,0.10436919082469095,0.1991237250956772,0.01991237250956772
28.150000000000002,0.11606446446877158,0.21201183764029483,0.021201183764029484
28.25,0.09054903272886851,0.22225671669813216,0.022225671669813214
28.35,0.11034576671046463,0.21513455638188334,0.021513455638188333
28.450000000000003,0.11362961332032599,0.24403252205776765,0.024403252205776764
28.55,0.11686482461538139,0.2154730164207398,0.02154730164207398
28.650000000000002,0.12405391656194417,0.2380614462268459,0.023806144622684593
28.75,0.1192184841637658,0.2282860169680183,0.022828601696801832
28.85,0.07892896348599866,0.17649052774829166,0.017649052774829165
28.950000000000003,0.09798078428813169,0.17852948545789768,0.017852948545789768
29.05,0.07006131275824827,0.15934658946585614,0.015934658946585613
29.150000000000002,0.11596907027483996,0.21522948555559457,0.021522948555559456
29.25,0.09214197987089214,0.20402277216473308,0.020402277216473308
29.35,0.1105808249796806,0.217682746337314,0.021768274633731398
29.450000000000003,0.10983112663235599,0.18780480737731933,0.018780480737731933
29.55,0.08651888312589164,0.17527217670422235,0.017527217670422236
29.650000000000002,0.11582714118586025,0.21590209326546758,0.021590209326546757
29.75,0.09278208065966402,0.2058006105393252,0.02058006105393252
29.85,0.09953438379496748,0.17950441922755384,0.017950441922755384
29.950000000000003,0.10253270542223143,0.20110369677168188,0.02011036967716819
