r,g_r,g_r_std,g_r_sem
23.950000000000003,0.04652277296703321,0.17791539538901172,0.017791539538901172
24.05,0.028835433457694546,0.1498333074209954,0.014983330742099541
24.150000000000002,0.06291367524595018,0.19638543436148911,0.01963854343614891
24.25,0.09642998001360092,0.2413917262729131,0.02413917262729131
24.35,0.08438785912415621,0.24360676590833852,0.024360676590833852
24.450000000000003,0.05579932101493108,0.1850654113631196,0.01850654113631196
24.55,0.07748393783241264,0.20738015857347547,0.020738015857347546
24.650000000000002,0.07136678724263312,0.20028195488817707,0.020028195488817707
24.75,0.038118365914857406,0.13893981906965716,0.013893981906965716
24.85,0.0702226488611133,0.21135934308131127,0.021135934308131127
24.950000000000003,0.03750969919111945,0.13672125480436917,0.013672125480436916
25.05,0.037210818316612035,0.13563184675576082,0.013563184675576082
25.150000000000002,0.07383099105793023,0.21120920625222575,0.021120920625222576
25.25,0.036623674574210126,0.1334917328400852,0.01334917328400852
25.35,0.031144543119198294,0.12327365304728778,0.012327365304728779
25.450000000000003,0.041200364180812445,0.15756109569381901,0.0157561095693819
25.55,0.04598829851436769,0.16311425779023828,0.01631142577902383
25.650000000000002,0.07605069047120673,0.20750057668376845,0.020750057668376846
25.75,0.04527669147467322,0.1439707030271707,0.014397070302717068
25.85,0.05491085822631111,0.17140459052470355,0.017140459052470355
25.950000000000003,0.049534971433917066,0.16428891424727612,0.016428891424727612
26.05,0.04915539450713539,0.16303000000206466,0.016303000000206465
26.150000000000002,0.06341421301775949,0.17796405080856736,0.017796405080856736
26.25,0.043568292050322734,0.1385383390852838,0.013853833908528379
26.35,0.03843398259572846,0.14698172043052884,0.014698172043052885
26.450000000000003,0.04291190531898543,0.13645116230424154,0.013645116230424154
26.55,0.03312498043448539,0.12073914182295674,0.012073914182295673
26.650000000000002,0.056360321337656866,0.16645123976401194,0.016645123976401194
26.75,0.05127807977798051,0.16006484966986667,0.016006484966986666
26.85,0.07403175481642665,0.20400752707096098,0.020400752707096098
26.950000000000003,0.07348337333500207,0.16837156031417339,0.01683715603141734
27.05,0.0501469804478339,0.20280329156582963,0.02028032915658296
27.150000000000002,0.022626479045903727,0.09862653560923478,0.009862653560923477
27.25,0.04492143570545017,0.13476430711635065,0.013476430711635064
27.35,0.05351225173204551,0.2544568684005164,0.02544568684005164
27.450000000000003,0.04869615025979499,0.15200534038293642,0.015200534038293642
27.55,0.08350203041749382,0.2300061513127132,0.023000615131271322
27.650000000000002,0.03926800877793067,0.13927830151645246,0.013927830151645245
27.75,0.0649758433913384,0.1772833999360145,0.01772833999360145
27.85,0.05590872580583576,0.14463305001788695,0.014463305001788695
27.950000000000003,0.04269952234027456,0.14161829433008885,0.014161829433008885
28.05,0.04663517332638264,0.17881703278533442,0.01788170327853344
28.150000000000002,0.05051392195607016,0.18135052985877848,0.018135052985877847
28.25,0.0459771897077374,0.1660889738662248,0.016608897386622478
28.35,0.04150309789887473,0.13765020336795514,0.013765020336795514
28.450000000000003,0.07006014328068938,0.19378335519350617,0.019378335519350618
28.55,0.0286465585870732,0.11938209505523749,0.01193820950552375
28.650000000000002,0.02844693160911139,0.1036878532433709,0.01036878532433709
28.75,0.040356262957765864,0.1210687888732974,0.01210687888732974
28.85,0.05210007621004701,0.14621234213185555,0.014621234213185555
28.950000000000003,0.055720825366157085,0.17817155228406611,0.01781715522840661
29.05,0.04743245614420388,0.12844769844724085,0.012844769844724085
29.150000000000002,0.05103320870206079,0.1320203335059368,0.013202033350593681
29.25,0.058482530968272356,0.1497376146905133,0.014973761469051331
29.35,0.03872312785076817,0.11616938355230431,0.011616938355230432
29.450000000000003,0.03461453903444935,0.11006721907979439,0.011006721907979439
29.55,0.06112116921521109,0.1768821715357819,0.01768821715357819
29.650000000000002,0.06829827752315634,0.17288245474513533,0.017288245474513533
29.75,0.037688833953566384,0.12499972100998655,0.012499972100998655
29.85,0.033693061893415165,0.10713710851965404,0.010713710851965404
29.950000000000003,0.05206202105505801,0.14893445131052999,0.014893445131052998
