r,g_r,g_r_std,g_r_sem
14.95,0.8864527400247143,1.0653836024782188,0.10653836024782189
15.05,0.6706123598532162,1.0394808497449242,0.10394808497449241
15.150000000000002,0.7624955713819489,0.9641241989846612,0.09641241989846612
15.25,0.5253500263737579,0.8437152386128751,0.08437152386128752
15.350000000000001,0.5745843842461508,0.8884417628333281,0.08884417628333281
15.45,0.7055047307768776,0.8637864195095398,0.08637864195095399
15.55,0.8057085023324853,0.9865510960136702,0.09865510960136702
15.650000000000002,0.8089269198516821,0.9144015504445394,0.09144015504445394
15.75,0.6389499534266523,0.8519332712355361,0.08519332712355361
15.850000000000001,0.5389047918758815,0.8737560369085201,0.08737560369085201
15.95,0.571107710236367,0.8864303511748061,0.0886430351174806
16.05,0.6793796247416598,0.8779491540134954,0.08779491540134954
16.15,0.7216332308409169,0.9174083264686118,0.09174083264686118
16.25,0.7252838125183539,0.8874070032868071,0.08874070032868071
16.35,0.642324594414576,0.8643147255940178,0.08643147255940178
16.450000000000003,0.6589442565188284,0.903657047988147,0.0903657047988147
16.55,0.9885635149517704,0.9996746043753939,0.09996746043753939
16.65,0.6789426664538593,0.8794199975478526,0.08794199975478525
16.75,0.7767853646874083,0.9877948841565818,0.09877948841565817
16.85,0.5931398286443222,0.8140304132521554,0.08140304132521554
16.950000000000003,0.7930423997580236,0.9435068222950759,0.09435068222950758
17.05,0.8405618493721043,0.9852860829551563,0.09852860829551563
17.15,0.7185193145572517,0.8329092506061287,0.08329092506061288
17.25,0.821183553092524,0.9496918055424616,0.09496918055424616
17.35,0.6252628403225837,0.8532992028326186,0.08532992028326186
17.450000000000003,0.6072728793979755,0.8161265030447343,0.08161265030447343
17.55,0.7504651340446996,0.9284598153388627,0.09284598153388626
17.65,0.7525851610741616,0.9276482657812455,0.09276482657812454
17.75,0.702206442443115,0.8775664075184606,0.08775664075184605
17.85,0.7358149874560821,0.9187427504060877,0.09187427504060877
17.950000000000003,0.7071424463077712,0.8413090178146699,0.084130901781467
18.05,0.6689231785517639,0.8135983798441052,0.08135983798441052
18.15,0.7417630277746486,0.946919900415468,0.0946919900415468
18.25,0.7237421133420042,0.8395582726965171,0.0839558272696517
18.35,0.6766493598036357,0.7298443781611471,0.07298443781611472
18.450000000000003,0.688735279090857,0.837788287044075,0.0837788287044075
18.55,0.6237524298370054,0.6969636461978505,0.06969636461978504
18.65,0.7120169178509648,0.8207948973755463,0.08207948973755463
18.75,0.5635538589223072,0.829528819549679,0.0829528819549679
18.85,0.6691084415787022,0.7784107102083688,0.07784107102083689
18.950000000000003,0.616088490813163,0.8022119998309652,0.08022119998309653
19.05,0.8553120985927406,0.770148635429473,0.0770148635429473
19.150000000000002,0.7023341207195788,0.6807619523848707,0.06807619523848707
19.25,0.6237682913101099,0.7293947874687641,0.07293947874687641
19.35,0.7408052799666769,0.8340472951347425,0.08340472951347425
19.450000000000003,0.5673628127966062,0.7023723341563799,0.07023723341563799
19.55,0.6738881210499297,0.7184899380667099,0.071848993806671
19.650000000000002,0.6841504221324359,0.7552816156088654,0.07552816156088654
19.75,0.6264468668920857,0.673206735368343,0.0673206735368343
19.85,0.6369117951420032,0.7412763089701793,0.07412763089701793
19.950000000000003,0.6637291759972148,0.7870859796217351,0.07870859796217351
20.05,0.6653390084936149,0.7132057558406153,0.07132057558406153
20.150000000000002,0.7156806790431924,0.88553496958076,0.08855349695807599
20.25,0.5958931407214613,0.6891453568339672,0.06891453568339671
20.35,0.6378930663507332,0.7220459240941666,0.07220459240941665
20.450000000000003,0.6790449883072648,0.6118154484398733,0.061181544843987336
20.55,0.5864410094877891,0.6760342010582607,0.06760342010582607
20.650000000000002,0.6814426033026274,0.7530093026259556,0.07530093026259556
20.75,0.7132363488864664,0.761185802193542,0.0761185802193542
20.85,0.683623703146399,0.8074466272764275,0.08074466272764275
20.950000000000003,0.7222539075165845,0.7592378705133567,0.07592378705133566
21.05,0.8495469258286965,0.8299719214607507,0.08299719214607507
21.150000000000002,0.5684034476098627,0.625109126413234,0.0625109126413234
21.25,0.5923165558742244,0.5913226596489549,0.05913226596489549
21.35,0.666467214925341,0.6999570376915839,0.0699957037691584
21.450000000000003,0.6746211960586,0.6323752906294731,0.0632375290629473
21.55,0.6541539980411525,0.7158556773531967,0.07158556773531967
21.650000000000002,0.8453803840326573,0.7388686890357763,0.07388686890357762
21.75,0.7678225882066712,0.7287548332129686,0.07287548332129687
21.85,0.6017319776815961,0.6312950824006949,0.06312950824006949
21.950000000000003,0.6785047105819635,0.6749648429206427,0.06749648429206427
22.05,0.7470715867020806,0.6959277970530484,0.06959277970530484
22.150000000000002,0.6797678716414602,0.6277315052090742,0.06277315052090741
22.25,0.6336512506030552,0.6354040928191866,0.06354040928191866
22.35,0.6147727589196266,0.5628991843001305,0.056289918430013054
22.450000000000003,0.6813768439259347,0.6278703409541042,0.06278703409541042
22.55,0.6688532689390084,0.6838785495397576,0.06838785495397576
22.650000000000002,0.7273253966636688,0.6349346748523903,0.06349346748523903
22.75,0.5678242374571913,0.5174922651970745,0.051749226519707446
22.85,0.6577300016390424,0.6255651335132565,0.06255651335132564
22.950000000000003,0.6332026383098851,0.5980233954221661,0.05980233954221661
23.05,0.5655698565001734,0.5424926381818589,0.054249263818185886
23.150000000000002,0.6284705083226308,0.6282288353629842,0.06282288353629842
23.25,0.537555710036887,0.5940110705959379,0.0594011070595938
23.35,0.6722579250226124,0.6460483187088266,0.06460483187088266
23.450000000000003,0.5884737611268244,0.5436282317388269,0.05436282317388269
23.55,0.5596709334334988,0.5699640175105402,0.05699640175105401
23.650000000000002,0.6316961197826829,0.6092837900273131,0.06092837900273131
23.75,0.5444304939034755,0.5927104858070306,0.059271048580703055
23.85,0.5979256435683504,0.6168451560216517,0.06168451560216517
23.950000000000003,0.6792938668686092,0.5778561844152882,0.05778561844152882
24.05,0.5366416964995,0.5923022805587581,0.059230228055875814
24.150000000000002,0.4869124763234767,0.5431762300531303,0.05431762300531303
24.25,0.6008236419719838,0.5740400051819725,0.05740400051819725
24.35,0.5012233559884479,0.5596924873427446,0.05596924873427446
24.450000000000003,0.640747593872986,0.5778525537950041,0.05778525537950041
24.55,0.5752717238984472,0.5765747192798464,0.057657471927984635
24.650000000000002,0.7173429024768206,0.6094304345647311,0.06094304345647311
24.75,0.4851531154634188,0.5028007785238077,0.05028007785238077
24.85,0.540076535841872,0.5531023826399403,0.055310238263994026
24.950000000000003,0.5410604551733289,0.4683618761311171,0.046836187613111716
25.05,0.6525186762176068,0.4772136000891637,0.04772136000891637
25.150000000000002,0.5168278848897336,0.529795508339195,0.052979550833919496
25.25,0.554176026596843,0.5542244283635273,0.055422442836352726
25.35,0.5498124528119537,0.5593817501812849,0.05593817501812849
25.450000000000003,0.59648154342214,0.5300832509383413,0.05300832509383413
25.55,0.5918215492103334,0.6360402243384141,0.06360402243384142
25.650000000000002,0.4968750359201373,0.4891599890868537,0.04891599890868537
25.75,0.5627437734902624,0.5530079870328629,0.05530079870328629
25.85,0.5238072342146917,0.4519315268854248,0.04519315268854248
25.950000000000003,0.5295850941291019,0.4838405686857589,0.04838405686857589
26.05,0.5449909481880248,0.5602443870363559,0.05602443870363559
26.150000000000002,0.5021999609266746,0.43147297524617256,0.043147297524617254
26.25,0.531925836227688,0.4882090909780042,0.048820909097800416
26.35,0.5088728263265985,0.47202569693039875,0.047202569693039875
26.450000000000003,0.5380717860528084,0.517128367885575,0.0517128367885575
26.55,0.5293417079807308,0.5326889975407074,0.053268899754070745
26.650000000000002,0.5067792131921974,0.509713882993144,0.0509713882993144
26.75,0.5629877946915792,0.5364919879484217,0.053649198794842166
26.85,0.4763558257382464,0.45306067076943135,0.04530606707694314
26.950000000000003,0.47282727621174503,0.47648523193060066,0.047648523193060066
27.05,0.5189792847422728,0.5540906774229842,0.05540906774229842
27.150000000000002,0.49276487033500993,0.4590306695924829,0.04590306695924829
27.25,0.5514109595128207,0.4496391611057334,0.044963916110573335
27.35,0.4281971719245354,0.4162434049163168,0.041624340491631676
27.450000000000003,0.40755382426392633,0.4028617871354582,0.040286178713545825
27.55,0.561220111374934,0.4856071898497195,0.048560718984971954
27.650000000000002,0.41031751485623363,0.39761824477364843,0.03976182447736484
27.75,0.42451783565641305,0.42230305816900987,0.04223030581690099
27.85,0.4725625501138005,0.4252847735695412,0.04252847735695412
27.950000000000003,0.4565063813150528,0.4170742522641845,0.041707425226418446
28.05,0.4070921470584051,0.40015368384192324,0.040015368384192326
28.150000000000002,0.43754147083519696,0.36979003569654006,0.03697900356965401
28.25,0.38479796440432823,0.3936389818504969,0.03936389818504969
28.35,0.4067389749822439,0.420973310930968,0.0420973310930968
28.450000000000003,0.4120439615696916,0.42979771863735117,0.04297977186373512
28.55,0.4699292585733152,0.39159840246059135,0.03915984024605913
28.650000000000002,0.49079180192915406,0.3882864265283681,0.03882864265283681
28.75,0.41547448956465,0.386994705276299,0.0386994705276299
28.85,0.46020684708902587,0.3875790572834199,0.03875790572834199
28.950000000000003,0.44127325705121284,0.49611962200602283,0.04961196220060228
29.05,0.4499790438991861,0.400471361305263,0.0400471361305263
29.150000000000002,0.4119224565255444,0.41789160335376324,0.04178916033537632
29.25,0.47086326696061725,0.43522139883898986,0.04352213988389898
29.35,0.3449951740186267,0.3814065155677174,0.03814065155677174
29.450000000000003,0.45687497390443055,0.40292585373341616,0.04029258537334161
29.55,0.46135112283690566,0.3649946436698028,0.036499464366980275
29.650000000000002,0.40190286673034725,0.3533731083472996,0.03533731083472996
29.75,0.41786000414407365,0.3778346539073987,0.037783465390739866
29.85,0.3298284071377969,0.30512716063585354,0.030512716063585354
29.950000000000003,0.4859224893578579,0.46237198992327205,0.04623719899232721
