r,g_r,g_r_std,g_r_sem
15.150000000000002,0.08731411870704779,0.3455992381852402,0.03455992381852402
15.25,0.14362128324599754,0.5178339009913807,0.05178339009913807
15.350000000000001,0.11340487325241792,0.3845746360461976,0.03845746360461976
15.45,0.09794889990439193,0.3570195653503554,0.03570195653503554
15.55,0.13813308251526474,0.4143992475457949,0.041439924754579485
15.650000000000002,0.12273609903707319,0.43532829752870084,0.04353282975287008
15.75,0.13464721465315113,0.44657429007094557,0.04465742900709456
15.850000000000001,0.13295355585147545,0.3988606675544269,0.03988606675544269
15.95,0.11816248746143443,0.37573276308800196,0.037573276308800196
16.05,0.11669464471970409,0.3710653206451621,0.03710653206451621
16.15,0.11525398390249145,0.3664843112135465,0.03664843112135465
16.25,0.12648870886588326,0.3794661265976498,0.037946612659764976
16.35,0.16243003148020269,0.4558395507815339,0.04558395507815339
16.450000000000003,0.11108852363303208,0.35323899173693996,0.035323899173693996
16.55,0.1219445776686861,0.36583373300605904,0.036583373300605904
16.65,0.09638734138793872,0.36861070095032183,0.036861070095032186
16.75,0.13095483948634273,0.44209031470590326,0.044209031470590326
16.85,0.08234869472982277,0.3431811773141458,0.034318117731414584
16.950000000000003,0.15113409068966152,0.42413890694928225,0.04241389069492822
17.05,0.12638700098343503,0.3945178212645529,0.039451782126455295
17.15,0.022712254033538617,0.15898577823477017,0.015898577823477016
17.25,0.13469812097249068,0.3978094641340114,0.039780946413401144
17.35,0.12205405626950486,0.3471769454554717,0.03471769454554717
17.450000000000003,0.1755042388677783,0.4310138993947774,0.04310138993947774
17.55,0.09759931239651487,0.34617152442422705,0.03461715244242271
17.65,0.12866200554334525,0.3799827578148495,0.03799827578148495
17.75,0.15902047062835453,0.48291514512796385,0.04829151451279638
17.85,0.1572437195343893,0.40260397589353886,0.04026039758935389
17.950000000000003,0.08293150968076857,0.28123443232686046,0.028123443232686045
18.05,0.20503786609923066,0.4349509965563558,0.043495099655635576
18.15,0.11153159590916539,0.34814658056495384,0.03481465805649538
18.25,0.11031268051307795,0.3137791617590388,0.03137791617590388
18.35,0.13887190359674872,0.4213127668849339,0.04213127668849339
18.450000000000003,0.11774622578235105,0.37440913530891745,0.037440913530891747
18.55,0.1553068620420825,0.44945172622082175,0.044945172622082176
18.65,0.1824544326525883,0.4004521307968699,0.04004521307968699
18.75,0.1520113194548215,0.37331857038352545,0.037331857038352546
18.85,0.13160240220885594,0.3261737633941858,0.03261737633941858
18.950000000000003,0.12091590030803594,0.3393353382775008,0.03393353382775008
19.05,0.12885360271383148,0.3193609221309596,0.031936092213095964
19.150000000000002,0.1457272992408038,0.45938783133773475,0.045938783133773475
19.25,0.10816288648170487,0.29290648124455,0.029290648124454997
19.35,0.07136520841540729,0.2729194427263334,0.027291944272633338
19.450000000000003,0.14126652479387702,0.36871645457417124,0.036871645457417127
19.55,0.13982503907178964,0.3649540663824688,0.03649540663824688
19.650000000000002,0.18165722494359776,0.4111416705762299,0.04111416705762299
19.75,0.07706670653140861,0.2733451561005564,0.027334515610055638
19.85,0.09324598761082686,0.26523376726803627,0.026523376726803626
19.950000000000003,0.17623492776624347,0.3988694787019428,0.03988694787019428
20.05,0.11632090486714938,0.3327606149598388,0.033276061495983875
20.150000000000002,0.13162196552121044,0.34354341583667364,0.03435434158366736
20.25,0.16290650661739273,0.43101010346391877,0.043101010346391876
20.35,0.16130939364510405,0.37830406108027853,0.037830406108027854
20.450000000000003,0.06389426114840976,0.2166759815682478,0.02166759815682478
20.55,0.11863862285292168,0.28241641132167583,0.028241641132167584
20.650000000000002,0.14882365940189568,0.40993442856609563,0.040993442856609566
20.75,0.08533259899175388,0.26636624633162054,0.026636624633162055
20.85,0.11524912335419937,0.27434778862877374,0.027434778862877374
20.950000000000003,0.11415151890760689,0.2717349674293764,0.02717349674293764
21.05,0.13568342411251383,0.3264906186711583,0.03264906186711583
21.150000000000002,0.14187025446138937,0.36112109419611566,0.036112109419611564
21.25,0.12574465763726045,0.33170090519612316,0.03317009051961232
21.35,0.1465523298428546,0.3277009717895944,0.03277009717895944
21.450000000000003,0.15244851275158106,0.3129994626848177,0.031299946268481774
21.55,0.1510369600471236,0.39778983368266535,0.03977898336826653
21.650000000000002,0.07838543520609108,0.2229636342683997,0.022296363426839973
21.75,0.11296917319769731,0.2774365118783637,0.027743651187836373
21.85,0.09794530957140944,0.29714872706546497,0.029714872706546498
21.950000000000003,0.10398739530688599,0.2662474464311399,0.02662474464311399
22.05,0.16487414039161363,0.3239729078870472,0.03239729078870472
22.150000000000002,0.10211799709011704,0.31011307657491993,0.031011307657491993
22.25,0.16867024206487718,0.3356495437365708,0.03356495437365708
22.35,0.12035827101444908,0.2896142002807426,0.02896142002807426
22.450000000000003,0.066271347235177,0.2197971931304389,0.02197971931304389
22.55,0.12480126823625227,0.25768237086357004,0.025768237086357004
22.650000000000002,0.12370170294929532,0.30111158834540236,0.030111158834540235
22.75,0.1484306277507814,0.300694579905738,0.0300694579905738
22.85,0.14073715326723912,0.2942685931951364,0.029426859319513637
22.950000000000003,0.12683032522115348,0.29744347812041444,0.029744347812041445
23.05,0.13830545556773036,0.3276283793298957,0.03276283793298957
23.150000000000002,0.09348625412694175,0.23936051445710754,0.023936051445710753
23.25,0.08650488067310666,0.21440051250989617,0.021440051250989616
23.35,0.13477439817097434,0.29481800149911386,0.029481800149911384
23.450000000000003,0.0971835543497905,0.26780638449040084,0.026780638449040085
23.55,0.10238246665733639,0.30773727453108896,0.030773727453108895
23.650000000000002,0.14929188743925595,0.29708710492799034,0.029708710492799034
23.75,0.12435136503186142,0.268694907563966,0.0268694907563966
23.85,0.09395106469212394,0.23073069349482184,0.023073069349482184
23.950000000000003,0.12228318711700928,0.26422604730244303,0.026422604730244305
24.05,0.15014182023890452,0.2901168838366214,0.029011688383662138
24.150000000000002,0.1489009840682295,0.287719233917264,0.0287719233917264
24.25,0.1419956411303956,0.2825677580972871,0.028256775809728713
24.35,0.09576558819124827,0.25261933895681854,0.025261933895681855
24.450000000000003,0.15644395785851084,0.36278645540215626,0.03627864554021563
24.55,0.11083718645566361,0.2478394833496824,0.02478394833496824
24.650000000000002,0.18140054303479725,0.3303226752221653,0.03303226752221653
24.75,0.11995842760008009,0.2624081752022859,0.02624081752022859
24.85,0.16767464590064593,0.3030409800638771,0.030304098006387708
24.950000000000003,0.15560207643535917,0.3063088681103773,0.030630886811037726
25.05,0.12774804760738565,0.2726622066398585,0.027266220663985853
25.150000000000002,0.12145358746173263,0.2571273585495764,0.02571273585495764
25.25,0.15192656655026318,0.2990734809071739,0.02990734809071739
25.35,0.10914952688130952,0.2358472062490798,0.02358472062490798
25.450000000000003,0.13923444274064514,0.2903895861783321,0.029038958617833212
25.55,0.10233087246111128,0.2506584224635456,0.02506584224635456
25.650000000000002,0.10661125259933248,0.24129141304191612,0.024129141304191613
25.75,0.1158595558869093,0.3010224932438758,0.03010224932438758
25.85,0.11996336436404567,0.265625485691266,0.0265625485691266
25.950000000000003,0.16368078743420328,0.34403406285205473,0.034403406285205475
26.05,0.11320637158758445,0.24957097358304664,0.024957097358304665
26.150000000000002,0.12211109127331031,0.2526253899733428,0.02526253899733428
26.25,0.1308770926428629,0.25516325732868167,0.02551632573286817
26.35,0.11064329151837048,0.262209593336988,0.0262209593336988
26.450000000000003,0.14322815320798865,0.24807843843049576,0.024807843843049578
26.55,0.13267450337842812,0.25144659825884935,0.025144659825884937
26.650000000000002,0.10346339957798302,0.20585518760678895,0.020585518760678895
26.75,0.09335571577576326,0.20874972656275606,0.020874972656275605
26.85,0.09729470482372836,0.19976049475490223,0.019976049475490223
26.950000000000003,0.13796286541033784,0.24765092249972806,0.024765092249972805
27.05,0.07760199256436245,0.21464378724684371,0.02146437872468437
27.150000000000002,0.15406278322619485,0.28815382959418634,0.028815382959418635
27.25,0.14393799712707198,0.24538156973990424,0.024538156973990425
27.35,0.15181781821890494,0.26204471202946167,0.026204471202946167
27.450000000000003,0.14628093663944192,0.33204269257031266,0.033204269257031266
27.55,0.13201903031240594,0.21104700908313798,0.021104700908313796
27.650000000000002,0.13106582743436834,0.24324788105796868,0.024324788105796868
27.75,0.08674860724914486,0.19397578276251864,0.019397578276251864
27.85,0.1679471731043123,0.28496765181355843,0.028496765181355844
27.950000000000003,0.12399177113002346,0.2656025589961907,0.026560255899619068
28.05,0.1698058899655113,0.28159121210398846,0.028159121210398846
28.150000000000002,0.10537599792060831,0.21800355963522755,0.021800355963522755
28.25,0.13392805574960778,0.24317717270090553,0.024317717270090553
28.35,0.12467334690106584,0.19930412239501116,0.019930412239501115
28.450000000000003,0.12792506388747454,0.2312009458971222,0.02312009458971222
28.55,0.13932375858085433,0.21852999762666628,0.02185299976266663
28.650000000000002,0.130214460485271,0.2364342868142822,0.02364342868142822
28.75,0.13335113976276577,0.2683807245349298,0.026838072453492977
28.85,0.12038936116071824,0.22343319824484006,0.022343319824484006
28.950000000000003,0.11955909218107798,0.248882097120387,0.0248882097120387
29.05,0.11477946988686748,0.21162808125621083,0.02116280812562108
29.150000000000002,0.12185491913322484,0.23384153505726452,0.02338415350572645
29.25,0.1483509548427026,0.2635109137927205,0.02635109137927205
29.35,0.1085676182334597,0.19058588974162996,0.019058588974162995
29.450000000000003,0.13478946088261082,0.2334621945734999,0.02334621945734999
29.55,0.1071029791116178,0.21006765544622483,0.021006765544622483
29.650000000000002,0.09498370444647163,0.22396827197994634,0.022396827197994636
29.75,0.0792508346453322,0.1871387888415378,0.01871387888415378
29.85,0.11620679222262247,0.21660976378818075,0.021660976378818076
29.950000000000003,0.11543208243364052,0.20862218735343033,0.02086221873534303
