r,g_r,g_r_std,g_r_sem
15.150000000000002,0.2924498038844897,0.7163527948940102,0.07163527948940102
15.25,0.21647022879466102,0.5542464591487524,0.05542464591487524
15.350000000000001,0.19941502648709045,0.5337199033981895,0.05337199033981895
15.45,0.23902237553132516,0.5643355472661692,0.056433554726616916
15.55,0.15267871738978211,0.4342873343135875,0.04342873343135875
15.650000000000002,0.27406142805204825,0.5481228561040962,0.054812285610409614
15.75,0.27059233101366714,0.5740130165905166,0.05740130165905166
15.850000000000001,0.2671886877651396,0.5974520686618185,0.05974520686618186
15.95,0.19788664649151777,0.4710644409611777,0.04710644409611777
16.05,0.1693713243188656,0.4753194202403089,0.04753194202403089
16.15,0.19301577733538466,0.4941941057837485,0.04941941057837485
16.25,0.2796163450822649,0.5846523578992804,0.05846523578992804
16.35,0.17576772280094066,0.5028208437351115,0.05028208437351115
16.450000000000003,0.2480531780455753,0.49610635609115084,0.049610635609115085
16.55,0.18379845961266633,0.4375278482000934,0.04375278482000934
16.65,0.16949081361886018,0.45362991077001236,0.04536299107700124
16.75,0.19139781007676454,0.47004629055687724,0.047004629055687724
16.85,0.283699150769993,0.6055203028114855,0.06055203028114855
16.950000000000003,0.2102711570587447,0.4487974473986321,0.04487974473986321
17.05,0.2193569701205662,0.5083779931100659,0.05083779931100659
17.15,0.23962804823732187,0.51778149965916,0.051778149965915996
17.25,0.15790520337224773,0.4517213190485343,0.04517213190485343
17.35,0.21183672186123598,0.49094919330641,0.049094919330641
17.450000000000003,0.20941575063086146,0.5097545772902594,0.05097545772902594
17.55,0.16344950961131274,0.44596396551938383,0.04459639655193838
17.65,0.17237614647308702,0.3949633696088584,0.03949633696088584
17.75,0.213049189008777,0.47639246917482714,0.04763924691748271
17.85,0.231735646802362,0.4610711154114466,0.046107111541144656
17.950000000000003,0.16666241909874138,0.40929962490782623,0.04092996249078262
18.05,0.15451955581696994,0.39562907637535505,0.039562907637535505
18.15,0.23432637912980891,0.45231048774706406,0.045231048774706406
18.25,0.12092110660085321,0.357121244692056,0.035712124469205596
18.35,0.14950844563121962,0.4079264566219484,0.040792645662194836
18.450000000000003,0.19718953330859137,0.41830216854454655,0.041830216854454656
18.55,0.17556230803574524,0.3747157565877767,0.03747157565877767
18.65,0.1736846497879523,0.4179317343578321,0.04179317343578321
18.75,0.2100229436395679,0.4975181663244566,0.04975181663244566
18.85,0.18890954024042328,0.4007376508045093,0.04007376508045093
18.950000000000003,0.11215261956473895,0.3037107295081553,0.03037107295081553
19.05,0.15721919412312158,0.43486155624798944,0.04348615562479895
19.150000000000002,0.23794818465106757,0.44119147257049,0.044119147257049005
19.25,0.23548241698957972,0.45501929380253,0.045501929380253
19.35,0.18823655260482924,0.3864776294601337,0.03864776294601337
19.450000000000003,0.10646053374547267,0.2882964882420877,0.02882964882420877
19.55,0.23709196996698093,0.4622440651881947,0.04622440651881947
19.650000000000002,0.19991681818306226,0.45755126242342997,0.045755126242343
19.75,0.15487628034191964,0.3522487103089178,0.03522487103089178
19.85,0.14480198109312573,0.3418797301456203,0.03418797301456203
19.950000000000003,0.16865172985616367,0.3577643455204058,0.03577643455204058
20.05,0.1920196556710206,0.45506053855824735,0.045506053855824735
20.150000000000002,0.17358644069646798,0.3366818435357889,0.03366818435357889
20.25,0.14732249132966324,0.33506846533119267,0.033506846533119264
20.35,0.15398250422634344,0.3179340828928215,0.03179340828928215
20.450000000000003,0.1685307969648237,0.38143285206065847,0.038143285206065844
20.55,0.13510514049825925,0.29852895377279137,0.029852895377279136
20.650000000000002,0.15741151114699106,0.40132218350131715,0.04013221835013171
20.75,0.155897947712766,0.36561309543804327,0.03656130954380433
20.85,0.15440610990247294,0.32754482210602176,0.032754482210602176
20.950000000000003,0.1452888047037187,0.3188807779491845,0.03188807779491845
21.05,0.18178315882779578,0.3571986390979823,0.03571986390979823
21.150000000000002,0.14255401775335222,0.31287845043305845,0.03128784504330585
21.25,0.20810703757931392,0.38014353200190304,0.0380143532001903
21.35,0.18407332380498384,0.3663012893848359,0.036630128938483594
21.450000000000003,0.13129993664644293,0.29862696369802855,0.029862696369802856
21.55,0.15176490354311548,0.31159591134099557,0.031159591134099558
21.650000000000002,0.17900732872882621,0.370333241285922,0.0370333241285922
21.75,0.1631758628698945,0.34545688995809637,0.034545688995809634
21.85,0.09841737052286907,0.2815437584097504,0.02815437584097504
21.950000000000003,0.1393181025670846,0.2786362051341694,0.027863620513416943
22.05,0.17947450526416697,0.4212445092091722,0.042124450920917225
22.150000000000002,0.1299728805883829,0.33083713729907815,0.033083713729907815
22.25,0.21693845964766972,0.4484615674294538,0.044846156742945384
22.35,0.07390677209063214,0.21022429050815786,0.021022429050815784
22.450000000000003,0.19311317833247413,0.45452760969782335,0.04545276096978233
22.55,0.2508055303817539,0.4151276428716633,0.04151276428716633
22.650000000000002,0.1242979003971052,0.30256283724656796,0.030256283724656795
22.75,0.09726913674011999,0.24904613869007436,0.024904613869007435
22.85,0.15427140591430813,0.3031388419018781,0.030313884190187813
22.950000000000003,0.19116240224437267,0.366048131785167,0.0366048131785167
23.05,0.1263382161990162,0.296289380163923,0.029628938016392298
23.150000000000002,0.1941361030255691,0.3618702023765184,0.03618702023765184
23.25,0.11796530393150453,0.2871481894717589,0.02871481894717589
23.35,0.13542396200319243,0.2962389175889605,0.02962389175889605
23.450000000000003,0.14037466938028006,0.2971848646001831,0.02971848646001831
23.55,0.18154572900071075,0.3258845569000686,0.03258845569000686
23.650000000000002,0.17401324756739237,0.342551989791227,0.0342551989791227
23.75,0.16660092482111277,0.2924609197977643,0.02924609197977643
23.85,0.1711070231267448,0.3368309715420951,0.033683097154209515
23.950000000000003,0.16968113748198932,0.3017134963665991,0.030171349636659912
24.05,0.156667966772801,0.30544618552840064,0.030544618552840064
24.150000000000002,0.13235494451755456,0.24217070991571416,0.024217070991571416
24.25,0.19975201223702613,0.31647956913478287,0.031647956913478284
24.35,0.17547302670032017,0.3461197696030104,0.034611976960301036
24.450000000000003,0.15158374823006765,0.3447602157021902,0.03447602157021902
24.55,0.1670570723833346,0.29987662232721835,0.029987662232721833
24.650000000000002,0.13808699091968657,0.28567658815899744,0.028567658815899743
24.75,0.19724168260665653,0.30525097108784705,0.030525097108784705
24.85,0.15761292044016667,0.31026729440628176,0.031026729440628176
24.950000000000003,0.16713492021914864,0.3020655254946545,0.03020655254946545
25.05,0.12301525751513256,0.2711953148314479,0.027119531483144787
25.150000000000002,0.13795707369413915,0.26657247301036735,0.026657247301036736
25.25,0.1579228940976245,0.2930924872772444,0.02930924872772444
25.35,0.12534352926405995,0.2571325074390471,0.02571325074390471
25.450000000000003,0.1969040403780251,0.2619699371319165,0.026196993713191653
25.55,0.13881249482240804,0.2606848748971105,0.02606848748971105
25.650000000000002,0.1887441890303857,0.3115907023159751,0.03115907023159751
25.75,0.09617135580201552,0.23409790656435514,0.023409790656435513
25.85,0.15067693046570071,0.2796445479158482,0.027964454791584818
25.950000000000003,0.16945359898505313,0.29248490110935305,0.029248490110935305
26.05,0.13848067780019807,0.26245054227277487,0.026245054227277485
26.150000000000002,0.15705551686194075,0.27659445217369716,0.027659445217369717
26.25,0.14124919678913425,0.2604324320797861,0.02604324320797861
26.35,0.14984665724316953,0.2955718691133313,0.029557186911333126
26.450000000000003,0.1631075892246415,0.2558350524649875,0.02558350524649875
26.55,0.1714036454711681,0.32655114446676625,0.032655114446676625
26.650000000000002,0.1890219195029101,0.35988701274225887,0.03598870127422589
26.75,0.22044329288270811,0.3346575137703233,0.03346575137703233
26.85,0.15828397253592758,0.2568504603573756,0.02568504603573756
26.950000000000003,0.14786964960099197,0.29861341240296513,0.02986134124029651
27.05,0.12843106885231215,0.260117808033678,0.0260117808033678
27.150000000000002,0.15025221273930503,0.2810777128623604,0.02810777128623604
27.25,0.16723043340775215,0.2608560463280052,0.02608560463280052
27.35,0.15254952516873793,0.2853234828012156,0.02853234828012156
27.450000000000003,0.16925655749376786,0.2871439539879502,0.028714395398795018
27.55,0.16360822093121422,0.2627557670736657,0.02627557670736657
27.650000000000002,0.18876644145982263,0.299384631695559,0.029938463169555903
27.75,0.16561673787900053,0.3005671771294683,0.03005671771294683
27.85,0.16442952494666904,0.2920707481737589,0.02920707481737589
27.950000000000003,0.16325503209852477,0.2561909925000765,0.02561909925000765
28.05,0.19195232952637423,0.30387774614046564,0.030387774614046563
28.150000000000002,0.1270606465214159,0.22808084067296214,0.022808084067296213
28.25,0.15980607936464603,0.23625347079189177,0.023625347079189177
28.35,0.10857099701165657,0.21794355449722583,0.021794355449722583
28.450000000000003,0.16586015020234754,0.2622479238485278,0.02622479238485278
28.55,0.17705281451224508,0.27470285712924014,0.027470285712924015
28.650000000000002,0.17173018677651183,0.2901617838907508,0.02901617838907508
28.75,0.1502355220655957,0.27928485174531037,0.02792848517453104
28.85,0.13709887356226974,0.229665304980356,0.0229665304980356
28.950000000000003,0.11613081295248827,0.1985769027947712,0.01985769027947712
29.05,0.1471485730962332,0.24934797921931734,0.024934797921931734
29.150000000000002,0.15404020691290596,0.22959561123089645,0.022959561123089646
29.25,0.1372975880735027,0.23124495577604423,0.023124495577604424
29.35,0.17532462032530496,0.25474076743754703,0.025474076743754702
29.450000000000003,0.13156940881703014,0.22040245566513691,0.02204024556651369
29.55,0.13836751292139,0.24622679383343896,0.024622679383343896
29.650000000000002,0.1908829830657212,0.3077895618479903,0.030778956184799026
29.75,0.1630576278409347,0.24723970505660564,0.024723970505660563
29.85,0.15443359817486033,0.23879044047321035,0.023879044047321035
29.950000000000003,0.15340404372313285,0.2650705925135465,0.02650705925135465
