r,g_r,g_r_std,g_r_sem
15.25,0.9462938001312328,1.1329572069009772,0.11329572069009772
15.350000000000001,1.0330654734502736,1.12955865980391,0.11295586598039101
15.45,0.6705111688643086,1.0165734599564935,0.10165734599564935
15.55,0.7446543307929475,1.1274029851765648,0.11274029851765648
15.650000000000002,0.8304679906769648,1.1852201226299273,0.11852201226299272
15.75,0.9274910361738852,0.9821788789786777,0.09821788789786777
15.850000000000001,0.7167322943667929,1.0851291597016817,0.10851291597016817
15.95,0.8388423451595148,1.0071022034392318,0.10071022034392318
16.05,0.8154779500399076,1.1082896635508699,0.11082896635508699
16.15,0.613646032400704,1.061635224148358,0.1061635224148358
16.25,0.6187441358584455,0.8838299935430185,0.08838299935430186
16.35,0.8232470214554323,1.0468775972859172,0.10468775972859172
16.450000000000003,0.6777236348919534,0.8949549489397192,0.08949549489397192
16.55,0.7669486719732578,0.9532161863208017,0.09532161863208018
16.65,0.781819732538779,1.0117110489061765,0.10117110489061765
16.75,0.7249732107697178,0.9342244331982503,0.09342244331982504
16.85,0.6694170842022952,0.8983322378171777,0.08983322378171778
16.950000000000003,0.8820555434982345,1.0525043326424088,0.10525043326424088
17.05,0.7111556575394675,0.8702286406123709,0.08702286406123709
17.15,0.7822446265106695,0.9578823891865277,0.09578823891865276
17.25,0.7283781417474704,0.7824036318458484,0.07824036318458484
17.35,0.5649278228494452,0.7753120038201591,0.07753120038201591
17.450000000000003,0.7774800119521535,0.9707659353830619,0.0970765935383062
17.55,0.7253411351606172,0.8531949369018913,0.08531949369018912
17.65,0.6743306137603394,0.9038732741777817,0.09038732741777818
17.75,0.6879207166950421,0.9150200916894194,0.09150200916894194
17.85,0.6488390729966248,0.9216461343003199,0.09216461343003199
17.950000000000003,0.8175605591321176,0.9740588387534996,0.09740588387534996
18.05,0.5936019618594529,0.726290217742225,0.07262902177422251
18.15,0.7895199173234311,1.0280734757822292,0.10280734757822292
18.25,0.6407313633760734,0.769252972971887,0.0769252972971887
18.35,0.6832799862227334,0.7884242710631733,0.07884242710631732
18.450000000000003,0.5975287973695225,0.7945275278930045,0.07945275278930045
18.55,0.6201744820640461,0.8167429511726961,0.08167429511726962
18.65,0.6710611770376345,0.8302228954401115,0.08302228954401115
18.75,0.730314507022762,0.7918934372132431,0.07918934372132432
18.85,0.6662809344735015,0.7771939995236476,0.07771939995236476
18.950000000000003,0.6871238730093084,0.7837278382766083,0.07837278382766083
19.05,0.6339877657521906,0.7542746546985638,0.07542746546985638
19.150000000000002,0.5819211794052546,0.7103811884516035,0.07103811884516034
19.25,0.5938875409492861,0.7223339788763924,0.07223339788763924
19.35,0.5343318453279136,0.6782250162091594,0.06782250162091594
19.450000000000003,0.5464799400899202,0.6329056746054043,0.06329056746054043
19.55,0.6543189322325559,0.744122989050971,0.0744122989050971
19.650000000000002,0.5785906881425144,0.6468696443303026,0.06468696443303026
19.75,0.6667793621906181,0.6900460662507824,0.06900460662507824
19.85,0.5246774677483319,0.6746719720644818,0.06746719720644818
19.950000000000003,0.4691632364121783,0.5721570022766267,0.05721570022766267
20.05,0.7050370149178057,0.7360685700515532,0.07360685700515532
20.150000000000002,0.7226937813972371,0.8635165400777683,0.08635165400777683
20.25,0.5041541899975421,0.6974170358725222,0.06974170358725222
20.35,0.6280403140724736,0.7253772632194,0.07253772632194
20.450000000000003,0.6059666376597499,0.6869958339837713,0.06869958339837713
20.55,0.5369168169063555,0.6499572504314407,0.06499572504314408
20.650000000000002,0.6568420088063059,0.7952906754222563,0.07952906754222563
20.75,0.6505262569318208,0.6988829200970362,0.06988829200970362
20.85,0.6366309091683058,0.7117646626129029,0.07117646626129029
20.950000000000003,0.4558321389312904,0.5884767609156645,0.05884767609156645
21.05,0.5568641580837961,0.6351546787588104,0.06351546787588104
21.150000000000002,0.5963359480979703,0.699265882276992,0.0699265882276992
21.25,0.5981207877809661,0.7211993093654746,0.07211993093654746
21.35,0.5852157081825805,0.693980460137022,0.0693980460137022
21.450000000000003,0.5000532384868248,0.5860340120366956,0.05860340120366956
21.55,0.5600435505073249,0.5706216670560906,0.05706216670560906
21.650000000000002,0.597565108353465,0.6652134468816986,0.06652134468816986
21.75,0.479305195553645,0.6053599400941377,0.06053599400941377
21.85,0.5866757672715615,0.5820009854629183,0.05820009854629184
21.950000000000003,0.44292752676551783,0.5833163824511138,0.05833163824511138
22.05,0.5075002711983695,0.5539384801736028,0.05539384801736028
22.150000000000002,0.5505025110596079,0.5579201073671628,0.05579201073671628
22.25,0.4647408057788347,0.5610611010410625,0.05610611010410625
22.35,0.5673951475448957,0.6896847663300858,0.06896847663300858
22.450000000000003,0.5358880526035931,0.652899353818562,0.0652899353818562
22.55,0.5442604125071536,0.6084928069040719,0.060849280690407195
22.650000000000002,0.4354719003207616,0.503916637970954,0.0503916637970954
22.75,0.4703073918957365,0.5142363199027109,0.05142363199027109
22.85,0.4406547221406554,0.5471013438984665,0.054710134389846656
22.950000000000003,0.45581526275031703,0.5596914108141373,0.05596914108141373
23.05,0.3640054454453243,0.4364384786048866,0.04364384786048866
23.150000000000002,0.44175157292231737,0.5789667535961565,0.057896675359615644
23.25,0.35160147455553475,0.5105670877876819,0.05105670877876819
23.35,0.4647951300357223,0.4977464125976665,0.04977464125976665
23.450000000000003,0.5032851831204964,0.569178717902553,0.0569178717902553
23.55,0.3847865628345409,0.5067472493468798,0.05067472493468798
23.650000000000002,0.45903963075898035,0.5048348383167346,0.05048348383167346
23.75,0.3901561474003676,0.4361677760582779,0.043616777605827786
23.85,0.5334409752167403,0.5689149917732269,0.05689149917732269
23.950000000000003,0.33134892558771306,0.45960575751687793,0.04596057575168779
24.05,0.35165874360255867,0.43824597124427844,0.04382459712442784
24.150000000000002,0.4173595317705284,0.45634287998087636,0.045634287998087636
24.25,0.4479456793347071,0.5514687068610599,0.055146870686105985
24.35,0.39928423586465467,0.4589108469068839,0.04589108469068839
24.450000000000003,0.44622511137550325,0.49889484115152,0.049889484115152
24.55,0.44812974598967564,0.4541679483273189,0.04541679483273189
24.650000000000002,0.35121080887301487,0.46899507439655475,0.04689950743965547
24.75,0.3701521298995551,0.5214324350890366,0.05214324350890366
24.85,0.3725787241126993,0.5047773159990383,0.05047773159990383
24.950000000000003,0.321389657643609,0.43516365359158077,0.04351636535915808
25.05,0.3772807396615324,0.38535222555191684,0.038535222555191685
25.150000000000002,0.353199898789858,0.4220934921090107,0.04220934921090107
25.25,0.39747752226001626,0.4566573219687976,0.04566573219687976
25.35,0.32170477618799076,0.39366446303641367,0.03936644630364137
25.450000000000003,0.38095869725271286,0.49710405479288405,0.04971040547928841
25.55,0.34222737042567697,0.3893725894159511,0.03893725894159511
25.650000000000002,0.3344960111457198,0.35994367511204023,0.03599436751120402
25.75,0.3620760311867266,0.45582432243387244,0.04558243224338725
25.85,0.2844300694595381,0.41901156410155566,0.041901156410155564
25.950000000000003,0.361468021752276,0.4193116061410696,0.04193116061410696
26.05,0.3341297947938538,0.41624353987272245,0.041624353987272246
26.150000000000002,0.33157919499811156,0.3893610588917848,0.03893610588917848
26.25,0.3193795220216161,0.38237947998898214,0.038237947998898215
26.35,0.3169599888999994,0.40306044597498214,0.04030604459749822
26.450000000000003,0.3002693081073256,0.35446407264122354,0.035446407264122355
26.55,0.31220268319805905,0.3970108440535605,0.03970108440535605
26.650000000000002,0.2582200787934061,0.35985807735824993,0.03598580773582499
26.75,0.2609529440127704,0.3804010158391812,0.038040101583918115
26.85,0.2590127801533979,0.30902617004048905,0.030902617004048904
26.950000000000003,0.30759481480830364,0.3844095700168633,0.03844095700168633
27.05,0.27798223519337295,0.35821709306608074,0.03582170930660807
27.150000000000002,0.2895089889596959,0.29676877909723576,0.029676877909723575
27.25,0.31433068091934696,0.3507144426825494,0.03507144426825494
27.35,0.24962904324420457,0.3354816014890433,0.033548160148904334
27.450000000000003,0.3274679255972279,0.38891812338775505,0.038891812338775505
27.55,0.2196587685342393,0.2947031629778704,0.02947031629778704
27.650000000000002,0.2486029804085899,0.3336157337313779,0.03336157337313779
27.75,0.2727949466766078,0.32780152966903103,0.032780152966903106
27.85,0.266540395019313,0.34273881574190757,0.03427388157419076
27.950000000000003,0.29451486030943874,0.3706081740180743,0.03706081740180743
28.05,0.29241867579333364,0.342698090083742,0.0342698090083742
28.150000000000002,0.23564214923243346,0.293468661526545,0.0293468661526545
28.25,0.22979868106927698,0.3091554478989584,0.03091554478989584
28.35,0.23647785409693792,0.2889556943618771,0.028895569436187714
28.450000000000003,0.3295696358030205,0.32956963580302034,0.032956963580302034
28.55,0.2618119680830858,0.35906052242213193,0.035906052242213195
28.650000000000002,0.19499062499606504,0.28424523857446876,0.028424523857446878
28.75,0.26221613102908936,0.30920747474821286,0.030920747474821285
28.85,0.23636443117662032,0.3209695249029364,0.03209695249029364
28.950000000000003,0.25860562497275885,0.3530611176224263,0.03530611176224263
29.05,0.18965780085475822,0.2528770678063443,0.02528770678063443
29.150000000000002,0.2197519084173222,0.27367896041180356,0.027367896041180357
29.25,0.22214925512680397,0.29297641425024973,0.029297641425024973
29.35,0.2516047825587695,0.34350322325241023,0.034350322325241024
29.450000000000003,0.24605439245758365,0.29036275387835536,0.029036275387835535
29.55,0.24057324460838728,0.3400719025077311,0.03400719025077311
29.650000000000002,0.2199886855116487,0.318152446023219,0.0318152446023219
29.75,0.1883726340957943,0.2794017687982915,0.027940176879829148
29.85,0.1945971248122077,0.23950415361502508,0.023950415361502508
29.950000000000003,0.21560363898508017,0.29354936573720614,0.029354936573720614
